A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2021, RAJASTHAN, 8, JODHPUR, 98, DHAWA, 295376, NARNADI, 39779, 3317789, Sanitation, 0, 0, 963543, 963543, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DHAWA, 295376, NARNADI, 39779, 3317789, Total, 0, 0, 1927087, 1927087, 0, 0, 2027087, 2027087
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, KELANSAR, 39656, 3251156, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173115, 173115
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, KELANSAR, 39656, 3251156, Drinking water, 0, 0, 1336557, 1336557, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, KELANSAR, 39656, 3251156, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, KELANSAR, 39656, 3251156, Sanitation, 0, 0, 1336558, 1336558, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, KELANSAR, 39656, 3251156, Total, 0, 0, 2673115, 2673115, 0, 0, 2773115, 2773115
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, BOOGADI, 39642, 3320899, Drinking water, 0, 0, 892176, 892176, 0, 0, 1784353, 1784353
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, BOOGADI, 39642, 3320899, Sanitation, 0, 0, 892177, 892177, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, BOOGADI, 39642, 3320899, Total, 0, 0, 1784353, 1784353, 0, 0, 1884353, 1884353
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, ROHINA, 39664, 3321026, Drinking water, 0, 0, 1122457, 1122457, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, ROHINA, 39664, 3321026, Roads, 0, 0, 0, 0, 0, 0, 2244913, 2244913
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, ROHINA, 39664, 3321026, Sanitation, 0, 0, 1122456, 1122456, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, ROHINA, 39664, 3321026, Total, 0, 0, 2244913, 2244913, 0, 0, 2344913, 2344913
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, CHAKHU, 39643, 3319064, Drinking water, 0, 0, 798160, 798160, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, CHAKHU, 39643, 3319064, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 96319, 96319
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, CHAKHU, 39643, 3319064, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, CHAKHU, 39643, 3319064, Sanitation, 0, 0, 798159, 798159, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, GHANTIYALI, 295378, CHAKHU, 39643, 3319064, Total, 0, 0, 1596319, 1596319, 0, 0, 1696319, 1696319
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BARNAU, 39608, 3309727, Drinking water, 0, 0, 879500, 879500, 0, 0, 700000, 700000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BARNAU, 39608, 3309727, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BARNAU, 39608, 3309727, Rural housing, 0, 0, 0, 0, 0, 0, 759000, 759000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BARNAU, 39608, 3309727, Sanitation, 0, 0, 600000, 600000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BARNAU, 39608, 3309727, Total, 0, 0, 1479500, 1479500, 0, 0, 1759000, 1759000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWANIYA, 262811, 3308549, Drinking water, 0, 0, 632775, 632775, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWANIYA, 262811, 3308549, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWANIYA, 262811, 3308549, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWANIYA, 262811, 3308549, Roads, 0, 0, 0, 0, 0, 0, 515550, 515550
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWANIYA, 262811, 3308549, Sanitation, 0, 0, 632775, 632775, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWANIYA, 262811, 3308549, Total, 0, 0, 1265550, 1265550, 0, 0, 1315550, 1315550
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GODELAI, 39625, 3308267, Drinking water, 0, 0, 700500, 700500, 0, 0, 600000, 600000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GODELAI, 39625, 3308267, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GODELAI, 39625, 3308267, Roads, 0, 0, 0, 0, 0, 0, 201000, 201000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GODELAI, 39625, 3308267, Rural housing, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GODELAI, 39625, 3308267, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GODELAI, 39625, 3308267, Total, 0, 0, 1000500, 1000500, 0, 0, 1401000, 1401000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Drinking water, 0, 0, 689041, 689041, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Roads, 0, 0, 0, 0, 0, 0, 478083, 478083
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Sanitation, 0, 0, 689042, 689042, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Water Conservation, 0, 0, 0, 0, 0, 0, 1786993, 1786993
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, CHAMU, 39617, 3316737, Total, 0, 0, 1378083, 1378083, 0, 0, 3170076, 3170076
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWATOO, 39620, 3310211, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWATOO, 39620, 3310211, Drinking water, 0, 0, 1067448, 1067448, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWATOO, 39620, 3310211, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1134896, 1134896
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWATOO, 39620, 3310211, Roads, 0, 0, 0, 0, 0, 0, 532058, 532058
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWATOO, 39620, 3310211, Sanitation, 0, 0, 1067448, 1067448, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DEWATOO, 39620, 3310211, Total, 0, 0, 2134896, 2134896, 0, 0, 2166954, 2166954
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DERIYA, 39619, 3308147, Drinking water, 0, 0, 754500, 754500, 0, 0, 509000, 509000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DERIYA, 39619, 3308147, Rural housing, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, DERIYA, 39619, 3308147, Total, 0, 0, 754500, 754500, 0, 0, 1509000, 1509000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2000, 2000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Drinking water, 0, 0, 653627, 653627, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 307255, 307255
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Sanitation, 0, 0, 653628, 653628, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Women and child development, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, PRAHLADPURA, 262814, 3314946, Total, 0, 0, 1307255, 1307255, 0, 0, 1309255, 1309255
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, NATHADAU, 39634, 3315952, Drinking water, 0, 0, 1292000, 1292000, 0, 0, 2000000, 2000000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, NATHADAU, 39634, 3315952, Education, 0, 0, 0, 0, 0, 0, 450000, 450000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, NATHADAU, 39634, 3315952, Sanitation, 0, 0, 600000, 600000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, NATHADAU, 39634, 3315952, Total, 0, 0, 1892000, 1892000, 0, 0, 2450000, 2450000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BANON KA BAS, 262808, 3309108, Drinking water, 0, 0, 640500, 640500, 0, 0, 1281000, 1281000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, BANON KA BAS, 262808, 3309108, Total, 0, 0, 640500, 640500, 0, 0, 1281000, 1281000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GILAKOR, 39624, 3302215, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GILAKOR, 39624, 3302215, Drinking water, 0, 0, 500000, 500000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GILAKOR, 39624, 3302215, Sanitation, 0, 0, 400000, 400000, 0, 0, 500000, 500000
2021, RAJASTHAN, 8, JODHPUR, 98, CHAMU, 295379, GILAKOR, 39624, 3302215, Total, 0, 0, 900000, 900000, 0, 0, 700000, 700000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, NARWA KHICHIYA, 39812, 3284205, Drinking water, 0, 0, 804271, 804271, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, NARWA KHICHIYA, 39812, 3284205, Health, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, NARWA KHICHIYA, 39812, 3284205, Roads, 0, 0, 0, 0, 0, 0, 858543, 858543
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, NARWA KHICHIYA, 39812, 3284205, Sanitation, 0, 0, 804272, 804272, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, NARWA KHICHIYA, 39812, 3284205, Total, 0, 0, 1608543, 1608543, 0, 0, 1658543, 1658543
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, ROHILAKALAN, 39815, 3286280, Drinking water, 0, 0, 1076976, 1076976, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, ROHILAKALAN, 39815, 3286280, Roads, 0, 0, 0, 0, 0, 0, 2153952, 2153952
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, ROHILAKALAN, 39815, 3286280, Sanitation, 0, 0, 1076976, 1076976, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, ROHILAKALAN, 39815, 3286280, Total, 0, 0, 2153952, 2153952, 0, 0, 2203952, 2203952
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, SALORI, 262247, 3295630, Drinking water, 0, 0, 718164, 718164, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, SALORI, 262247, 3295630, Roads, 0, 0, 0, 0, 0, 0, 736327, 736327
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, SALORI, 262247, 3295630, Sanitation, 0, 0, 718163, 718163, 0, 0, 750000, 750000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, SALORI, 262247, 3295630, Total, 0, 0, 1436327, 1436327, 0, 0, 1486327, 1486327
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, POPAWAS, 39814, 3270311, Drinking water, 0, 0, 1449270, 1449270, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, POPAWAS, 39814, 3270311, Health, 0, 0, 0, 0, 0, 0, 2898541, 2898541
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, POPAWAS, 39814, 3270311, Sanitation, 0, 0, 1449271, 1449271, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, POPAWAS, 39814, 3270311, Total, 0, 0, 2898541, 2898541, 0, 0, 2948541, 2948541
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, CHOKHA, 39798, 3280288, Drinking water, 0, 0, 1516323, 1516323, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, CHOKHA, 39798, 3280288, Health, 0, 0, 0, 0, 0, 0, 1082646, 1082646
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, CHOKHA, 39798, 3280288, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, CHOKHA, 39798, 3280288, Sanitation, 0, 0, 1516323, 1516323, 0, 0, 250000, 250000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, CHOKHA, 39798, 3280288, Total, 0, 0, 3032646, 3032646, 0, 0, 3082646, 3082646
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 29776, 29776
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Drinking water, 0, 0, 840224, 840224, 0, 0, 280673, 280673
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Land improvement, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Roads, 0, 0, 0, 0, 0, 0, 970000, 970000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Sanitation, 0, 0, 840225, 840225, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, MANAKLAO, 39810, 3277021, Total, 0, 0, 1680449, 1680449, 0, 0, 1730449, 1730449
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, JOLIYALI, 39804, 3272929, Drinking water, 0, 0, 1166679, 1166679, 0, 0, 833358, 833358
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, JOLIYALI, 39804, 3272929, Sanitation, 0, 0, 1166679, 1166679, 0, 0, 1550000, 1550000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, JOLIYALI, 39804, 3272929, Total, 0, 0, 2333358, 2333358, 0, 0, 2383358, 2383358
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, LORDI DAIJAGARA, 39808, 3314068, Drinking water, 0, 0, 949163, 949163, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, LORDI DAIJAGARA, 39808, 3314068, Roads, 0, 0, 0, 0, 0, 0, 1898326, 1898326
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, LORDI DAIJAGARA, 39808, 3314068, Sanitation, 0, 0, 949163, 949163, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, LORDI DAIJAGARA, 39808, 3314068, Total, 0, 0, 1898326, 1898326, 0, 0, 1908326, 1908326
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KARWAR, 39805, 3288927, Drinking water, 0, 0, 1009744, 1009744, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KARWAR, 39805, 3288927, Roads, 0, 0, 0, 0, 0, 0, 2019487, 2019487
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KARWAR, 39805, 3288927, Sanitation, 0, 0, 1009744, 1009744, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KARWAR, 39805, 3288927, Total, 0, 0, 2019488, 2019488, 0, 0, 2029487, 2029487
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, BERU, 39794, 3304534, Drinking water, 0, 0, 1115985, 1115985, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, BERU, 39794, 3304534, Health, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, BERU, 39794, 3304534, Roads, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, BERU, 39794, 3304534, Sanitation, 0, 0, 1115985, 1115985, 0, 0, 181970, 181970
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, BERU, 39794, 3304534, Total, 0, 0, 2231970, 2231970, 0, 0, 2281970, 2281970
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, INDROKA, 39801, 3274764, Drinking water, 0, 0, 898828, 898828, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, INDROKA, 39801, 3274764, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5435, 5435
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, INDROKA, 39801, 3274764, Roads, 0, 0, 0, 0, 0, 0, 1697656, 1697656
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, INDROKA, 39801, 3274764, Sanitation, 0, 0, 898828, 898828, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, INDROKA, 39801, 3274764, Total, 0, 0, 1797656, 1797656, 0, 0, 1803091, 1803091
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KEROO, 39806, 3290176, Drinking water, 0, 0, 1711908, 1711908, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KEROO, 39806, 3290176, Public distribution system, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KEROO, 39806, 3290176, Roads, 0, 0, 0, 0, 0, 0, 3223816, 3223816
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KEROO, 39806, 3290176, Sanitation, 0, 0, 1711908, 1711908, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, KERU, 295381, KEROO, 39806, 3290176, Total, 0, 0, 3423816, 3423816, 0, 0, 3473816, 3473816
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, Drinking water, 0, 0, 1212340, 1212340, 0, 0, 420000, 420000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 725000, 725000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1274679, 1274679
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, Sanitation, 0, 0, 1212339, 1212339, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, DENOK, 39894, 3320316, Total, 0, 0, 2424679, 2424679, 0, 0, 2519679, 2519679
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, MORIYA, 39913, 3277524, Drinking water, 0, 0, 648595, 648595, 0, 0, 1297189, 1297189
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, MORIYA, 39913, 3277524, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, MORIYA, 39913, 3277524, Sanitation, 0, 0, 648594, 648594, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, MORIYA, 39913, 3277524, Total, 0, 0, 1297189, 1297189, 0, 0, 1547189, 1547189
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, AAU, 39885, 3319007, Drinking water, 0, 0, 1065291, 1065291, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, AAU, 39885, 3319007, Education, 0, 0, 0, 0, 0, 0, 1630582, 1630582
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, AAU, 39885, 3319007, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, AAU, 39885, 3319007, Sanitation, 0, 0, 1065291, 1065291, 0, 0, 20000, 20000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, AAU, 39885, 3319007, Total, 0, 0, 2130582, 2130582, 0, 0, 2150582, 2150582
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, PALEENA, 39914, 3297454, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, PALEENA, 39914, 3297454, Drinking water, 0, 0, 829079, 829079, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, PALEENA, 39914, 3297454, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, PALEENA, 39914, 3297454, Roads, 0, 0, 0, 0, 0, 0, 58158, 58158
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, PALEENA, 39914, 3297454, Sanitation, 0, 0, 829079, 829079, 0, 0, 15000, 15000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, PALEENA, 39914, 3297454, Total, 0, 0, 1658158, 1658158, 0, 0, 1673158, 1673158
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, INDON KA BAS, 39899, 3311200, Drinking water, 0, 0, 711872, 711872, 0, 0, 800000, 800000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, INDON KA BAS, 39899, 3311200, Education, 0, 0, 0, 0, 0, 0, 423744, 423744
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, INDON KA BAS, 39899, 3311200, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, INDON KA BAS, 39899, 3311200, Sanitation, 0, 0, 711872, 711872, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, INDON KA BAS, 39899, 3311200, Total, 0, 0, 1423744, 1423744, 0, 0, 1433744, 1433744
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SHRI KRISHANNAGAR, 39922, 3280722, Drinking water, 0, 0, 1112569, 1112569, 0, 0, 2225139, 2225139
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SHRI KRISHANNAGAR, 39922, 3280722, Sanitation, 0, 0, 1112570, 1112570, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SHRI KRISHANNAGAR, 39922, 3280722, Total, 0, 0, 2225139, 2225139, 0, 0, 2235139, 2235139
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SIYOLNAGAR, 262720, 3299534, Drinking water, 0, 0, 637629, 637629, 0, 0, 700000, 700000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SIYOLNAGAR, 262720, 3299534, Education, 0, 0, 0, 0, 0, 0, 375257, 375257
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SIYOLNAGAR, 262720, 3299534, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SIYOLNAGAR, 262720, 3299534, Sanitation, 0, 0, 637628, 637628, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SIYOLNAGAR, 262720, 3299534, Total, 0, 0, 1275257, 1275257, 0, 0, 1285257, 1285257
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SARANPURA, 262722, 3318637, Drinking water, 0, 0, 632775, 632775, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SARANPURA, 262722, 3318637, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SARANPURA, 262722, 3318637, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, RAJASTHAN, 8, JODHPUR, 98, AAU, 295387, SARANPURA, 262722, 3318637, Rural housing, 0, 0, 0, 0, 0, 0, 265550, 265550
