A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SESHANGANUR, 233172, 2788364, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SESHANGANUR, 233172, 2788364, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SESHANGANUR, 233172, 2788364, Total, 376128, 0, 676129, 1052257, 452258, 0, 600000, 1052258
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SIRUVANTHADU, 233173, 2797684, Agriculture, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SIRUVANTHADU, 233173, 2797684, Drinking water, 950000, 0, 250477, 1200477, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SIRUVANTHADU, 233173, 2797684, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SIRUVANTHADU, 233173, 2797684, Rural electrification, 0, 0, 0, 0, 0, 0, 300476, 300476
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SIRUVANTHADU, 233173, 2797684, Total, 950000, 0, 250477, 1200477, 0, 0, 1200476, 1200476
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, MUTRAMPATTU, 233157, 2789918, Agriculture, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, MUTRAMPATTU, 233157, 2789918, Drinking water, 558855, 0, 250000, 808855, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, MUTRAMPATTU, 233157, 2789918, Roads, 0, 0, 0, 0, 158855, 0, 0, 158855
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, MUTRAMPATTU, 233157, 2789918, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, MUTRAMPATTU, 233157, 2789918, Total, 558855, 0, 250000, 808855, 158855, 0, 650000, 808855
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PANCHAMADEVI, 233166, 3102460, Agriculture, 0, 0, 0, 0, 450000, 0, 0, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PANCHAMADEVI, 233166, 3102460, Drinking water, 1366355, 0, 0, 1366355, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PANCHAMADEVI, 233166, 3102460, Roads, 0, 0, 0, 0, 616354, 0, 0, 616354
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PANCHAMADEVI, 233166, 3102460, Rural electrification, 0, 0, 0, 0, 300000, 0, 0, 300000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PANCHAMADEVI, 233166, 3102460, Total, 1366355, 0, 0, 1366355, 1366354, 0, 0, 1366354
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, NAVAMALKAPAIR, 233158, 2800821, Cultural activities, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, NAVAMALKAPAIR, 233158, 2800821, Drinking water, 0, 0, 445339, 445339, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, NAVAMALKAPAIR, 233158, 2800821, Roads, 0, 0, 0, 0, 290677, 0, 0, 290677
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, NAVAMALKAPAIR, 233158, 2800821, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, NAVAMALKAPAIR, 233158, 2800821, Sanitation, 445339, 0, 0, 445339, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, NAVAMALKAPAIR, 233158, 2800821, Total, 445339, 0, 445339, 890678, 290677, 0, 600000, 890677
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PAKKIRIPALAYAM, 233162, 2790399, Drinking water, 0, 0, 733330, 733330, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PAKKIRIPALAYAM, 233162, 2790399, Roads, 0, 0, 0, 0, 0, 0, 733330, 733330
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PAKKIRIPALAYAM, 233162, 2790399, Total, 0, 0, 733330, 733330, 0, 0, 733330, 733330
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLITHENNAL, 233165, 2822317, Drinking water, 350000, 0, 999945, 1349945, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLITHENNAL, 233165, 2822317, Roads, 0, 0, 0, 0, 600000, 0, 500000, 1100000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLITHENNAL, 233165, 2822317, Rural electrification, 0, 0, 0, 0, 0, 0, 249945, 249945
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLITHENNAL, 233165, 2822317, Total, 350000, 0, 999945, 1349945, 600000, 0, 749945, 1349945
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, POOVARASANKUPPAM, 233169, 2815526, Agriculture, 0, 0, 0, 0, 450000, 0, 0, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, POOVARASANKUPPAM, 233169, 2815526, Drinking water, 0, 0, 920193, 920193, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, POOVARASANKUPPAM, 233169, 2815526, Rural electrification, 0, 0, 0, 0, 170193, 0, 300000, 470193
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, POOVARASANKUPPAM, 233169, 2815526, Total, 0, 0, 920193, 920193, 620193, 0, 300000, 920193
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PARASUREDDIPALAYAM, 233167, 2789845, Agriculture, 0, 0, 0, 0, 450000, 0, 0, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PARASUREDDIPALAYAM, 233167, 2789845, Drinking water, 341661, 0, 350000, 691661, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PARASUREDDIPALAYAM, 233167, 2789845, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PARASUREDDIPALAYAM, 233167, 2789845, Rural electrification, 0, 0, 0, 0, 371804, 0, 119857, 491661
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PARASUREDDIPALAYAM, 233167, 2789845, Sanitation, 0, 0, 450000, 450000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PARASUREDDIPALAYAM, 233167, 2789845, Total, 341661, 0, 800000, 1141661, 821804, 0, 319857, 1141661
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLINELIYANUR, 233163, 2797573, Drinking water, 527386, 0, 150000, 677386, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLINELIYANUR, 233163, 2797573, Roads, 0, 0, 0, 0, 227385, 0, 0, 227385
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLINELIYANUR, 233163, 2797573, Social welfare, 0, 0, 0, 0, 450000, 0, 0, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLINELIYANUR, 233163, 2797573, Total, 527386, 0, 150000, 677386, 677385, 0, 0, 677385
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PERIYABABUSAMUDRAM, 233168, 2809559, Drinking water, 361957, 0, 718214, 1080171, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PERIYABABUSAMUDRAM, 233168, 2809559, Roads, 0, 0, 0, 0, 0, 0, 1480171, 1480171
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PERIYABABUSAMUDRAM, 233168, 2809559, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PERIYABABUSAMUDRAM, 233168, 2809559, Total, 361957, 0, 1118214, 1480171, 0, 0, 1480171, 1480171
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLIPUDUPATTU, 233164, 2804019, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLIPUDUPATTU, 233164, 2804019, Drinking water, 0, 0, 773331, 773331, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLIPUDUPATTU, 233164, 2804019, Roads, 0, 0, 0, 0, 0, 0, 523331, 523331
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLIPUDUPATTU, 233164, 2804019, Rural electrification, 0, 0, 0, 0, 150000, 0, 0, 150000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLIPUDUPATTU, 233164, 2804019, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, PALLIPUDUPATTU, 233164, 2804019, Total, 0, 0, 1173331, 1173331, 150000, 0, 1023331, 1173331
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORAPPUR, 233174, 3102462, Drinking water, 768586, 0, 0, 768586, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORAPPUR, 233174, 3102462, Family welfare, 0, 0, 0, 0, 400000, 0, 0, 400000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORAPPUR, 233174, 3102462, Roads, 0, 0, 0, 0, 200000, 0, 168586, 368586
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORAPPUR, 233174, 3102462, Total, 768586, 0, 0, 768586, 600000, 0, 168586, 768586
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THIRUMANGALAM, 233178, 2797759, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THIRUMANGALAM, 233178, 2797759, Drinking water, 440224, 0, 835000, 1275224, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THIRUMANGALAM, 233178, 2797759, Roads, 0, 0, 0, 0, 0, 0, 375225, 375225
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THIRUMANGALAM, 233178, 2797759, Rural electrification, 0, 0, 0, 0, 800000, 0, 0, 800000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THIRUMANGALAM, 233178, 2797759, Sanitation, 400000, 0, 0, 400000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THIRUMANGALAM, 233178, 2797759, Total, 840224, 0, 835000, 1675224, 800000, 0, 875225, 1675225
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THANDAVAMOORTHYKUPPAM, 233177, 3102471, Drinking water, 301865, 0, 750000, 1051865, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THANDAVAMOORTHYKUPPAM, 233177, 3102471, Roads, 0, 0, 0, 0, 300000, 0, 300000, 600000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THANDAVAMOORTHYKUPPAM, 233177, 3102471, Rural electrification, 0, 0, 0, 0, 0, 0, 101866, 101866
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THANDAVAMOORTHYKUPPAM, 233177, 3102471, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, THANDAVAMOORTHYKUPPAM, 233177, 3102471, Total, 301865, 0, 750000, 1051865, 300000, 0, 751866, 1051866
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR KEELPATHY, 233175, 2809290, Drinking water, 940915, 0, 0, 940915, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR KEELPATHY, 233175, 2809290, Roads, 0, 0, 0, 0, 390000, 0, 0, 390000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR KEELPATHY, 233175, 2809290, Rural electrification, 0, 0, 0, 0, 550914, 0, 0, 550914
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR KEELPATHY, 233175, 2809290, Total, 940915, 0, 0, 940915, 940914, 0, 0, 940914
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADAVAMBALAM, 233179, 2803641, Cultural activities, 0, 0, 0, 0, 450000, 0, 0, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADAVAMBALAM, 233179, 2803641, Drinking water, 0, 0, 806651, 806651, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADAVAMBALAM, 233179, 2803641, Roads, 0, 0, 0, 0, 300000, 0, 0, 300000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADAVAMBALAM, 233179, 2803641, Rural electrification, 0, 0, 0, 0, 56651, 0, 0, 56651
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADAVAMBALAM, 233179, 2803641, Total, 0, 0, 806651, 806651, 806651, 0, 0, 806651
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VEERANAM, 233182, 2812633, Drinking water, 872096, 0, 0, 872096, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VEERANAM, 233182, 2812633, Roads, 0, 0, 0, 0, 0, 0, 1272097, 1272097
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VEERANAM, 233182, 2812633, Sanitation, 400000, 0, 0, 400000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VEERANAM, 233182, 2812633, Total, 1272096, 0, 0, 1272096, 0, 0, 1272097, 1272097
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, AYYANKOILPATTU, 233189, 2806762, Drinking water, 0, 0, 644170, 644170, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, AYYANKOILPATTU, 233189, 2806762, Roads, 0, 0, 0, 0, 0, 0, 1288339, 1288339
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, AYYANKOILPATTU, 233189, 2806762, Sanitation, 0, 0, 644470, 644470, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, AYYANKOILPATTU, 233189, 2806762, Total, 0, 0, 1288640, 1288640, 0, 0, 1288339, 1288339
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADHANUR, 233180, 2795252, Drinking water, 650000, 0, 295141, 945141, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADHANUR, 233180, 2795252, Family welfare, 0, 0, 0, 0, 0, 0, 315142, 315142
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADHANUR, 233180, 2795252, Roads, 0, 0, 0, 0, 200000, 0, 0, 200000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADHANUR, 233180, 2795252, Rural electrification, 0, 0, 0, 0, 60000, 0, 0, 60000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADHANUR, 233180, 2795252, Social welfare, 0, 0, 0, 0, 0, 0, 370000, 370000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VADHANUR, 233180, 2795252, Total, 650000, 0, 295141, 945141, 260000, 0, 685142, 945142
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ARASAMANGALAM, 233185, 2527703, Drinking water, 0, 0, 505869, 505869, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ARASAMANGALAM, 233185, 2527703, Roads, 0, 0, 0, 0, 0, 0, 1011738, 1011738
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ARASAMANGALAM, 233185, 2527703, Sanitation, 0, 0, 505868, 505868, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ARASAMANGALAM, 233185, 2527703, Total, 0, 0, 1011737, 1011737, 0, 0, 1011738, 1011738
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ALATHUR, 233183, 2801333, Drinking water, 0, 0, 191031, 191031, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ALATHUR, 233183, 2801333, Roads, 0, 0, 0, 0, 0, 0, 382064, 382064
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ALATHUR, 233183, 2801333, Sanitation, 0, 0, 191033, 191033, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ALATHUR, 233183, 2801333, Total, 0, 0, 382064, 382064, 0, 0, 382064, 382064
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VALUDHAVUR, 233181, 2797188, Drinking water, 460000, 0, 390525, 850525, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VALUDHAVUR, 233181, 2797188, Roads, 0, 0, 0, 0, 300000, 0, 592262, 892262
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VALUDHAVUR, 233181, 2797188, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VALUDHAVUR, 233181, 2797188, Sanitation, 491738, 0, 0, 491738, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, VALUDHAVUR, 233181, 2797188, Total, 951738, 0, 390525, 1342263, 300000, 0, 1042262, 1342262
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR MELPATHY, 233176, 2797137, Drinking water, 0, 0, 195976, 195976, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR MELPATHY, 233176, 2797137, Roads, 0, 0, 0, 0, 0, 0, 390000, 390000
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR MELPATHY, 233176, 2797137, Rural electrification, 0, 0, 0, 0, 0, 0, 255977, 255977
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR MELPATHY, 233176, 2797137, Sanitation, 0, 0, 450000, 450000, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KANDAMANGALAM, 6763, SORNAVUR MELPATHY, 233176, 2797137, Total, 0, 0, 645976, 645976, 0, 0, 645977, 645977
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ASARANKUPPAM, 233187, 2819433, Drinking water, 0, 0, 237609, 237609, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ASARANKUPPAM, 233187, 2819433, Roads, 0, 0, 0, 0, 0, 0, 475218, 475218
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ASARANKUPPAM, 233187, 2819433, Sanitation, 0, 0, 237608, 237608, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ASARANKUPPAM, 233187, 2819433, Total, 0, 0, 475217, 475217, 0, 0, 475218, 475218
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ANANGOOR, 233184, 2817581, Agriculture, 0, 0, 0, 0, 0, 0, 1371865, 1371865
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ANANGOOR, 233184, 2817581, Drinking water, 0, 0, 685932, 685932, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ANANGOOR, 233184, 2817581, Sanitation, 0, 0, 685933, 685933, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ANANGOOR, 233184, 2817581, Total, 0, 0, 1371865, 1371865, 0, 0, 1371865, 1371865
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, CHOZHAMPOONDI, 233190, 2819806, Drinking water, 0, 0, 412388, 412388, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, CHOZHAMPOONDI, 233190, 2819806, Roads, 0, 0, 0, 0, 0, 0, 824777, 824777
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, CHOZHAMPOONDI, 233190, 2819806, Sanitation, 0, 0, 412388, 412388, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, CHOZHAMPOONDI, 233190, 2819806, Total, 0, 0, 824776, 824776, 0, 0, 824777, 824777
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ATHIYURTHIRUVATHI, 233188, 2806834, Drinking water, 0, 0, 237515, 237515, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ATHIYURTHIRUVATHI, 233188, 2806834, Roads, 0, 0, 0, 0, 0, 0, 475029, 475029
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ATHIYURTHIRUVATHI, 233188, 2806834, Sanitation, 0, 0, 237515, 237515, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ATHIYURTHIRUVATHI, 233188, 2806834, Total, 0, 0, 475030, 475030, 0, 0, 475029, 475029
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ELANGADU, 233193, 2809221, Drinking water, 0, 0, 1375469, 1375469, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ELANGADU, 233193, 2809221, Roads, 0, 0, 0, 0, 0, 0, 1375469, 1375469
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, ELANGADU, 233193, 2809221, Total, 0, 0, 1375469, 1375469, 0, 0, 1375469, 1375469
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, DHALAVANUR, 233192, 2803298, Drinking water, 0, 0, 320264, 320264, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, DHALAVANUR, 233192, 2803298, Roads, 0, 0, 0, 0, 0, 0, 640528, 640528
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, DHALAVANUR, 233192, 2803298, Sanitation, 0, 0, 320263, 320263, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, DHALAVANUR, 233192, 2803298, Total, 0, 0, 640527, 640527, 0, 0, 640528, 640528
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, KALLAPATTU, 233194, 2818242, Drinking water, 0, 0, 305611, 305611, 0, 0, 611222, 611222
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, KALLAPATTU, 233194, 2818242, Sanitation, 0, 0, 305611, 305611, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, KALLAPATTU, 233194, 2818242, Total, 0, 0, 611222, 611222, 0, 0, 611222, 611222
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PILLUR, 233210, 2815616, Drinking water, 0, 0, 558981, 558981, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PILLUR, 233210, 2815616, Roads, 0, 0, 0, 0, 0, 0, 1117961, 1117961
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PILLUR, 233210, 2815616, Sanitation, 0, 0, 558980, 558980, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PILLUR, 233210, 2815616, Total, 0, 0, 1117961, 1117961, 0, 0, 1117961, 1117961
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PIDAGAM, 233209, 2809695, Drinking water, 0, 0, 584028, 584028, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PIDAGAM, 233209, 2809695, Roads, 0, 0, 0, 0, 0, 0, 1168055, 1168055
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PIDAGAM, 233209, 2809695, Sanitation, 0, 0, 584027, 584027, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, PIDAGAM, 233209, 2809695, Total, 0, 0, 1168055, 1168055, 0, 0, 1168055, 1168055
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, KANDAMANADI, 233195, 2807748, Drinking water, 0, 0, 584936, 584936, 0, 0, 0, 0
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, KANDAMANADI, 233195, 2807748, Roads, 0, 0, 0, 0, 0, 0, 1169872, 1169872
2020, TAMIL NADU, 33, VILLUPURAM, 550, KOLIYANUR, 6764, KANDAMANADI, 233195, 2807748, Sanitation, 0, 0, 584936, 584936, 0, 0, 0, 0
