year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SEMRA, 114323, 1139425, Rural electrification, 0, 0, 0, 0, 0, 0, 175000, 175000
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SEMRA, 114323, 1139425, Total, 0, 0, 0, 0, 0, 0, 496500, 496500
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SHAHPUR (NORTH), 114324, 1663495, Social welfare, 0, 0, 0, 0, 0, 0, 800188, 800188
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SHAHPUR (NORTH), 114324, 1663495, Total, 0, 0, 0, 0, 0, 0, 800188, 800188
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SHAHPUR (SOUTH), 114325, 1398251, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 189280, 189280
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SHAHPUR (SOUTH), 114325, 1398251, Social welfare, 0, 0, 0, 0, 0, 0, 267600, 267600
2015, JHARKHAND, 20, PALAMU, 297, CHAINPUR, 3568, SHAHPUR (SOUTH), 114325, 1398251, Total, 0, 0, 0, 0, 0, 0, 456880, 456880
2015, JHARKHAND, 20, PALAMU, 297, CHHATARPUR, 3569, BARA, 114327, 1657743, Agriculture, 0, 0, 0, 0, 0, 0, 45300, 45300
2015, JHARKHAND, 20, PALAMU, 297, CHHATARPUR, 3569, BARA, 114327, 1657743, Rural electrification, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, JHARKHAND, 20, PALAMU, 297, CHHATARPUR, 3569, BARA, 114327, 1657743, Total, 0, 0, 0, 0, 0, 0, 325300, 325300
2015, JHARKHAND, 20, PALAMU, 297, CHHATARPUR, 3569, NAUDIHA, 114352, 1656004, Roads, 0, 0, 0, 0, 0, 0, 99800, 99800
2015, JHARKHAND, 20, PALAMU, 297, CHHATARPUR, 3569, NAUDIHA, 114352, 1656004, Sanitation, 0, 0, 0, 0, 0, 0, 99300, 99300
2015, JHARKHAND, 20, PALAMU, 297, CHHATARPUR, 3569, NAUDIHA, 114352, 1656004, Total, 0, 0, 0, 0, 0, 0, 199100, 199100
2015, JHARKHAND, 20, PALAMU, 297, HAIDERNAGAR, 3571, BARDANDA (BARWADIH), 114381, 1153436, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, JHARKHAND, 20, PALAMU, 297, HAIDERNAGAR, 3571, BARDANDA (BARWADIH), 114381, 1153436, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, CHAURA, 114440, 1398967, Drinking water, 0, 0, 0, 0, 0, 0, 544100, 544100
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, CHAURA, 114440, 1398967, Total, 0, 0, 0, 0, 0, 0, 544100, 544100
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, DABARA, 114441, 1432370, Drinking water, 0, 0, 0, 0, 0, 0, 796100, 796100
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, DABARA, 114441, 1432370, Total, 0, 0, 0, 0, 0, 0, 796100, 796100
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, DARUDIH, 114442, 1525943, Drinking water, 0, 0, 0, 0, 0, 0, 528430, 528430
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, DARUDIH, 114442, 1525943, Roads, 0, 0, 0, 0, 0, 0, 64470, 64470
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, DARUDIH, 114442, 1525943, Total, 0, 0, 0, 0, 0, 0, 592900, 592900
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, HARATUA, 114443, 1405131, Drinking water, 0, 0, 0, 0, 0, 0, 579660, 579660
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, HARATUA, 114443, 1405131, Total, 0, 0, 0, 0, 0, 0, 579660, 579660
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, JAMUNDIH, 114444, 1499007, Drinking water, 0, 0, 0, 0, 0, 0, 593527, 593527
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, JAMUNDIH, 114444, 1499007, Total, 0, 0, 0, 0, 0, 0, 593527, 593527
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, JURU, 114445, 1486649, Drinking water, 0, 0, 0, 0, 0, 0, 49800, 49800
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, JURU, 114445, 1486649, Total, 0, 0, 0, 0, 0, 0, 49800, 49800
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, KOTT KHAS, 114446, 1457645, Drinking water, 0, 0, 0, 0, 0, 0, 106000, 106000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, KOTT KHAS, 114446, 1457645, Total, 0, 0, 0, 0, 0, 0, 106000, 106000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, KUNDARI, 114447, 1119490, Drinking water, 0, 0, 0, 0, 0, 0, 628320, 628320
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, KUNDARI, 114447, 1119490, Total, 0, 0, 0, 0, 0, 0, 628320, 628320
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, KURAIN PATRA, 114448, 1518547, Drinking water, 0, 0, 0, 0, 0, 0, 372300, 372300
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, KURAIN PATRA, 114448, 1518547, Total, 0, 0, 0, 0, 0, 0, 372300, 372300
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, LESLIGANJ, 114449, 1493677, Drinking water, 0, 0, 0, 0, 0, 0, 57000, 57000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, LESLIGANJ, 114449, 1493677, Roads, 0, 0, 0, 0, 0, 0, 193900, 193900
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, LESLIGANJ, 114449, 1493677, Rural electrification, 0, 0, 0, 0, 0, 0, 105000, 105000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, LESLIGANJ, 114449, 1493677, Sanitation, 0, 0, 0, 0, 0, 0, 126360, 126360
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, LESLIGANJ, 114449, 1493677, Total, 0, 0, 0, 0, 0, 0, 482260, 482260
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, NAUDIHA, 114450, 1139654, Drinking water, 0, 0, 0, 0, 0, 0, 688300, 688300
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, NAUDIHA, 114450, 1139654, Total, 0, 0, 0, 0, 0, 0, 688300, 688300
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, ORIYA KALAN, 114451, 1496076, Drinking water, 0, 0, 0, 0, 0, 0, 334367, 334367
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, ORIYA KALAN, 114451, 1496076, Total, 0, 0, 0, 0, 0, 0, 334367, 334367
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, PIPRAKHURD, 114452, 1512717, Drinking water, 0, 0, 0, 0, 0, 0, 423100, 423100
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, PIPRAKHURD, 114452, 1512717, Total, 0, 0, 0, 0, 0, 0, 423100, 423100
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, PURNADIH, 114453, 1452067, Drinking water, 0, 0, 0, 0, 0, 0, 318000, 318000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, PURNADIH, 114453, 1452067, Total, 0, 0, 0, 0, 0, 0, 318000, 318000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, RAJHARA, 114454, 1510830, Drinking water, 0, 0, 0, 0, 0, 0, 228000, 228000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, RAJHARA, 114454, 1510830, Total, 0, 0, 0, 0, 0, 0, 228000, 228000
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, SANGBAR, 114455, 1537253, Drinking water, 0, 0, 0, 0, 0, 0, 147785, 147785
2015, JHARKHAND, 20, PALAMU, 297, LESLIGANJ, 3574, SANGBAR, 114455, 1537253, Total, 0, 0, 0, 0, 0, 0, 147785, 147785
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Agriculture, 0, 0, 0, 0, 0, 0, 199000, 199000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Drinking water, 0, 0, 0, 0, 0, 0, 292206, 292206
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Maintenance of community system, 0, 0, 0, 0, 0, 0, 215093, 215093
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Roads, 0, 0, 0, 0, 0, 0, 187428, 187428
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Social welfare, 0, 0, 0, 0, 0, 0, 106485, 106485
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, BANSHIKHURD, 114457, 1115586, Total, 0, 0, 0, 0, 0, 0, 1350212, 1350212
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, CHAK, 114458, 1109648, Drinking water, 0, 0, 0, 0, 0, 0, 262540, 262540
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, CHAK, 114458, 1109648, Rural electrification, 0, 0, 0, 0, 0, 0, 560000, 560000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, CHAK, 114458, 1109648, Total, 0, 0, 0, 0, 0, 0, 822540, 822540
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, DUMARI, 114459, 1113152, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, DUMARI, 114459, 1113152, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Cultural activities, 0, 0, 0, 0, 0, 0, 30340, 30340
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Drinking water, 0, 0, 0, 0, 0, 0, 341200, 341200
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Minor forest produce, 0, 0, 0, 0, 0, 0, 32500, 32500
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Rural electrification, 0, 0, 0, 0, 0, 0, 385000, 385000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Social welfare, 0, 0, 0, 0, 0, 0, 35000, 35000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Total, 0, 0, 0, 0, 0, 0, 1068982, 1068982
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, MANJHAULI (A), 114463, 1107375, Water Conservation, 0, 0, 0, 0, 0, 0, 244942, 244942
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, NAUDIHA, 114465, 1108185, Drinking water, 0, 0, 0, 0, 0, 0, 367220, 367220
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, NAUDIHA, 114465, 1108185, Total, 0, 0, 0, 0, 0, 0, 367220, 367220
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, PADAMA, 114467, 1108234, Drinking water, 0, 0, 0, 0, 0, 0, 651860, 651860
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, PADAMA, 114467, 1108234, Total, 0, 0, 0, 0, 0, 0, 651860, 651860
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, RANGEYA, 114469, 1109635, Drinking water, 0, 0, 0, 0, 0, 0, 260400, 260400
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, RANGEYA, 114469, 1109635, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, PALAMU, 297, MANATU, 3575, RANGEYA, 114469, 1109635, Total, 0, 0, 0, 0, 0, 0, 960400, 960400
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, BARALOTA(SOUTH), 114363, 1116636, Drinking water, 0, 0, 0, 0, 0, 0, 486662, 486662
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, BARALOTA(SOUTH), 114363, 1116636, Roads, 0, 0, 0, 0, 0, 0, 433637, 433637
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, BARALOTA(SOUTH), 114363, 1116636, Sanitation, 0, 0, 0, 0, 0, 0, 512111, 512111
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, BARALOTA(SOUTH), 114363, 1116636, Total, 0, 0, 0, 0, 0, 0, 1432410, 1432410
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JAMUNE, 114365, 1118485, Drinking water, 0, 0, 0, 0, 0, 0, 228000, 228000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JAMUNE, 114365, 1118485, Health, 0, 0, 0, 0, 0, 0, 270104, 270104
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JAMUNE, 114365, 1118485, Rural electrification, 0, 0, 0, 0, 0, 0, 210000, 210000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JAMUNE, 114365, 1118485, Total, 0, 0, 0, 0, 0, 0, 708104, 708104
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JHABAR, 114366, 1117722, Health, 0, 0, 0, 0, 0, 0, 195176, 195176
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JHABAR, 114366, 1117722, Rural electrification, 0, 0, 0, 0, 0, 0, 210000, 210000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JHABAR, 114366, 1117722, Total, 0, 0, 0, 0, 0, 0, 823592, 823592
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JHABAR, 114366, 1117722, Water Conservation, 0, 0, 0, 0, 0, 0, 418416, 418416
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JOND, 114367, 1114278, Cultural activities, 0, 0, 0, 0, 0, 0, 47680, 47680
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JOND, 114367, 1114278, Drinking water, 0, 0, 0, 0, 0, 0, 339000, 339000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JOND, 114367, 1114278, Health, 0, 0, 0, 0, 0, 0, 196380, 196380
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JOND, 114367, 1114278, Roads, 0, 0, 0, 0, 0, 0, 724009, 724009
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JOND, 114367, 1114278, Social welfare, 0, 0, 0, 0, 0, 0, 115982, 115982
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, JOND, 114367, 1114278, Total, 0, 0, 0, 0, 0, 0, 1423051, 1423051
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, KAUDIYA, 114368, 1115706, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, KAUDIYA, 114368, 1115706, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, KAUDIYA, 114368, 1115706, Total, 0, 0, 0, 0, 0, 0, 680000, 680000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, LAHLAHE, 114369, 1108900, Drinking water, 0, 0, 0, 0, 0, 0, 426340, 426340
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, LAHLAHE, 114369, 1108900, Total, 0, 0, 0, 0, 0, 0, 426340, 426340
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, POLPOL KALA, 114371, 1107870, Drinking water, 0, 0, 0, 0, 0, 0, 199000, 199000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, POLPOL KALA, 114371, 1107870, Health, 0, 0, 0, 0, 0, 0, 562900, 562900
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, POLPOL KALA, 114371, 1107870, Roads, 0, 0, 0, 0, 0, 0, 295000, 295000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, POLPOL KALA, 114371, 1107870, Social welfare, 0, 0, 0, 0, 0, 0, 36400, 36400
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, POLPOL KALA, 114371, 1107870, Total, 0, 0, 0, 0, 0, 0, 1093300, 1093300
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, RAJWADIH, 114372, 1110587, Drinking water, 0, 0, 0, 0, 0, 0, 171300, 171300
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, RAJWADIH, 114372, 1110587, Total, 0, 0, 0, 0, 0, 0, 171300, 171300
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, SUA, 114377, 1114505, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, PALAMU, 297, MEDININAGAR, 3570, SUA, 114377, 1114505, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, BHAJANIA, 114382, 1424654, Drinking water, 0, 0, 0, 0, 0, 0, 427174, 427174
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, BHAJANIA, 114382, 1424654, Total, 0, 0, 0, 0, 0, 0, 427174, 427174
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, GORADIH, 114385, 1105832, Drinking water, 0, 0, 0, 0, 0, 0, 565589, 565589
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, GORADIH, 114385, 1105832, Total, 0, 0, 0, 0, 0, 0, 565589, 565589
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, LATPOURI, 114393, 1183310, Drinking water, 0, 0, 0, 0, 0, 0, 637300, 637300
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, LATPOURI, 114393, 1183310, Rural housing, 0, 0, 0, 0, 0, 0, 61000, 61000
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, LATPOURI, 114393, 1183310, Total, 0, 0, 0, 0, 0, 0, 698300, 698300
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, MOHAMMADGANJ, 114394, 1506544, Drinking water, 0, 0, 0, 0, 0, 0, 408500, 408500
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, MOHAMMADGANJ, 114394, 1506544, Roads, 0, 0, 0, 0, 0, 0, 28710, 28710
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, MOHAMMADGANJ, 114394, 1506544, Social welfare, 0, 0, 0, 0, 0, 0, 201585, 201585
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, MOHAMMADGANJ, 114394, 1506544, Total, 0, 0, 0, 0, 0, 0, 638795, 638795
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, RAMBANDH (KOSIYARA), 114398, 1154540, Drinking water, 0, 0, 0, 0, 0, 0, 375740, 375740
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, RAMBANDH (KOSIYARA), 114398, 1154540, Roads, 0, 0, 0, 0, 0, 0, 863212, 863212
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, RAMBANDH (KOSIYARA), 114398, 1154540, Rural electrification, 0, 0, 0, 0, 0, 0, 105000, 105000
2015, JHARKHAND, 20, PALAMU, 297, MOHAMADGANJ, 6868, RAMBANDH (KOSIYARA), 114398, 1154540, Total, 0, 0, 0, 0, 0, 0, 1343952, 1343952
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, BASANA, 114273, 1114939, Drinking water, 0, 0, 0, 0, 0, 0, 846105, 846105
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, BASANA, 114273, 1114939, Total, 0, 0, 0, 0, 0, 0, 846105, 846105
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, ITKO, 114278, 1115968, Drinking water, 0, 0, 0, 0, 0, 0, 862275, 862275
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, ITKO, 114278, 1115968, Total, 0, 0, 0, 0, 0, 0, 862275, 862275
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KANDA, 114280, 1117013, Drinking water, 0, 0, 0, 0, 0, 0, 844785, 844785
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KANDA, 114280, 1117013, Rural electrification, 0, 0, 0, 0, 0, 0, 462500, 462500
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KANDA, 114280, 1117013, Total, 0, 0, 0, 0, 0, 0, 1307285, 1307285
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KUMBHI  KALAN, 114283, 1449599, Drinking water, 0, 0, 0, 0, 0, 0, 573684, 573684
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KUMBHI  KALAN, 114283, 1449599, Maintenance of community system, 0, 0, 0, 0, 0, 0, 104160, 104160
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KUMBHI  KALAN, 114283, 1449599, Rural electrification, 0, 0, 0, 0, 0, 0, 40608, 40608
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, KUMBHI  KALAN, 114283, 1449599, Total, 0, 0, 0, 0, 0, 0, 718452, 718452
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RABDA, 114286, 1117026, Drinking water, 0, 0, 0, 0, 0, 0, 732147, 732147
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RABDA, 114286, 1117026, Maintenance of community system, 0, 0, 0, 0, 0, 0, 144800, 144800
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RABDA, 114286, 1117026, Rural electrification, 0, 0, 0, 0, 0, 0, 175000, 175000
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RABDA, 114286, 1117026, Total, 0, 0, 0, 0, 0, 0, 1051947, 1051947
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RAJHARA, 114287, 1116218, Drinking water, 0, 0, 0, 0, 0, 0, 342000, 342000
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RAJHARA, 114287, 1116218, Rural electrification, 0, 0, 0, 0, 0, 0, 455000, 455000
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, RAJHARA, 114287, 1116218, Total, 0, 0, 0, 0, 0, 0, 797000, 797000
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, SOHDAGKHURD, 114289, 1116223, Drinking water, 0, 0, 0, 0, 0, 0, 901104, 901104
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, SOHDAGKHURD, 114289, 1116223, Total, 0, 0, 0, 0, 0, 0, 901104, 901104
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, TUKBERA, 114291, 1118990, Drinking water, 0, 0, 0, 0, 0, 0, 556000, 556000
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, TUKBERA, 114291, 1118990, Rural housing, 0, 0, 0, 0, 0, 0, 8000, 8000
2015, JHARKHAND, 20, PALAMU, 297, NAWA BAZAR, 6872, TUKBERA, 114291, 1118990, Total, 0, 0, 0, 0, 0, 0, 564000, 564000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, BISUNPUR, 114328, 1111136, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, BISUNPUR, 114328, 1111136, Rural electrification, 0, 0, 0, 0, 0, 0, 385000, 385000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, BISUNPUR, 114328, 1111136, Total, 0, 0, 0, 0, 0, 0, 685000, 685000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, CHERAI (2), 114329, 1111391, Drinking water, 0, 0, 0, 0, 0, 0, 395594, 395594
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, CHERAI (2), 114329, 1111391, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, CHERAI (2), 114329, 1111391, Total, 0, 0, 0, 0, 0, 0, 745594, 745594
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, DAGRA, 114333, 1110235, Drinking water, 0, 0, 0, 0, 0, 0, 293437, 293437
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, DAGRA, 114333, 1110235, Rural electrification, 0, 0, 0, 0, 0, 0, 385000, 385000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, DAGRA, 114333, 1110235, Total, 0, 0, 0, 0, 0, 0, 678437, 678437
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, KHAIRADOHAR, 114343, 1656780, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, KHAIRADOHAR, 114343, 1656780, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, NAWATAND, 114353, 1106714, Drinking water, 0, 0, 0, 0, 0, 0, 148500, 148500
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, NAWATAND, 114353, 1106714, Total, 0, 0, 0, 0, 0, 0, 148500, 148500
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, SAHPUR, 114356, 1110054, Rural electrification, 0, 0, 0, 0, 0, 0, 630000, 630000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, SAHPUR, 114356, 1110054, Total, 0, 0, 0, 0, 0, 0, 630000, 630000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, SARAIDIH, 114357, 1608301, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, PALAMU, 297, NAWDIHA BAZAR, 6870, SARAIDIH, 114357, 1608301, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
