year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, RATANPUR, 114509, 2174333, Public distribution system, 0, 0, 0, 0, 0, 0, 93000, 93000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, RATANPUR, 114509, 2174333, Roads, 0, 0, 0, 0, 0, 0, 3992000, 3992000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, RATANPUR, 114509, 2174333, Sanitation, 0, 0, 0, 0, 0, 0, 492500, 492500
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, RATANPUR, 114509, 2174333, Total, 0, 0, 0, 0, 0, 0, 4827500, 4827500
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAGALIM, 114510, 2439025, Drinking water, 0, 0, 0, 0, 0, 0, 1247500, 1247500
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAGALIM, 114510, 2439025, Sanitation, 0, 0, 0, 0, 0, 0, 275000, 275000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAGALIM, 114510, 2439025, Total, 0, 0, 0, 0, 0, 0, 1522500, 1522500
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAKALDEEPA, 114511, 2246367, Drinking water, 0, 0, 0, 0, 0, 0, 1245000, 1245000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAKALDEEPA, 114511, 2246367, Public distribution system, 0, 0, 0, 0, 0, 0, 80000, 80000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAKALDEEPA, 114511, 2246367, Roads, 0, 0, 0, 0, 0, 0, 190000, 190000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SAKALDEEPA, 114511, 2246367, Total, 0, 0, 0, 0, 0, 0, 1515000, 1515000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SUNDI, 114512, 2295029, Drinking water, 0, 0, 0, 0, 0, 0, 1245000, 1245000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SUNDI, 114512, 2295029, Roads, 0, 0, 0, 0, 0, 0, 1498000, 1498000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, SUNDI, 114512, 2295029, Total, 0, 0, 0, 0, 0, 0, 2743000, 2743000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TAL, 114513, 1687268, Roads, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TAL, 114513, 1687268, Rural housing, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TAL, 114513, 1687268, Total, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TETRAIN, 114514, 2304674, Drinking water, 0, 0, 0, 0, 0, 0, 1245000, 1245000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TETRAIN, 114514, 2304674, Roads, 0, 0, 0, 0, 0, 0, 1696500, 1696500
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TETRAIN, 114514, 2304674, Sanitation, 0, 0, 0, 0, 0, 0, 2241000, 2241000
2018, JHARKHAND, 20, PALAMU, 297, PANKI, 3577, TETRAIN, 114514, 2304674, Total, 0, 0, 0, 0, 0, 0, 5182500, 5182500
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, HISRA BARWADIH, 114517, 1931668, Roads, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, HISRA BARWADIH, 114517, 1931668, Sanitation, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, HISRA BARWADIH, 114517, 1931668, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, HISRA BARWADIH, 114517, 1931668, Total, 0, 0, 0, 0, 0, 0, 4050000, 4050000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, JANGHASI, 114518, 1936815, Roads, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, JANGHASI, 114518, 1936815, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, JANGHASI, 114518, 1936815, Social welfare, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, JANGHASI, 114518, 1936815, Total, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KANKE KALAN, 114520, 2223717, Drinking water, 0, 0, 0, 0, 0, 0, 825500, 825500
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KANKE KALAN, 114520, 2223717, Roads, 0, 0, 0, 0, 0, 0, 3741000, 3741000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KANKE KALAN, 114520, 2223717, Sanitation, 0, 0, 0, 0, 0, 0, 699400, 699400
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KANKE KALAN, 114520, 2223717, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KANKE KALAN, 114520, 2223717, Total, 0, 0, 0, 0, 0, 0, 5665900, 5665900
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KASWAKHAR, 114521, 2171611, Drinking water, 0, 0, 0, 0, 0, 0, 498000, 498000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KASWAKHAR, 114521, 2171611, Land improvement, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KASWAKHAR, 114521, 2171611, Roads, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KASWAKHAR, 114521, 2171611, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KASWAKHAR, 114521, 2171611, Social welfare, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KASWAKHAR, 114521, 2171611, Total, 0, 0, 0, 0, 0, 0, 3718000, 3718000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KELHAR, 114522, 2284624, Drinking water, 0, 0, 0, 0, 0, 0, 996000, 996000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KELHAR, 114522, 2284624, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KELHAR, 114522, 2284624, Sanitation, 0, 0, 0, 0, 0, 0, 737500, 737500
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KELHAR, 114522, 2284624, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KELHAR, 114522, 2284624, Total, 0, 0, 0, 0, 0, 0, 3933500, 3933500
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2344563, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2344563, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2344563, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2344563, Sanitation, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2344563, Social welfare, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2344563, Total, 0, 0, 0, 0, 0, 0, 5100000, 5100000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2414415, Roads, 0, 0, 0, 0, 0, 0, 370000, 370000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, KISHUNPUR, 114523, 2414415, Total, 0, 0, 0, 0, 0, 0, 370000, 370000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, LOINGA, 114525, 2232213, Drinking water, 0, 0, 0, 0, 0, 0, 249000, 249000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, LOINGA, 114525, 2232213, Roads, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, LOINGA, 114525, 2232213, Sanitation, 0, 0, 0, 0, 0, 0, 560000, 560000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, LOINGA, 114525, 2232213, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, LOINGA, 114525, 2232213, Total, 0, 0, 0, 0, 0, 0, 3959000, 3959000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MAHULIA, 114526, 2232246, Drinking water, 0, 0, 0, 0, 0, 0, 498000, 498000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MAHULIA, 114526, 2232246, Roads, 0, 0, 0, 0, 0, 0, 2250000, 2250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MAHULIA, 114526, 2232246, Sanitation, 0, 0, 0, 0, 0, 0, 270000, 270000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MAHULIA, 114526, 2232246, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MAHULIA, 114526, 2232246, Total, 0, 0, 0, 0, 0, 0, 3518000, 3518000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MERAL, 114528, 2192721, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MERAL, 114528, 2192721, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MERAL, 114528, 2192721, Social welfare, 0, 0, 0, 0, 0, 0, 370000, 370000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, MERAL, 114528, 2192721, Total, 0, 0, 0, 0, 0, 0, 3620000, 3620000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAUDIHA, 114530, 1919451, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAUDIHA, 114530, 1919451, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAUDIHA, 114530, 1919451, Social welfare, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAUDIHA, 114530, 1919451, Total, 0, 0, 0, 0, 0, 0, 2650000, 2650000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAWAKHAS, 114531, 2213659, Roads, 0, 0, 0, 0, 0, 0, 2497000, 2497000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAWAKHAS, 114531, 2213659, Sanitation, 0, 0, 0, 0, 0, 0, 566500, 566500
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAWAKHAS, 114531, 2213659, Social welfare, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, NAWAKHAS, 114531, 2213659, Total, 0, 0, 0, 0, 0, 0, 3813500, 3813500
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PACHKERIYA, 114532, 1687107, Roads, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PACHKERIYA, 114532, 1687107, Sanitation, 0, 0, 0, 0, 0, 0, 249000, 249000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PACHKERIYA, 114532, 1687107, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PACHKERIYA, 114532, 1687107, Total, 0, 0, 0, 0, 0, 0, 3599000, 3599000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PALHE KALAN, 114534, 2327399, Agriculture, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PALHE KALAN, 114534, 2327399, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PALHE KALAN, 114534, 2327399, Social welfare, 0, 0, 0, 0, 0, 0, 950000, 950000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, PALHE KALAN, 114534, 2327399, Total, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RAJHARA, 114536, 1953916, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RAJHARA, 114536, 1953916, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RAJHARA, 114536, 1953916, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RAJHARA, 114536, 1953916, Total, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RUNDIDIH, 114537, 2286004, Roads, 0, 0, 0, 0, 0, 0, 4250000, 4250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RUNDIDIH, 114537, 2286004, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RUNDIDIH, 114537, 2286004, Social welfare, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, RUNDIDIH, 114537, 2286004, Total, 0, 0, 0, 0, 0, 0, 5650000, 5650000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SAGUNA, 114538, 1922632, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SAGUNA, 114538, 1922632, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SAGUNA, 114538, 1922632, Social welfare, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SAGUNA, 114538, 1922632, Total, 0, 0, 0, 0, 0, 0, 3450000, 3450000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SATAUA, 114539, 2169617, Drinking water, 0, 0, 0, 0, 0, 0, 498000, 498000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SATAUA, 114539, 2169617, Health, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SATAUA, 114539, 2169617, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SATAUA, 114539, 2169617, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SATAUA, 114539, 2169617, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SATAUA, 114539, 2169617, Total, 0, 0, 0, 0, 0, 0, 3948000, 3948000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SEMARI, 114540, 1953865, Health, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SEMARI, 114540, 1953865, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SEMARI, 114540, 1953865, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SEMARI, 114540, 1953865, Social welfare, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SEMARI, 114540, 1953865, Total, 0, 0, 0, 0, 0, 0, 3600000, 3600000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SIRMA, 114541, 2126709, Drinking water, 0, 0, 0, 0, 0, 0, 210000, 210000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SIRMA, 114541, 2126709, Roads, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SIRMA, 114541, 2126709, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SIRMA, 114541, 2126709, Total, 0, 0, 0, 0, 0, 0, 2060000, 2060000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SOLE, 114542, 2388639, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SOLE, 114542, 2388639, Roads, 0, 0, 0, 0, 0, 0, 3499000, 3499000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SOLE, 114542, 2388639, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SOLE, 114542, 2388639, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SOLE, 114542, 2388639, Total, 0, 0, 0, 0, 0, 0, 5249000, 5249000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SUNTHA, 114543, 2053016, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SUNTHA, 114543, 2053016, Rural electrification, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SUNTHA, 114543, 2053016, Sanitation, 0, 0, 0, 0, 0, 0, 1292000, 1292000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SUNTHA, 114543, 2053016, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, SUNTHA, 114543, 2053016, Total, 0, 0, 0, 0, 0, 0, 3352000, 3352000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, UTAKI, 114544, 2279336, Drinking water, 0, 0, 0, 0, 0, 0, 499000, 499000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, UTAKI, 114544, 2279336, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, UTAKI, 114544, 2279336, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, UTAKI, 114544, 2279336, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, PATAN, 3578, UTAKI, 114544, 2279336, Total, 0, 0, 0, 0, 0, 0, 2849000, 2849000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, BABHANDIH, 114401, 2208445, Roads, 0, 0, 0, 0, 0, 0, 946000, 946000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, BABHANDIH, 114401, 2208445, Social welfare, 0, 0, 0, 0, 0, 0, 248700, 248700
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, BABHANDIH, 114401, 2208445, Total, 0, 0, 0, 0, 0, 0, 1194700, 1194700
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, DALPATPUR, 114403, 2208490, Roads, 0, 0, 0, 0, 0, 0, 1182000, 1182000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, DALPATPUR, 114403, 2208490, Social welfare, 0, 0, 0, 0, 0, 0, 630000, 630000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, DALPATPUR, 114403, 2208490, Total, 0, 0, 0, 0, 0, 0, 1812000, 1812000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, MADHUBANA, 114409, 2153628, Drinking water, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, MADHUBANA, 114409, 2153628, Roads, 0, 0, 0, 0, 0, 0, 748500, 748500
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, MADHUBANA, 114409, 2153628, Sanitation, 0, 0, 0, 0, 0, 0, 498000, 498000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, MADHUBANA, 114409, 2153628, Total, 0, 0, 0, 0, 0, 0, 2746500, 2746500
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, PIPRA, 114410, 2079308, Roads, 0, 0, 0, 0, 0, 0, 1687000, 1687000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, PIPRA, 114410, 2079308, Social welfare, 0, 0, 0, 0, 0, 0, 199000, 199000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, PIPRA, 114410, 2079308, Total, 0, 0, 0, 0, 0, 0, 1886000, 1886000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, SARAIYA, 114412, 2819125, Roads, 0, 0, 0, 0, 0, 0, 955200, 955200
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, SARAIYA, 114412, 2819125, Sanitation, 0, 0, 0, 0, 0, 0, 404800, 404800
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, SARAIYA, 114412, 2819125, Total, 0, 0, 0, 0, 0, 0, 1360000, 1360000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, TENDUI, 114417, 2153845, Drinking water, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, TENDUI, 114417, 2153845, Education, 0, 0, 0, 0, 0, 0, 210000, 210000
2018, JHARKHAND, 20, PALAMU, 297, PIPRA, 6869, TENDUI, 114417, 2153845, Total, 0, 0, 0, 0, 0, 0, 960000, 960000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, BASDIH KHURD, 114297, 2077904, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, BASDIH KHURD, 114297, 2077904, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, BEDMA BABHANDI, 114298, 2078163, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, BEDMA BABHANDI, 114298, 2078163, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, CHORHAT, 114305, 2074392, Roads, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, CHORHAT, 114305, 2074392, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, HUTAR, 114306, 1730345, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, HUTAR, 114306, 1730345, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, NAWADIH, 114315, 2073672, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, NAWADIH, 114315, 2073672, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, RAMGARH, 114321, 1981018, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, RAMGARH, 114321, 1981018, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, PALAMU, 297, RAMGARH, 274812, RAMGARH, 114321, 1981018, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Drinking water, 0, 0, 0, 0, 0, 0, 828000, 828000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Health, 0, 0, 0, 0, 0, 0, 499000, 499000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Roads, 0, 0, 0, 0, 0, 0, 2046000, 2046000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Sanitation, 0, 0, 0, 0, 0, 0, 522500, 522500
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Social welfare, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BAKORIYA, 114545, 1723110, Total, 0, 0, 0, 0, 0, 0, 5545500, 5545500
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BARI, 114546, 2177556, Drinking water, 0, 0, 800000, 800000, 0, 0, 600000, 600000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BARI, 114546, 2177556, Fisheries, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BARI, 114546, 2177556, Health, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BARI, 114546, 2177556, Maintenance of community system, 0, 0, 249000, 249000, 0, 0, 0, 0
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BARI, 114546, 2177556, Sanitation, 0, 0, 450500, 450500, 0, 0, 0, 0
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BARI, 114546, 2177556, Total, 0, 0, 1499500, 1499500, 0, 0, 2900000, 2900000
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BOHITA, 114547, 1712740, Drinking water, 0, 0, 849000, 849000, 0, 0, 0, 0
2018, JHARKHAND, 20, PALAMU, 297, SATBARWA, 3579, BOHITA, 114547, 1712740, Family welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
