year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Health, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Land improvement, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Markets and fairs, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Roads, 0, 0, 0, 0, 0, 0, 25500000, 25500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Sanitation, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Total, 0, 0, 0, 0, 0, 0, 40000000, 40000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2448050, 2448050
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Roads, 0, 0, 0, 0, 0, 0, 9811062, 9811062
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, COLLINPUR, 273036, 2382899, Total, 0, 0, 0, 0, 0, 0, 14309112, 14309112
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Cultural activities, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3600000, 3600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Public distribution system, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Roads, 0, 0, 0, 0, 0, 0, 26420000, 26420000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Sanitation, 0, 0, 0, 0, 0, 0, 8200000, 8200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2378936, Total, 0, 0, 0, 0, 0, 0, 44820000, 44820000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Drinking water, 0, 0, 0, 0, 0, 0, 1190000, 1190000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 850000, 850000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Health, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Markets and fairs, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Roads, 0, 0, 0, 0, 0, 0, 8500000, 8500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Rural electrification, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Sanitation, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2380189, Total, 0, 0, 0, 0, 0, 0, 16690000, 16690000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Cultural activities, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Family welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Markets and fairs, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Public distribution system, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Roads, 0, 0, 0, 0, 0, 0, 25000000, 25000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Sanitation, 0, 0, 0, 0, 0, 0, 5450000, 5450000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2362793, Total, 0, 0, 0, 0, 0, 0, 38550000, 38550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2366024, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2366024, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2366024, Roads, 0, 0, 0, 0, 0, 0, 11190000, 11190000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2366024, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2366024, Total, 0, 0, 0, 0, 0, 0, 14840000, 14840000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, Cultural activities, 0, 0, 0, 0, 0, 0, 6900000, 6900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, Drinking water, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, Roads, 0, 0, 0, 0, 0, 0, 15200000, 15200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, Sanitation, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2382963, Total, 0, 0, 0, 0, 0, 0, 32300000, 32300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Cultural activities, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Fisheries, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Land improvement, 0, 0, 0, 0, 0, 0, 5300000, 5300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Roads, 0, 0, 0, 0, 0, 0, 13650000, 13650000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Sanitation, 0, 0, 0, 0, 0, 0, 3450000, 3450000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Total, 0, 0, 0, 0, 0, 0, 30700000, 30700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2382552, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2627200, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2627200, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2627200, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Cultural activities, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Drinking water, 0, 0, 0, 0, 0, 0, 1335000, 1335000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1230000, 1230000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Health, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Land improvement, 0, 0, 0, 0, 0, 0, 1455000, 1455000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Markets and fairs, 0, 0, 0, 0, 0, 0, 2050000, 2050000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Public distribution system, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Roads, 0, 0, 0, 0, 0, 0, 22820000, 22820000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Sanitation, 0, 0, 0, 0, 0, 0, 10390000, 10390000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2385262, Total, 0, 0, 0, 0, 0, 0, 45480000, 45480000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Drinking water, 0, 0, 0, 0, 0, 0, 5500000, 5500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Land improvement, 0, 0, 0, 0, 0, 0, 2900000, 2900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Maintenance of community system, 0, 0, 0, 0, 0, 0, 12800000, 12800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Public distribution system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Roads, 0, 0, 0, 0, 0, 0, 20400000, 20400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Sanitation, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2379205, Total, 0, 0, 0, 0, 0, 0, 47500000, 47500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Cultural activities, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Markets and fairs, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Roads, 0, 0, 0, 0, 0, 0, 12100000, 12100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Sanitation, 0, 0, 0, 0, 0, 0, 4600000, 4600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2376299, Total, 0, 0, 0, 0, 0, 0, 23350000, 23350000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Cultural activities, 0, 0, 0, 0, 0, 0, 5700000, 5700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4600000, 4600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Health, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Roads, 0, 0, 0, 0, 0, 0, 9800000, 9800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Sanitation, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2376290, Total, 0, 0, 0, 0, 0, 0, 27500000, 27500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, Cultural activities, 0, 0, 0, 0, 0, 0, 4050000, 4050000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5400000, 5400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, Health, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, Markets and fairs, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2365234, Roads, 0, 0, 0, 0, 0, 0, 7863536, 7863536
