A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Education, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Health, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Libraries, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Roads, 0, 0, 0, 0, 0, 0, 275000, 275000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Rural housing, 0, 0, 0, 0, 0, 0, 275000, 275000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JEWARA, 128450, 1145498, Total, 0, 0, 0, 0, 0, 0, 1265000, 1265000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Education, 0, 0, 0, 0, 0, 0, 164000, 164000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Health, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Health & Sanitation, 0, 0, 0, 0, 0, 0, 19000, 19000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Sanitation, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Social welfare, 0, 0, 0, 0, 0, 0, 233000, 233000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Women and child development, 0, 0, 0, 0, 0, 0, 8000, 8000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GHATHORA, 128438, 1145839, Total, 0, 0, 0, 0, 0, 0, 832000, 832000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Education, 0, 0, 0, 0, 0, 0, 141200, 141200
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Rural electrification, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Rural housing, 0, 0, 0, 0, 0, 0, 345000, 345000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Sanitation, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASARA, 128448, 1253211, Total, 0, 0, 0, 0, 0, 0, 1061200, 1061200
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GANTULI BADE, 128436, 1145829, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GANTULI BADE, 128436, 1145829, Education, 0, 0, 0, 0, 0, 0, 12000, 12000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GANTULI BADE, 128436, 1145829, Health, 0, 0, 0, 0, 0, 0, 79000, 79000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GANTULI BADE, 128436, 1145829, Social welfare, 0, 0, 0, 0, 0, 0, 209000, 209000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, GANTULI BADE, 128436, 1145829, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Agriculture, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Education, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Health & Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Public distribution system, 0, 0, 0, 0, 0, 0, 310000, 310000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 2600, 2600
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Social welfare, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Women and child development, 0, 0, 0, 0, 0, 0, 95000, 95000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JASHPUR, 128449, 1146272, Total, 0, 0, 0, 0, 0, 0, 1767600, 1767600
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KALMI, 128452, 1145812, Drinking water, 0, 0, 0, 0, 0, 0, 534000, 534000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KALMI, 128452, 1145812, Education, 0, 0, 0, 0, 0, 0, 12000, 12000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KALMI, 128452, 1145812, Health, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KALMI, 128452, 1145812, Social welfare, 0, 0, 0, 0, 0, 0, 86000, 86000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KALMI, 128452, 1145812, Women and child development, 0, 0, 0, 0, 0, 0, 8000, 8000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KALMI, 128452, 1145812, Total, 0, 0, 0, 0, 0, 0, 660000, 660000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Education, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Health, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Maintenance of community system, 0, 0, 0, 0, 0, 0, 8000, 8000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Markets and fairs, 0, 0, 0, 0, 0, 0, 7000, 7000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Women and child development, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KANAKBIRA, 128453, 1145771, Total, 0, 0, 0, 0, 0, 0, 295000, 295000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Education, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Health, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, HIRRI, 128447, 1145726, Total, 0, 0, 0, 0, 0, 0, 1260000, 1260000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Health, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Social welfare, 0, 0, 0, 0, 0, 0, 385000, 385000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Women and child development, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPARTUNGA, 128454, 1145868, Total, 0, 0, 0, 0, 0, 0, 870000, 870000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Drinking water, 0, 0, 0, 0, 0, 0, 850000, 850000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Education, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Health & Sanitation, 0, 0, 0, 0, 0, 0, 165000, 165000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Social welfare, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Women and child development, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KATELI, 128457, 1145656, Total, 0, 0, 0, 0, 0, 0, 1335000, 1335000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Education, 0, 0, 0, 0, 0, 0, 305000, 305000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Health, 0, 0, 0, 0, 0, 0, 35000, 35000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Minor forest produce, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Small-scale industries, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Women and child development, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA B, 128456, 1144384, Total, 0, 0, 0, 0, 0, 0, 908000, 908000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Drinking water, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Health, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Land improvement, 0, 0, 0, 0, 0, 0, 95200, 95200
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Markets and fairs, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Social welfare, 0, 0, 0, 0, 0, 0, 714664, 714664
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KAPISDA A, 128455, 1153714, Total, 0, 0, 0, 0, 0, 0, 944864, 944864
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHURSI, 128468, 1151435, Drinking water, 0, 0, 0, 0, 0, 0, 939000, 939000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHURSI, 128468, 1151435, Health, 0, 0, 0, 0, 0, 0, 62000, 62000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHURSI, 128468, 1151435, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 6000, 6000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHURSI, 128468, 1151435, Women and child development, 0, 0, 0, 0, 0, 0, 31440, 31440
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHURSI, 128468, 1151435, Total, 0, 0, 0, 0, 0, 0, 1038440, 1038440
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAJARI, 128460, 1145697, Education, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAJARI, 128460, 1145697, Health, 0, 0, 0, 0, 0, 0, 215000, 215000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAJARI, 128460, 1145697, Maintenance of community system, 0, 0, 0, 0, 0, 0, 829000, 829000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAJARI, 128460, 1145697, Sanitation, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAJARI, 128460, 1145697, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAJARI, 128460, 1145697, Total, 0, 0, 0, 0, 0, 0, 1109000, 1109000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARRI BADE, 128463, 1146268, Drinking water, 0, 0, 0, 0, 0, 0, 230500, 230500
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARRI BADE, 128463, 1146268, Education, 0, 0, 0, 0, 0, 0, 81000, 81000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARRI BADE, 128463, 1146268, Health, 0, 0, 0, 0, 0, 0, 127000, 127000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARRI BADE, 128463, 1146268, Women and child development, 0, 0, 0, 0, 0, 0, 14000, 14000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARRI BADE, 128463, 1146268, Total, 0, 0, 0, 0, 0, 0, 452500, 452500
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Health, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, JILDI, 128451, 1145854, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19256, 19256
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Cultural activities, 0, 0, 0, 0, 0, 0, 6000, 6000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Drinking water, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Education, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Health, 0, 0, 0, 0, 0, 0, 408000, 408000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHAMHARDIH, 128461, 1146784, Total, 0, 0, 0, 0, 0, 0, 1253256, 1253256
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Health, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Public distribution system, 0, 0, 0, 0, 0, 0, 615963, 615963
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KEDAR, 128458, 1145976, Total, 0, 0, 0, 0, 0, 0, 1245963, 1245963
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Education, 0, 0, 0, 0, 0, 0, 12000, 12000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Health, 0, 0, 0, 0, 0, 0, 34000, 34000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Health & Sanitation, 0, 0, 0, 0, 0, 0, 6000, 6000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Land improvement, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Maintenance of community system, 0, 0, 0, 0, 0, 0, 78400, 78400
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Public distribution system, 0, 0, 0, 0, 0, 0, 14000, 14000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Social welfare, 0, 0, 0, 0, 0, 0, 135000, 135000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Women and child development, 0, 0, 0, 0, 0, 0, 15000, 15000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARMHARPALI, 128462, 1145846, Total, 0, 0, 0, 0, 0, 0, 874400, 874400
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Drinking water, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Education, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Health & Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Land improvement, 0, 0, 0, 0, 0, 0, 1327000, 1327000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Public distribution system, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOSIR, 128469, 1145554, Total, 0, 0, 0, 0, 0, 0, 2787000, 2787000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARWANI BADE, 128465, 1145903, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARWANI BADE, 128465, 1145903, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARWANI BADE, 128465, 1145903, Health, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARWANI BADE, 128465, 1145903, Health & Sanitation, 0, 0, 0, 0, 0, 0, 260000, 260000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARWANI BADE, 128465, 1145903, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHARWANI BADE, 128465, 1145903, Total, 0, 0, 0, 0, 0, 0, 1090000, 1090000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Drinking water, 0, 0, 0, 0, 0, 0, 410000, 410000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KHOKSIPALI, 128467, 1145943, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Drinking water, 0, 0, 0, 0, 0, 0, 461000, 461000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Education, 0, 0, 0, 0, 0, 0, 14000, 14000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Health & Sanitation, 0, 0, 0, 0, 0, 0, 66720, 66720
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Social welfare, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, CHHATTISGARH, 22, RAIGARH, 345, SARANGARH, 4054, KOTRI, 128470, 1145877, Women and child development, 0, 0, 0, 0, 0, 0, 19000, 19000
