A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Maintenance of community system, 0, 0, 0, 0, 0, 0, 6300000, 6300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Markets and fairs, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Roads, 0, 0, 0, 0, 0, 0, 17450000, 17450000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Sanitation, 0, 0, 0, 0, 0, 0, 5500000, 5500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Total, 0, 0, 0, 0, 0, 0, 34900000, 34900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Drinking water, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5900000, 5900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Maintenance of community system, 0, 0, 0, 0, 0, 0, 6450000, 6450000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Roads, 0, 0, 0, 0, 0, 0, 14520000, 14520000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Sanitation, 0, 0, 0, 0, 0, 0, 12150000, 12150000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOREPOINT, 234489, 2807972, Total, 0, 0, 0, 0, 0, 0, 42820000, 42820000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Drinking water, 0, 0, 0, 0, 0, 0, 3935000, 3935000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4570000, 4570000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Markets and fairs, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Roads, 0, 0, 0, 0, 0, 0, 22080000, 22080000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Sanitation, 0, 0, 0, 0, 0, 0, 2355000, 2355000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MITHAKHARI, 234486, 2812234, Total, 0, 0, 0, 0, 0, 0, 35590000, 35590000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Drinking water, 0, 0, 0, 0, 0, 0, 2000100, 2000100
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4100000, 4100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Roads, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Sanitation, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, MANNARGHAT, 234485, 2810969, Total, 0, 0, 0, 0, 0, 0, 14600100, 14600100
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Land improvement, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Roads, 0, 0, 0, 0, 0, 0, 6350000, 6350000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Sanitation, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Women and child development, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HUMFREYGUNJ, 234484, 2796053, Total, 0, 0, 0, 0, 0, 0, 15300000, 15300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1495000, 1495000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Drinking water, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 13535000, 13535000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Maintenance of community system, 0, 0, 0, 0, 0, 0, 9000000, 9000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Markets and fairs, 0, 0, 0, 0, 0, 0, 8400000, 8400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Roads, 0, 0, 0, 0, 0, 0, 38900000, 38900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Rural electrification, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Sanitation, 0, 0, 0, 0, 0, 0, 9000000, 9000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Small-scale industries, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Women and child development, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2797531, Total, 0, 0, 0, 0, 0, 0, 89630000, 89630000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Drinking water, 0, 0, 0, 0, 0, 0, 11100000, 11100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4700000, 4700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Maintenance of community system, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Markets and fairs, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Roads, 0, 0, 0, 0, 0, 0, 22000000, 22000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Sanitation, 0, 0, 0, 0, 0, 0, 6500000, 6500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Women and child development, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, NAMUNAGHAR, 234487, 2803280, Total, 0, 0, 0, 0, 0, 0, 54400000, 54400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Drinking water, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Maintenance of community system, 0, 0, 0, 0, 0, 0, 14500000, 14500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Roads, 0, 0, 0, 0, 0, 0, 24250000, 24250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Rural electrification, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Sanitation, 0, 0, 0, 0, 0, 0, 15750000, 15750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, KANYAPURAM, 273035, 2808406, Total, 0, 0, 0, 0, 0, 0, 63450000, 63450000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Drinking water, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Maintenance of community system, 0, 0, 0, 0, 0, 0, 9000000, 9000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Markets and fairs, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Roads, 0, 0, 0, 0, 0, 0, 14500000, 14500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Rural electrification, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Sanitation, 0, 0, 0, 0, 0, 0, 11150000, 11150000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Women and child development, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, WIMBERLYGUNJ, 234492, 2811591, Total, 0, 0, 0, 0, 0, 0, 44600000, 44600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Drinking water, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4850000, 4850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Markets and fairs, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Roads, 0, 0, 0, 0, 0, 0, 27200000, 27200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Sanitation, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Water Conservation, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, TUSHNABAD, 234491, 2736339, Total, 0, 0, 0, 0, 0, 0, 46400000, 46400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1493271, 1493271
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Cultural activities, 0, 0, 0, 0, 0, 0, 750000, 750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2150000, 2150000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Roads, 0, 0, 0, 0, 0, 0, 8050000, 8050000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Rural electrification, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Sanitation, 0, 0, 0, 0, 0, 0, 4100000, 4100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Women and child development, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, STEWARTGUNJ, 234490, 2795344, Total, 0, 0, 0, 0, 0, 0, 21293271, 21293271
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Drinking water, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Health, 0, 0, 0, 0, 0, 0, 950000, 950000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4660000, 4660000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Markets and fairs, 0, 0, 0, 0, 0, 0, 850000, 850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Roads, 0, 0, 0, 0, 0, 0, 20325000, 20325000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Rural electrification, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Sanitation, 0, 0, 0, 0, 0, 0, 10060000, 10060000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, FERRARGUNJ, 234481, 2804548, Total, 0, 0, 0, 0, 0, 0, 43545000, 43545000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Drinking water, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Education, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4800000, 4800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Health, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5090000, 5090000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Roads, 0, 0, 0, 0, 0, 0, 18500000, 18500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, HOPETOWN, 234483, 2794256, Sanitation, 0, 0, 0, 0, 0, 0, 14275000, 14275000
