year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, MOGORAHAT, 107454, 3465489, Sanitation, 0, 0, 337175, 337175, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, MOGORAHAT, 107454, 3465489, Total, 0, 0, 577175, 577175, 0, 0, 577175, 577175
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Drinking water, 0, 0, 975000, 975000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Education, 0, 0, 0, 0, 0, 0, 379911, 379911
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Roads, 0, 0, 0, 0, 0, 0, 730000, 730000
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Rural electrification, 0, 0, 0, 0, 0, 0, 179200, 179200
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Sanitation, 0, 0, 664111, 664111, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, GAURISAGAR, 3067, RUDRASAGAR, 107458, 3120934, Total, 0, 0, 1639111, 1639111, 0, 0, 1639111, 1639111
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, JOYMOTI, 107470, 2806392, Drinking water, 0, 0, 207783, 207783, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, JOYMOTI, 107470, 2806392, Roads, 0, 0, 0, 0, 0, 0, 729783, 729783
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, JOYMOTI, 107470, 2806392, Sanitation, 0, 0, 522000, 522000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, JOYMOTI, 107470, 2806392, Total, 0, 0, 729783, 729783, 0, 0, 729783, 729783
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, LENGIBOR, 107472, 2846445, Drinking water, 0, 0, 682638, 682638, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, LENGIBOR, 107472, 2846445, Roads, 0, 0, 0, 0, 0, 0, 1162638, 1162638
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, LENGIBOR, 107472, 2846445, Sanitation, 0, 0, 480000, 480000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, LENGIBOR, 107472, 2846445, Total, 0, 0, 1162638, 1162638, 0, 0, 1162638, 1162638
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, SUKAFA, 107483, 3476276, Drinking water, 0, 0, 150000, 150000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, SUKAFA, 107483, 3476276, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 196909, 196909
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, SUKAFA, 107483, 3476276, Maintenance of community system, 0, 0, 0, 0, 0, 0, 440000, 440000
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, SUKAFA, 107483, 3476276, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, SUKAFA, 107483, 3476276, Sanitation, 0, 0, 686909, 686909, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, NAZIRA, 3069, SUKAFA, 107483, 3476276, Total, 0, 0, 836909, 836909, 0, 0, 836909, 836909
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BANMUKH, 107499, 2835920, Roads, 0, 0, 0, 0, 0, 0, 636747, 636747
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BANMUKH, 107499, 2835920, Sanitation, 0, 0, 636747, 636747, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BANMUKH, 107499, 2835920, Total, 0, 0, 636747, 636747, 0, 0, 636747, 636747
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BETBARI, 107500, 2818536, Drinking water, 0, 0, 343855, 343855, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BETBARI, 107500, 2818536, Roads, 0, 0, 0, 0, 0, 0, 823855, 823855
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BETBARI, 107500, 2818536, Sanitation, 0, 0, 480000, 480000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, BETBARI, 107500, 2818536, Total, 0, 0, 823855, 823855, 0, 0, 823855, 823855
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHAULKARA, 107501, 2793023, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50171, 50171
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHAULKARA, 107501, 2793023, Roads, 0, 0, 0, 0, 0, 0, 340000, 340000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHAULKARA, 107501, 2793023, Sanitation, 0, 0, 390171, 390171, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHAULKARA, 107501, 2793023, Total, 0, 0, 390171, 390171, 0, 0, 390171, 390171
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHEREKAPAR, 107502, 2806683, Drinking water, 0, 0, 280000, 280000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHEREKAPAR, 107502, 2806683, Maintenance of community system, 0, 0, 0, 0, 0, 0, 983611, 983611
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHEREKAPAR, 107502, 2806683, Sanitation, 0, 0, 703611, 703611, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, CHEREKAPAR, 107502, 2806683, Total, 0, 0, 983611, 983611, 0, 0, 983611, 983611
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANG DHAI ALI, 107503, 3488524, Drinking water, 0, 0, 402589, 402589, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANG DHAI ALI, 107503, 3488524, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANG DHAI ALI, 107503, 3488524, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANG DHAI ALI, 107503, 3488524, Sanitation, 0, 0, 520000, 520000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANG DHAI ALI, 107503, 3488524, Social welfare, 0, 0, 0, 0, 0, 0, 122589, 122589
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANG DHAI ALI, 107503, 3488524, Total, 0, 0, 922589, 922589, 0, 0, 922589, 922589
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, Drinking water, 0, 0, 492445, 492445, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 282800, 282800
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, Roads, 0, 0, 0, 0, 0, 0, 444445, 444445
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, Rural electrification, 0, 0, 0, 0, 0, 0, 179200, 179200
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, Sanitation, 0, 0, 564000, 564000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGMUKH, 107504, 2826310, Total, 0, 0, 1056445, 1056445, 0, 0, 1056445, 1056445
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGPAR, 107505, 3461755, Drinking water, 0, 0, 190000, 190000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGPAR, 107505, 3461755, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGPAR, 107505, 3461755, Roads, 0, 0, 0, 0, 0, 0, 317720, 317720
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGPAR, 107505, 3461755, Sanitation, 0, 0, 727720, 727720, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, DESANGPAR, 107505, 3461755, Total, 0, 0, 917720, 917720, 0, 0, 917720, 917720
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, HAHCHORA, 107507, 2797892, Drinking water, 0, 0, 68700, 68700, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, HAHCHORA, 107507, 2797892, Roads, 0, 0, 0, 0, 0, 0, 905184, 905184
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, HAHCHORA, 107507, 2797892, Sanitation, 0, 0, 836484, 836484, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, HAHCHORA, 107507, 2797892, Total, 0, 0, 905184, 905184, 0, 0, 905184, 905184
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KHELUA, 107508, 3480035, Drinking water, 0, 0, 54000, 54000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KHELUA, 107508, 3480035, Roads, 0, 0, 0, 0, 0, 0, 769256, 769256
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KHELUA, 107508, 3480035, Sanitation, 0, 0, 715256, 715256, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KHELUA, 107508, 3480035, Total, 0, 0, 769256, 769256, 0, 0, 769256, 769256
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KONWARPUR, 107509, 2796719, Drinking water, 0, 0, 274796, 274796, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KONWARPUR, 107509, 2796719, Libraries, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KONWARPUR, 107509, 2796719, Roads, 0, 0, 0, 0, 0, 0, 335396, 335396
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KONWARPUR, 107509, 2796719, Rural electrification, 0, 0, 0, 0, 0, 0, 134400, 134400
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KONWARPUR, 107509, 2796719, Sanitation, 0, 0, 395000, 395000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, KONWARPUR, 107509, 2796719, Total, 0, 0, 669796, 669796, 0, 0, 669796, 669796
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LACHIT, 107510, 2825282, Drinking water, 0, 0, 228000, 228000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LACHIT, 107510, 2825282, Roads, 0, 0, 0, 0, 0, 0, 688860, 688860
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LACHIT, 107510, 2825282, Sanitation, 0, 0, 460860, 460860, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LACHIT, 107510, 2825282, Total, 0, 0, 688860, 688860, 0, 0, 688860, 688860
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LAKUWA, 107511, 2792934, Drinking water, 0, 0, 130000, 130000, 0, 0, 235000, 235000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LAKUWA, 107511, 2792934, Roads, 0, 0, 0, 0, 0, 0, 415112, 415112
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LAKUWA, 107511, 2792934, Sanitation, 0, 0, 520112, 520112, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, LAKUWA, 107511, 2792934, Total, 0, 0, 650112, 650112, 0, 0, 650112, 650112
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, NAGAR MAHAL, 107512, 2834272, Drinking water, 0, 0, 595000, 595000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, NAGAR MAHAL, 107512, 2834272, Roads, 0, 0, 0, 0, 0, 0, 1004747, 1004747
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, NAGAR MAHAL, 107512, 2834272, Sanitation, 0, 0, 409747, 409747, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, NAGAR MAHAL, 107512, 2834272, Total, 0, 0, 1004747, 1004747, 0, 0, 1004747, 1004747
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, PANBECHA, 107513, 2797210, Drinking water, 0, 0, 235200, 235200, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, PANBECHA, 107513, 2797210, Maintenance of community system, 0, 0, 0, 0, 0, 0, 267747, 267747
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, PANBECHA, 107513, 2797210, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, PANBECHA, 107513, 2797210, Sanitation, 0, 0, 332547, 332547, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, PANBECHA, 107513, 2797210, Total, 0, 0, 567747, 567747, 0, 0, 567747, 567747
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SANTIPUR, 107514, 2821855, Maintenance of community system, 0, 0, 0, 0, 0, 0, 163977, 163977
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SANTIPUR, 107514, 2821855, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SANTIPUR, 107514, 2821855, Sanitation, 0, 0, 513977, 513977, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SANTIPUR, 107514, 2821855, Total, 0, 0, 513977, 513977, 0, 0, 513977, 513977
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SILAKUTI, 107515, 3451128, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SILAKUTI, 107515, 3451128, Roads, 0, 0, 0, 0, 0, 0, 828517, 828517
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SILAKUTI, 107515, 3451128, Sanitation, 0, 0, 628517, 628517, 0, 0, 0, 0
2020, ASSAM, 18, SIVASAGAR, 260, SIVASAGAR, 3071, SILAKUTI, 107515, 3451128, Total, 0, 0, 828517, 828517, 0, 0, 828517, 828517
2020, ASSAM, 18, SONITPUR, 261, BALIPARA, 3075, CHILONI, 107546, 2869952, Drinking water, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BALIPARA, 3075, CHILONI, 107546, 2869952, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2020, ASSAM, 18, SONITPUR, 261, BALIPARA, 3075, CHILONI, 107546, 2869952, Roads, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2020, ASSAM, 18, SONITPUR, 261, BALIPARA, 3075, CHILONI, 107546, 2869952, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ASSAM, 18, SONITPUR, 261, BALIPARA, 3075, CHILONI, 107546, 2869952, Sanitation, 0, 0, 2600000, 2600000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BALIPARA, 3075, CHILONI, 107546, 2869952, Total, 0, 0, 5100000, 5100000, 0, 0, 5600000, 5600000
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 1 NO. BIHAGURI, 107568, 2691635, Drinking water, 0, 0, 153264, 153264, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 1 NO. BIHAGURI, 107568, 2691635, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 1 NO. BIHAGURI, 107568, 2691635, Roads, 0, 0, 0, 0, 0, 0, 645453, 645453
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 1 NO. BIHAGURI, 107568, 2691635, Sanitation, 0, 0, 892189, 892189, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 1 NO. BIHAGURI, 107568, 2691635, Total, 0, 0, 1045453, 1045453, 0, 0, 1045453, 1045453
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 2 NO. BIHAGURI, 107569, 2696817, Drinking water, 0, 0, 544862, 544862, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 2 NO. BIHAGURI, 107569, 2696817, Roads, 0, 0, 0, 0, 0, 0, 951478, 951478
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 2 NO. BIHAGURI, 107569, 2696817, Sanitation, 0, 0, 406616, 406616, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, 2 NO. BIHAGURI, 107569, 2696817, Total, 0, 0, 951478, 951478, 0, 0, 951478, 951478
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BANDARMARI, 107571, 2827268, Drinking water, 0, 0, 925245, 925245, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BANDARMARI, 107571, 2827268, Maintenance of community system, 0, 0, 0, 0, 0, 0, 455245, 455245
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BANDARMARI, 107571, 2827268, Roads, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BANDARMARI, 107571, 2827268, Sanitation, 0, 0, 180000, 180000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BANDARMARI, 107571, 2827268, Total, 0, 0, 1105245, 1105245, 0, 0, 1105245, 1105245
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BORGAON, 107572, 3453560, Drinking water, 0, 0, 1746833, 1746833, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BORGAON, 107572, 3453560, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BORGAON, 107572, 3453560, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1726833, 1726833
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BORGAON, 107572, 3453560, Sanitation, 0, 0, 180000, 180000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, BORGAON, 107572, 3453560, Total, 0, 0, 1926833, 1926833, 0, 0, 1926833, 1926833
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PACHIM BORGAON, 107573, 2696219, Maintenance of community system, 0, 0, 0, 0, 0, 0, 835464, 835464
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PACHIM BORGAON, 107573, 2696219, Sanitation, 0, 0, 835464, 835464, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PACHIM BORGAON, 107573, 2696219, Total, 0, 0, 835464, 835464, 0, 0, 835464, 835464
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUB-BORGAON, 107574, 2676080, Drinking water, 0, 0, 459792, 459792, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUB-BORGAON, 107574, 2676080, Roads, 0, 0, 0, 0, 0, 0, 720368, 720368
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUB-BORGAON, 107574, 2676080, Sanitation, 0, 0, 260576, 260576, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUB-BORGAON, 107574, 2676080, Total, 0, 0, 720368, 720368, 0, 0, 720368, 720368
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Cultural activities, 0, 0, 0, 0, 0, 0, 32474, 32474
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Drinking water, 0, 0, 925520, 925520, 0, 0, 32474, 32474
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Education, 0, 0, 0, 0, 0, 0, 32474, 32474
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Maintenance of community system, 0, 0, 0, 0, 0, 0, 974239, 974239
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Roads, 0, 0, 0, 0, 0, 0, 681954, 681954
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Sanitation, 0, 0, 925517, 925517, 0, 0, 32474, 32474
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Social welfare, 0, 0, 0, 0, 0, 0, 32474, 32474
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Total, 0, 0, 1851037, 1851037, 0, 0, 1851037, 1851037
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, PUTHIMARI, 107575, 2705740, Women and child development, 0, 0, 0, 0, 0, 0, 32474, 32474
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, TUMUKI, 107576, 2778693, Drinking water, 0, 0, 529749, 529749, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, TUMUKI, 107576, 2778693, Maintenance of community system, 0, 0, 0, 0, 0, 0, 844749, 844749
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, TUMUKI, 107576, 2778693, Sanitation, 0, 0, 315000, 315000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, BIHAGURI, 3077, TUMUKI, 107576, 2778693, Total, 0, 0, 844749, 844749, 0, 0, 844749, 844749
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3474265, Maintenance of community system, 0, 0, 0, 0, 0, 0, 338112, 338112
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3474265, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3474265, Sanitation, 0, 0, 938112, 938112, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3474265, Total, 0, 0, 938112, 938112, 0, 0, 938112, 938112
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 2688503, Drinking water, 0, 0, 1890000, 1890000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 2688503, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3563755, 3563755
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 2688503, Roads, 0, 0, 0, 0, 0, 0, 628000, 628000
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 2688503, Sanitation, 0, 0, 2301754, 2301754, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 2688503, Total, 0, 0, 4191754, 4191754, 0, 0, 4191755, 4191755
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Cultural activities, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Drinking water, 0, 0, 2792921, 2792921, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Roads, 0, 0, 0, 0, 0, 0, 992921, 992921
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Sanitation, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Social welfare, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 2660565, Total, 0, 0, 4292921, 4292921, 0, 0, 4292921, 4292921
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 2658287, Drinking water, 0, 0, 1305461, 1305461, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 2658287, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 2658287, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 2658287, Rural electrification, 0, 0, 0, 0, 0, 0, 205461, 205461
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 2658287, Sanitation, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2020, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 2658287, Total, 0, 0, 2805461, 2805461, 0, 0, 2805461, 2805461
