A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHAL, 26601, 1138975, Total, 0, 0, 0, 0, 0, 0, 76000, 76000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHAIM, 26600, 1139277, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHAIM, 26600, 1139277, Roads, 0, 0, 0, 0, 0, 0, 35800, 35800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHAIM, 26600, 1139277, Total, 0, 0, 0, 0, 0, 0, 49000, 49000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAKHNIDHAR, 1011, BAARKOT, 262955, 1165658, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAKHNIDHAR, 1011, BAARKOT, 262955, 1165658, Drinking water, 0, 0, 0, 0, 0, 0, 174800, 174800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAKHNIDHAR, 1011, BAARKOT, 262955, 1165658, Total, 0, 0, 0, 0, 0, 0, 193000, 193000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHARWA KATAL, 26602, 1071439, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 16600, 16600
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHARWA KATAL, 26602, 1071439, Sanitation, 0, 0, 0, 0, 0, 0, 32400, 32400
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHARWA KATAL, 26602, 1071439, Social welfare, 0, 0, 0, 0, 0, 0, 137000, 137000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHARWA KATAL, 26602, 1071439, Total, 0, 0, 0, 0, 0, 0, 186000, 186000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DABALI, 26612, 1138943, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23200, 23200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DABALI, 26612, 1138943, Drinking water, 0, 0, 0, 0, 0, 0, 107000, 107000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DABALI, 26612, 1138943, Roads, 0, 0, 0, 0, 0, 0, 168800, 168800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DABALI, 26612, 1138943, Total, 0, 0, 0, 0, 0, 0, 299000, 299000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHATWARI, 26603, 1139159, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHATWARI, 26603, 1139159, Roads, 0, 0, 0, 0, 0, 0, 38800, 38800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHATWARI, 26603, 1139159, Total, 0, 0, 0, 0, 0, 0, 52000, 52000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DEVAN, 26614, 1142464, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21200, 21200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DEVAN, 26614, 1142464, Health, 0, 0, 0, 0, 0, 0, 168000, 168000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DEVAN, 26614, 1142464, Roads, 0, 0, 0, 0, 0, 0, 45800, 45800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DEVAN, 26614, 1142464, Total, 0, 0, 0, 0, 0, 0, 235000, 235000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUYANSARI, 26606, 1139162, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUYANSARI, 26606, 1139162, Maintenance of community system, 0, 0, 0, 0, 0, 0, 47800, 47800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUYANSARI, 26606, 1139162, Total, 0, 0, 0, 0, 0, 0, 61000, 61000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHOULAGIRI, 26617, 1066631, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25200, 25200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHOULAGIRI, 26617, 1066631, Markets and fairs, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHOULAGIRI, 26617, 1066631, Roads, 0, 0, 0, 0, 0, 0, 53800, 53800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHOULAGIRI, 26617, 1066631, Total, 0, 0, 0, 0, 0, 0, 269000, 269000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTSI, 26605, 1077497, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6600, 6600
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTSI, 26605, 1077497, Drinking water, 0, 0, 0, 0, 0, 0, 140000, 140000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTSI, 26605, 1077497, Roads, 0, 0, 0, 0, 0, 0, 33400, 33400
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTSI, 26605, 1077497, Total, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BIROR, 26608, 1143317, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23200, 23200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BIROR, 26608, 1143317, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BIROR, 26608, 1143317, Roads, 0, 0, 0, 0, 0, 0, 66800, 66800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BIROR, 26608, 1143317, Sanitation, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BIROR, 26608, 1143317, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DANDAKIBELI, 26613, 1370576, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 33200, 33200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DANDAKIBELI, 26613, 1370576, Cultural activities, 0, 0, 0, 0, 0, 0, 444800, 444800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DANDAKIBELI, 26613, 1370576, Total, 0, 0, 0, 0, 0, 0, 478000, 478000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHANCHULA, 26616, 1066630, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 29200, 29200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHANCHULA, 26616, 1066630, Maintenance of community system, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHANCHULA, 26616, 1066630, Roads, 0, 0, 0, 0, 0, 0, 265800, 265800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHANCHULA, 26616, 1066630, Total, 0, 0, 0, 0, 0, 0, 355000, 355000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHAKROLI, 26615, 1137637, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHAKROLI, 26615, 1137637, Roads, 0, 0, 0, 0, 0, 0, 124800, 124800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHAKROLI, 26615, 1137637, Social welfare, 0, 0, 0, 0, 0, 0, 88000, 88000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DHAKROLI, 26615, 1137637, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, CHANANGAON, 26611, 1139434, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, CHANANGAON, 26611, 1139434, Roads, 0, 0, 0, 0, 0, 0, 71800, 71800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, CHANANGAON, 26611, 1139434, Total, 0, 0, 0, 0, 0, 0, 85000, 85000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BICHHU, 26607, 1151848, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BICHHU, 26607, 1151848, Cultural activities, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BICHHU, 26607, 1151848, Roads, 0, 0, 0, 0, 0, 0, 105800, 105800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BICHHU, 26607, 1151848, Total, 0, 0, 0, 0, 0, 0, 475000, 475000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BISTHAUNSI, 26609, 1139116, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BISTHAUNSI, 26609, 1139116, Roads, 0, 0, 0, 0, 0, 0, 45800, 45800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BISTHAUNSI, 26609, 1139116, Total, 0, 0, 0, 0, 0, 0, 59000, 59000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BURARI, 26610, 1149102, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21200, 21200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BURARI, 26610, 1149102, Roads, 0, 0, 0, 0, 0, 0, 38800, 38800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BURARI, 26610, 1149102, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BURARI, 26610, 1149102, Total, 0, 0, 0, 0, 0, 0, 210000, 210000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTGAON, 26604, 1137924, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTGAON, 26604, 1137924, Roads, 0, 0, 0, 0, 0, 0, 212800, 212800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTGAON, 26604, 1137924, Social welfare, 0, 0, 0, 0, 0, 0, 134000, 134000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, BHUTGAON, 26604, 1137924, Total, 0, 0, 0, 0, 0, 0, 366000, 366000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DUNDA, 26619, 1139378, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DUNDA, 26619, 1139378, Roads, 0, 0, 0, 0, 0, 0, 47800, 47800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DUNDA, 26619, 1139378, Total, 0, 0, 0, 0, 0, 0, 61000, 61000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JARGAON, 26630, 1137957, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 32900, 32900
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JARGAON, 26630, 1137957, Drinking water, 0, 0, 0, 0, 0, 0, 314300, 314300
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JARGAON, 26630, 1137957, Roads, 0, 0, 0, 0, 0, 0, 178800, 178800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JARGAON, 26630, 1137957, Total, 0, 0, 0, 0, 0, 0, 526000, 526000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DOMSI, 26618, 1139368, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DOMSI, 26618, 1139368, Social welfare, 0, 0, 0, 0, 0, 0, 47800, 47800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DOMSI, 26618, 1139368, Total, 0, 0, 0, 0, 0, 0, 61000, 61000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DWARGARH, 26620, 1139059, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23200, 23200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DWARGARH, 26620, 1139059, Cultural activities, 0, 0, 0, 0, 0, 0, 210000, 210000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DWARGARH, 26620, 1139059, Drinking water, 0, 0, 0, 0, 0, 0, 39000, 39000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DWARGARH, 26620, 1139059, Roads, 0, 0, 0, 0, 0, 0, 25800, 25800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, DWARGARH, 26620, 1139059, Total, 0, 0, 0, 0, 0, 0, 298000, 298000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JINSI, 26632, 1066948, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JINSI, 26632, 1066948, Roads, 0, 0, 0, 0, 0, 0, 35800, 35800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JINSI, 26632, 1066948, Social welfare, 0, 0, 0, 0, 0, 0, 139000, 139000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JINSI, 26632, 1066948, Total, 0, 0, 0, 0, 0, 0, 193000, 193000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, FIDOGI, 26622, 1139310, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, FIDOGI, 26622, 1139310, Roads, 0, 0, 0, 0, 0, 0, 66800, 66800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, FIDOGI, 26622, 1139310, Total, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HATWALGAON, 26628, 1540353, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25200, 25200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HATWALGAON, 26628, 1540353, Cultural activities, 0, 0, 0, 0, 0, 0, 360000, 360000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HATWALGAON, 26628, 1540353, Roads, 0, 0, 0, 0, 0, 0, 111800, 111800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HATWALGAON, 26628, 1540353, Total, 0, 0, 0, 0, 0, 0, 497000, 497000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDAJAKH, 26634, 1066913, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDAJAKH, 26634, 1066913, Drinking water, 0, 0, 0, 0, 0, 0, 190800, 190800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDAJAKH, 26634, 1066913, Roads, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDAJAKH, 26634, 1066913, Total, 0, 0, 0, 0, 0, 0, 254000, 254000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GARETH, 26624, 1139152, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GARETH, 26624, 1139152, Cultural activities, 0, 0, 0, 0, 0, 0, 35800, 35800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GARETH, 26624, 1139152, Total, 0, 0, 0, 0, 0, 0, 49000, 49000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHENA, 26626, 1191974, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30200, 30200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHENA, 26626, 1191974, Cultural activities, 0, 0, 0, 0, 0, 0, 265000, 265000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHENA, 26626, 1191974, Roads, 0, 0, 0, 0, 0, 0, 80800, 80800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHENA, 26626, 1191974, Total, 0, 0, 0, 0, 0, 0, 376000, 376000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GORAN, 26627, 1142973, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23200, 23200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GORAN, 26627, 1142973, Drinking water, 0, 0, 0, 0, 0, 0, 63800, 63800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GORAN, 26627, 1142973, Social welfare, 0, 0, 0, 0, 0, 0, 220000, 220000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GORAN, 26627, 1142973, Total, 0, 0, 0, 0, 0, 0, 307000, 307000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHARARA, 26625, 1139593, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHARARA, 26625, 1139593, Social welfare, 0, 0, 0, 0, 0, 0, 52800, 52800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GHARARA, 26625, 1139593, Total, 0, 0, 0, 0, 0, 0, 66000, 66000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JAYDWAR, 26631, 1142381, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JAYDWAR, 26631, 1142381, Drinking water, 0, 0, 0, 0, 0, 0, 188000, 188000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JAYDWAR, 26631, 1142381, Social welfare, 0, 0, 0, 0, 0, 0, 52800, 52800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, JAYDWAR, 26631, 1142381, Total, 0, 0, 0, 0, 0, 0, 260000, 260000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HAVELI, 26629, 1137997, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21200, 21200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HAVELI, 26629, 1137997, Cultural activities, 0, 0, 0, 0, 0, 0, 37800, 37800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HAVELI, 26629, 1137997, Roads, 0, 0, 0, 0, 0, 0, 144000, 144000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, HAVELI, 26629, 1137997, Total, 0, 0, 0, 0, 0, 0, 203000, 203000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GAID, 26623, 1139390, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GAID, 26623, 1139390, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GAID, 26623, 1139390, Roads, 0, 0, 0, 0, 0, 0, 32800, 32800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, GAID, 26623, 1139390, Total, 0, 0, 0, 0, 0, 0, 76000, 76000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHAIRAR, 26636, 1137961, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHAIRAR, 26636, 1137961, Drinking water, 0, 0, 0, 0, 0, 0, 89000, 89000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHAIRAR, 26636, 1137961, Roads, 0, 0, 0, 0, 0, 0, 136800, 136800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHAIRAR, 26636, 1137961, Total, 0, 0, 0, 0, 0, 0, 245000, 245000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARAKSARI, 26637, 1143251, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARAKSARI, 26637, 1143251, Agriculture, 0, 0, 0, 0, 0, 0, 199800, 199800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARAKSARI, 26637, 1143251, Total, 0, 0, 0, 0, 0, 0, 219000, 219000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDI, 26635, 1141737, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDI, 26635, 1141737, Drinking water, 0, 0, 0, 0, 0, 0, 72000, 72000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDI, 26635, 1141737, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDI, 26635, 1141737, Social welfare, 0, 0, 0, 0, 0, 0, 63800, 63800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KANDI, 26635, 1141737, Total, 0, 0, 0, 0, 0, 0, 305000, 305000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KOKLIYALGAON, 26642, 1077531, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6600, 6600
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KOKLIYALGAON, 26642, 1077531, Drinking water, 0, 0, 0, 0, 0, 0, 140000, 140000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KOKLIYALGAON, 26642, 1077531, Roads, 0, 0, 0, 0, 0, 0, 35400, 35400
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KOKLIYALGAON, 26642, 1077531, Social welfare, 0, 0, 0, 0, 0, 0, 6000, 6000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KOKLIYALGAON, 26642, 1077531, Total, 0, 0, 0, 0, 0, 0, 188000, 188000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHATT, 26639, 1139145, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHATT, 26639, 1139145, Roads, 0, 0, 0, 0, 0, 0, 58800, 58800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHATT, 26639, 1139145, Total, 0, 0, 0, 0, 0, 0, 72000, 72000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARSON, 26638, 1141718, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19200, 19200
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARSON, 26638, 1141718, Drinking water, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARSON, 26638, 1141718, Roads, 0, 0, 0, 0, 0, 0, 159800, 159800
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KHARSON, 26638, 1141718, Total, 0, 0, 0, 0, 0, 0, 249000, 249000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KUND, 26644, 1078109, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6600, 6600
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KUND, 26644, 1078109, Drinking water, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KUND, 26644, 1078109, Roads, 0, 0, 0, 0, 0, 0, 14400, 14400
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KUND, 26644, 1078109, Social welfare, 0, 0, 0, 0, 0, 0, 4000, 4000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, KUND, 26644, 1078109, Total, 0, 0, 0, 0, 0, 0, 95000, 95000
2016, UTTARAKHAND, 5, TEHRI GARHWAL, 55, JAUNPUR, 1012, MAID, 26649, 1140563, Social welfare, 0, 0, 0, 0, 0, 0, 220000, 220000
