A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 3144934, Maintenance of community system, 0, 0, 0, 0, 0, 200000, 5080000, 5280000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 3144934, Roads, 0, 0, 0, 0, 0, 0, 3617223, 3617223
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 3144934, Rural electrification, 0, 0, 0, 0, 0, 0, 537000, 537000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 3144934, Total, 0, 0, 0, 0, 0, 200000, 9725498, 9925498
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIBHAKATGAON, 107087, 1874098, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156987, 156987
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIBHAKATGAON, 107087, 1874098, Markets and fairs, 0, 0, 0, 0, 0, 0, 2732761, 2732761
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIBHAKATGAON, 107087, 1874098, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIBHAKATGAON, 107087, 1874098, Total, 0, 0, 0, 0, 0, 0, 3139748, 3139748
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1869611, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 254025, 254025
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1869611, Roads, 0, 0, 0, 0, 0, 0, 4726477, 4726477
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1869611, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1869611, Total, 0, 0, 0, 0, 0, 0, 5080502, 5080502
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, LEHPATI, 107091, 1885309, Libraries, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, LEHPATI, 107091, 1885309, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1074904, 1074904
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, LEHPATI, 107091, 1885309, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, LEHPATI, 107091, 1885309, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 98679, 98679
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, LEHPATI, 107091, 1885309, Total, 0, 0, 0, 0, 0, 0, 1973583, 1973583
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 283351, 283351
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Markets and fairs, 0, 0, 0, 0, 0, 0, 509669, 509669
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Roads, 0, 0, 0, 0, 0, 0, 3624000, 3624000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, KURANIBARI, 107090, 1896477, Total, 0, 0, 0, 0, 0, 0, 5667020, 5667020
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Education, 0, 0, 0, 0, 0, 0, 515194, 515194
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Health, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Markets and fairs, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, MANAHA, 107092, 1871017, Total, 0, 0, 0, 0, 0, 0, 4815194, 4815194
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PALIGURI, 107095, 3141794, Education, 0, 0, 0, 0, 0, 0, 793007, 793007
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PALIGURI, 107095, 3141794, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PALIGURI, 107095, 3141794, Roads, 0, 0, 0, 0, 0, 0, 4589350, 4589350
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PALIGURI, 107095, 3141794, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PALIGURI, 107095, 3141794, Women and child development, 0, 0, 0, 0, 0, 0, 689031, 689031
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PALIGURI, 107095, 3141794, Total, 0, 0, 0, 0, 0, 0, 7321388, 7321388
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 321083, 321083
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Maintenance of community system, 0, 0, 0, 0, 0, 0, 389040, 389040
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Roads, 0, 0, 0, 0, 0, 0, 4080000, 4080000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Rural electrification, 0, 0, 0, 0, 0, 0, 784300, 784300
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Sanitation, 0, 0, 0, 0, 0, 0, 616298, 616298
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, NELLIE, 107094, 3113909, Total, 0, 0, 0, 0, 0, 0, 6910721, 6910721
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 382868, 382868
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Libraries, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1799814, 1799814
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Public distribution system, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Rural electrification, 0, 0, 0, 0, 0, 0, 462047, 462047
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Sanitation, 0, 0, 0, 0, 0, 0, 527614, 527614
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, PAVAKATI, 107096, 3143106, Total, 0, 0, 0, 0, 0, 0, 4972343, 4972343
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Education, 0, 0, 0, 0, 0, 0, 2275000, 2275000
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1162177, 1162177
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 207219, 207219
2018, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KUSHTOLI, 107061, 1873846, Total, 0, 0, 0, 0, 0, 0, 4144396, 4144396
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, SILSANG, 107097, 3137131, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 175016, 175016
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, SILSANG, 107097, 3137131, Agriculture, 0, 0, 0, 0, 0, 0, 852274, 852274
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, SILSANG, 107097, 3137131, Maintenance of community system, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, SILSANG, 107097, 3137131, Roads, 0, 0, 0, 0, 0, 0, 1763014, 1763014
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, SILSANG, 107097, 3137131, Rural electrification, 0, 0, 0, 0, 0, 0, 350032, 350032
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, SILSANG, 107097, 3137131, Total, 0, 0, 0, 0, 0, 0, 3500336, 3500336
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, UTTAR DHARAMTUL, 107099, 3118824, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, UTTAR DHARAMTUL, 107099, 3118824, Roads, 0, 0, 0, 0, 0, 0, 2368898, 2368898
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, UTTAR DHARAMTUL, 107099, 3118824, Rural electrification, 0, 0, 0, 0, 0, 0, 702514, 702514
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, UTTAR DHARAMTUL, 107099, 3118824, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, UTTAR DHARAMTUL, 107099, 3118824, Total, 0, 0, 0, 0, 0, 0, 4571412, 4571412
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Markets and fairs, 0, 0, 0, 0, 0, 0, 2639975, 2639975
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Rural electrification, 0, 0, 0, 0, 0, 0, 1438965, 1438965
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 246260, 246260
2018, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, TELAHI, 107098, 3113462, Total, 0, 0, 0, 0, 0, 0, 4925200, 4925200
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORBORI, 107100, 3141008, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 198211, 198211
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORBORI, 107100, 3141008, Drinking water, 0, 0, 0, 0, 0, 0, 1839178, 1839178
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORBORI, 107100, 3141008, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1506845, 1506845
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORBORI, 107100, 3141008, Sanitation, 0, 0, 0, 0, 0, 0, 420000, 420000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORBORI, 107100, 3141008, Total, 0, 0, 0, 0, 0, 0, 3964234, 3964234
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DOLOIGAON, 107103, 1873923, Agriculture, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DOLOIGAON, 107103, 1873923, Education, 0, 0, 0, 0, 0, 0, 880000, 880000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DOLOIGAON, 107103, 1873923, Roads, 0, 0, 0, 0, 0, 0, 4120015, 4120015
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DOLOIGAON, 107103, 1873923, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DOLOIGAON, 107103, 1873923, Total, 0, 0, 0, 0, 0, 0, 5450015, 5450015
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, HATIMURIA, 107105, 1875518, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 242891, 242891
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, HATIMURIA, 107105, 1875518, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, HATIMURIA, 107105, 1875518, Markets and fairs, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, HATIMURIA, 107105, 1875518, Roads, 0, 0, 0, 0, 0, 0, 3414930, 3414930
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, HATIMURIA, 107105, 1875518, Total, 0, 0, 0, 0, 0, 0, 4857821, 4857821
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, GARIABORI, 107104, 3142292, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1620700, 1620700
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, GARIABORI, 107104, 3142292, Roads, 0, 0, 0, 0, 0, 0, 2232782, 2232782
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, GARIABORI, 107104, 3142292, Total, 0, 0, 0, 0, 0, 0, 3853482, 3853482
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORCHAPORI, 107101, 1878790, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 233256, 233256
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORCHAPORI, 107101, 1878790, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORCHAPORI, 107101, 1878790, Roads, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORCHAPORI, 107101, 1878790, Rural electrification, 0, 0, 0, 0, 0, 0, 1032000, 1032000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, BORCHAPORI, 107101, 1878790, Total, 0, 0, 0, 0, 0, 0, 4665256, 4665256
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 267901, 267901
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Drinking water, 0, 0, 0, 0, 0, 0, 596000, 596000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Maintenance of community system, 0, 0, 0, 0, 0, 0, 974417, 974417
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Roads, 0, 0, 0, 0, 0, 0, 2852211, 2852211
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Rural electrification, 0, 0, 0, 0, 0, 0, 455400, 455400
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, MOIRABARI, 107108, 3142647, Total, 0, 0, 0, 0, 0, 0, 5345929, 5345929
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 233656, 233656
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Land improvement, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Maintenance of community system, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Markets and fairs, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Roads, 0, 0, 0, 0, 0, 0, 845000, 845000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Sanitation, 0, 0, 0, 0, 0, 0, 100780, 100780
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Water Conservation, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LOCHANABORI, 107107, 1877298, Total, 0, 0, 0, 0, 0, 0, 4629436, 4629436
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, TATIKATA, 107109, 3142004, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 266218, 266218
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, TATIKATA, 107109, 3142004, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, TATIKATA, 107109, 3142004, Roads, 0, 0, 0, 0, 0, 0, 2587772, 2587772
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, TATIKATA, 107109, 3142004, Rural electrification, 0, 0, 0, 0, 0, 0, 970018, 970018
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, TATIKATA, 107109, 3142004, Total, 0, 0, 0, 0, 0, 0, 5324008, 5324008
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, ULUBARI, 107110, 1869444, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 126419, 126419
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, ULUBARI, 107110, 1869444, Agriculture, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, ULUBARI, 107110, 1869444, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, ULUBARI, 107110, 1869444, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, ULUBARI, 107110, 1869444, Rural electrification, 0, 0, 0, 0, 0, 0, 251956, 251956
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, ULUBARI, 107110, 1869444, Total, 0, 0, 0, 0, 0, 0, 2528375, 2528375
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LENGRIBORI, 107106, 3122435, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 290786, 290786
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LENGRIBORI, 107106, 3122435, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LENGRIBORI, 107106, 3122435, Markets and fairs, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LENGRIBORI, 107106, 3122435, Roads, 0, 0, 0, 0, 0, 0, 3024921, 3024921
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LENGRIBORI, 107106, 3122435, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, LENGRIBORI, 107106, 3122435, Total, 0, 0, 0, 0, 0, 0, 5815707, 5815707
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DATIALBORI, 107102, 1869453, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 242251, 242251
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DATIALBORI, 107102, 1869453, Education, 0, 0, 0, 0, 0, 0, 920000, 920000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DATIALBORI, 107102, 1869453, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2288000, 2288000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DATIALBORI, 107102, 1869453, Roads, 0, 0, 0, 0, 0, 0, 920000, 920000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DATIALBORI, 107102, 1869453, Rural electrification, 0, 0, 0, 0, 0, 0, 460000, 460000
2018, ASSAM, 18, MARIGAON, 257, MOIRABARI, 3037, DATIALBORI, 107102, 1869453, Total, 0, 0, 0, 0, 0, 0, 4830251, 4830251
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, NIZ BHELEUGURI, 107117, 3134260, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 116494, 116494
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, NIZ BHELEUGURI, 107117, 3134260, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, NIZ BHELEUGURI, 107117, 3134260, Libraries, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, NIZ BHELEUGURI, 107117, 3134260, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1463366, 1463366
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, NIZ BHELEUGURI, 107117, 3134260, Total, 0, 0, 0, 0, 0, 0, 2329860, 2329860
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, KHATOWAL, 107113, 3136493, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157241, 157241
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, KHATOWAL, 107113, 3136493, Cultural activities, 0, 0, 0, 0, 0, 0, 1478555, 1478555
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, KHATOWAL, 107113, 3136493, Education, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, KHATOWAL, 107113, 3136493, Roads, 0, 0, 0, 0, 0, 0, 439000, 439000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, KHATOWAL, 107113, 3136493, Sanitation, 0, 0, 0, 0, 0, 0, 1020010, 1020010
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, KHATOWAL, 107113, 3136493, Total, 0, 0, 0, 0, 0, 0, 3144806, 3144806
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, BHARAGURI, 107118, 3133780, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 99849, 99849
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, BHARAGURI, 107118, 3133780, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1212000, 1212000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, BHARAGURI, 107118, 3133780, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, BHARAGURI, 107118, 3133780, Rural electrification, 0, 0, 0, 0, 0, 0, 271000, 271000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, BHARAGURI, 107118, 3133780, Total, 0, 0, 0, 0, 0, 0, 2082849, 2082849
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Agriculture, 0, 0, 0, 0, 0, 0, 529799, 529799
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Cultural activities, 0, 0, 0, 0, 0, 0, 1114634, 1114634
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Libraries, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Roads, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 191813, 191813
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, AMLAKHI, 107111, 3136068, Total, 0, 0, 0, 0, 0, 0, 3836246, 3836246
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, RANGAGARA, 107119, 3135308, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 91105, 91105
2018, ASSAM, 18, NAGAON, 258, BAJIAGAON, 3038, RANGAGARA, 107119, 3135308, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1758000, 1758000
