A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, THALAYAMANGALAM, 229833, 1515385, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163163, 163163
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, THALAYAMANGALAM, 229833, 1515385, Total, 0, 0, 0, 0, 0, 0, 163163, 163163
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, SITHANAKUDI, 229830, 1515346, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159849, 159849
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, SITHANAKUDI, 229830, 1515346, Total, 0, 0, 0, 0, 0, 0, 159849, 159849
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VADAKOVANUR, 229838, 1515440, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156254, 156254
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VADAKOVANUR, 229838, 1515440, Total, 0, 0, 0, 0, 0, 0, 156254, 156254
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, CHITRAIYUR, 229831, 1514735, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 158330, 158330
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, CHITRAIYUR, 229831, 1514735, Total, 0, 0, 0, 0, 0, 0, 158330, 158330
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VELUKKUDI, 229842, 1642650, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156908, 156908
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VELUKKUDI, 229842, 1642650, Total, 0, 0, 0, 0, 0, 0, 156908, 156908
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VADAPATHIMANGALAM, 229840, 1515459, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170016, 170016
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VADAPATHIMANGALAM, 229840, 1515459, Total, 0, 0, 0, 0, 0, 0, 170016, 170016
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VETTAITHIDAL, 229843, 1515497, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154340, 154340
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VETTAITHIDAL, 229843, 1515497, Total, 0, 0, 0, 0, 0, 0, 154340, 154340
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VAKRANALLUR, 229841, 1515486, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163748, 163748
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, VAKRANALLUR, 229841, 1515486, Total, 0, 0, 0, 0, 0, 0, 163748, 163748
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, HARICHANDRAPURAM, 254912, 1514762, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159960, 159960
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, HARICHANDRAPURAM, 254912, 1514762, Total, 0, 0, 0, 0, 0, 0, 159960, 159960
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, PAINGANADU, 254913, 1515256, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 164338, 164338
2017, TAMIL NADU, 33, TIRUVARUR, 544, MANNARGUDI, 6668, PAINGANADU, 254913, 1515256, Total, 0, 0, 0, 0, 0, 0, 164338, 164338
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KARPAGANATHAR KULLAM, 229849, 1503483, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154475, 154475
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KARPAGANATHAR KULLAM, 229849, 1503483, Total, 0, 0, 0, 0, 0, 0, 154475, 154475
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, IDUMBAVANAM, 229846, 1503451, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 176620, 176620
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, IDUMBAVANAM, 229846, 1503451, Total, 0, 0, 0, 0, 0, 0, 176620, 176620
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, ARIYALUR, 229845, 1503437, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156182, 156182
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, ARIYALUR, 229845, 1503437, Total, 0, 0, 0, 0, 0, 0, 156182, 156182
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, ALANGADU, 229844, 1503430, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161507, 161507
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, ALANGADU, 229844, 1503430, Total, 0, 0, 0, 0, 0, 0, 161507, 161507
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KUNNALUR, 229852, 1503565, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169483, 169483
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KUNNALUR, 229852, 1503565, Total, 0, 0, 0, 0, 0, 0, 169483, 169483
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KEELANAMANKURICHI, 229851, 1503495, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162651, 162651
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KEELANAMANKURICHI, 229851, 1503495, Total, 0, 0, 0, 0, 0, 0, 162651, 162651
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MARUTHAVANAM, 229854, 1503589, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156340, 156340
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MARUTHAVANAM, 229854, 1503589, Total, 0, 0, 0, 0, 0, 0, 156340, 156340
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, JAMBUVANODAI, 229847, 1503459, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173976, 173976
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, JAMBUVANODAI, 229847, 1503459, Total, 0, 0, 0, 0, 0, 0, 173976, 173976
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KALLIKUDI, 229848, 1503473, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 158175, 158175
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KALLIKUDI, 229848, 1503473, Total, 0, 0, 0, 0, 0, 0, 158175, 158175
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, PANDI, 229858, 1503635, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156751, 156751
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, PANDI, 229858, 1503635, Total, 0, 0, 0, 0, 0, 0, 156751, 156751
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, OVARUR, 229857, 1503620, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162319, 162319
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, OVARUR, 229857, 1503620, Total, 0, 0, 0, 0, 0, 0, 162319, 162319
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MANGUDI, 229853, 1503578, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157946, 157946
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MANGUDI, 229853, 1503578, Total, 0, 0, 0, 0, 0, 0, 157946, 157946
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MELAPERUMALAI, 229856, 1503610, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154180, 154180
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MELAPERUMALAI, 229856, 1503610, Total, 0, 0, 0, 0, 0, 0, 154180, 154180
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KEELAPERUMALAI, 229850, 1503554, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156162, 156162
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, KEELAPERUMALAI, 229850, 1503554, Total, 0, 0, 0, 0, 0, 0, 156162, 156162
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, PINNATHUR, 229859, 1503644, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165435, 165435
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, PINNATHUR, 229859, 1503644, Total, 0, 0, 0, 0, 0, 0, 165435, 165435
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, SANGENTHI, 229860, 1503654, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156149, 156149
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, SANGENTHI, 229860, 1503654, Total, 0, 0, 0, 0, 0, 0, 156149, 156149
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, UPPUR, 229866, 1503688, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159150, 159150
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, UPPUR, 229866, 1503688, Total, 0, 0, 0, 0, 0, 0, 159150, 159150
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, THONDIAKKADU, 229864, 1503679, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160279, 160279
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, THONDIAKKADU, 229864, 1503679, Total, 0, 0, 0, 0, 0, 0, 160279, 160279
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, UDHAYAMARTHANDAPURAM, 229865, 1503682, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 172195, 172195
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, UDHAYAMARTHANDAPURAM, 229865, 1503682, Total, 0, 0, 0, 0, 0, 0, 172195, 172195
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MELANAMMANAKURICHI, 229855, 1503600, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 152480, 152480
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, MELANAMMANAKURICHI, 229855, 1503600, Total, 0, 0, 0, 0, 0, 0, 152480, 152480
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, THOLI, 229863, 1503671, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155973, 155973
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, THOLI, 229863, 1503671, Total, 0, 0, 0, 0, 0, 0, 155973, 155973
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, THILAI VILAGAM, 229862, 1503877, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 174565, 174565
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, THILAI VILAGAM, 229862, 1503877, Total, 0, 0, 0, 0, 0, 0, 174565, 174565
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VADAKADU KOVILUR, 229867, 1503696, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156259, 156259
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VADAKADU KOVILUR, 229867, 1503696, Total, 0, 0, 0, 0, 0, 0, 156259, 156259
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, EDAIYUR, 229872, 1503447, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169057, 169057
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, EDAIYUR, 229872, 1503447, Total, 0, 0, 0, 0, 0, 0, 169057, 169057
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VANGANAGAR, 229869, 1503712, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156751, 156751
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VANGANAGAR, 229869, 1503712, Total, 0, 0, 0, 0, 0, 0, 156751, 156751
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VEPPANCHERI, 229870, 1503547, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157602, 157602
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VEPPANCHERI, 229870, 1503547, Total, 0, 0, 0, 0, 0, 0, 157602, 157602
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VADASANGENTHI, 229868, 1503703, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154258, 154258
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VADASANGENTHI, 229868, 1503703, Total, 0, 0, 0, 0, 0, 0, 154258, 154258
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VILANKADU, 229871, 1503719, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156313, 156313
2017, TAMIL NADU, 33, TIRUVARUR, 544, MUTHUPETTAI, 6669, VILANKADU, 229871, 1503719, Total, 0, 0, 0, 0, 0, 0, 156313, 156313
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, ANNAIKUPAM, 229876, 1493174, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165878, 165878
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, ANNAIKUPAM, 229876, 1493174, Total, 0, 0, 0, 0, 0, 0, 165878, 165878
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KURUNGULAM, 229890, 1493284, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157091, 157091
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KURUNGULAM, 229890, 1493284, Total, 0, 0, 0, 0, 0, 0, 157091, 157091
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MAHARAJAPURAM, 229893, 1493308, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154833, 154833
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MAHARAJAPURAM, 229893, 1493308, Total, 0, 0, 0, 0, 0, 0, 154833, 154833
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KEERANOOR, 229885, 1493211, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159639, 159639
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KEERANOOR, 229885, 1493211, Total, 0, 0, 0, 0, 0, 0, 159639, 159639
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KEELKUDI, 229884, 1493205, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154913, 154913
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KEELKUDI, 229884, 1493205, Total, 0, 0, 0, 0, 0, 0, 154913, 154913
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KOVILTHIRUMALAM, 229889, 1493279, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161205, 161205
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KOVILTHIRUMALAM, 229889, 1493279, Total, 0, 0, 0, 0, 0, 0, 161205, 161205
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MAGILANCHERY, 229892, 1493299, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 153651, 153651
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MAGILANCHERY, 229892, 1493299, Total, 0, 0, 0, 0, 0, 0, 153651, 153651
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KOTTUR, 229888, 1493272, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154334, 154334
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KOTTUR, 229888, 1493272, Total, 0, 0, 0, 0, 0, 0, 154334, 154334
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KUVALAIKAL, 229891, 1493290, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155266, 155266
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KUVALAIKAL, 229891, 1493290, Total, 0, 0, 0, 0, 0, 0, 155266, 155266
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KOTHAVASAL, 229887, 1493265, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155943, 155943
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KOTHAVASAL, 229887, 1493265, Total, 0, 0, 0, 0, 0, 0, 155943, 155943
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, AGARATHIRUMALAM, 229874, 1492994, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 167184, 167184
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, AGARATHIRUMALAM, 229874, 1492994, Total, 0, 0, 0, 0, 0, 0, 167184, 167184
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, ACHUTHAMANGALAM, 229873, 1492985, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161985, 161985
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, ACHUTHAMANGALAM, 229873, 1492985, Total, 0, 0, 0, 0, 0, 0, 161985, 161985
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MOOLANGUDI, 229896, 1493340, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154895, 154895
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MOOLANGUDI, 229896, 1493340, Total, 0, 0, 0, 0, 0, 0, 154895, 154895
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KADUVANKUDI, 229882, 1493184, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162391, 162391
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, KADUVANKUDI, 229882, 1493184, Total, 0, 0, 0, 0, 0, 0, 162391, 162391
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, PANDARAVADAI, 229900, 1493401, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155660, 155660
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, PANDARAVADAI, 229900, 1493401, Total, 0, 0, 0, 0, 0, 0, 155660, 155660
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MOONGILKUDI, 229897, 1493354, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155772, 155772
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, MOONGILKUDI, 229897, 1493354, Total, 0, 0, 0, 0, 0, 0, 155772, 155772
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, PAVATTAKUDI, 229902, 1493412, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156956, 156956
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, PAVATTAKUDI, 229902, 1493412, Total, 0, 0, 0, 0, 0, 0, 156956, 156956
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, SIRUPULIYUR, 229907, 1494094, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159614, 159614
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, SIRUPULIYUR, 229907, 1494094, Total, 0, 0, 0, 0, 0, 0, 159614, 159614
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, SORAKKUDI, 229908, 1494082, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 153620, 153620
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, SORAKKUDI, 229908, 1494082, Total, 0, 0, 0, 0, 0, 0, 153620, 153620
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THIRUMEEACHUR, 229913, 1493824, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161307, 161307
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THIRUMEEACHUR, 229913, 1493824, Total, 0, 0, 0, 0, 0, 0, 161307, 161307
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THALAIUR, 229909, 1494065, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160139, 160139
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THALAIUR, 229909, 1494065, Total, 0, 0, 0, 0, 0, 0, 160139, 160139
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, NADAKUDI, 229898, 1493390, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 152080, 152080
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, NADAKUDI, 229898, 1493390, Total, 0, 0, 0, 0, 0, 0, 152080, 152080
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, UBYAVEDHANTHAPURAM, 229915, 1493795, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160379, 160379
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, UBYAVEDHANTHAPURAM, 229915, 1493795, Total, 0, 0, 0, 0, 0, 0, 160379, 160379
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VADAGUDI, 229916, 1493766, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156138, 156138
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VADAGUDI, 229916, 1493766, Total, 0, 0, 0, 0, 0, 0, 156138, 156138
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, RETTAKUDI, 229905, 1493709, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154904, 154904
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, RETTAKUDI, 229905, 1493709, Total, 0, 0, 0, 0, 0, 0, 154904, 154904
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THIRUVAANCHIYAM, 229914, 1493808, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159824, 159824
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THIRUVAANCHIYAM, 229914, 1493808, Total, 0, 0, 0, 0, 0, 0, 159824, 159824
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, PILLUR, 229903, 1493417, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170021, 170021
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, PILLUR, 229903, 1493417, Total, 0, 0, 0, 0, 0, 0, 170021, 170021
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VAAZHAIKKAI, 229917, 1493783, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161052, 161052
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VAAZHAIKKAI, 229917, 1493783, Total, 0, 0, 0, 0, 0, 0, 161052, 161052
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THIRUKANDISWARAM, 229911, 1493920, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157173, 157173
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, THIRUKANDISWARAM, 229911, 1493920, Total, 0, 0, 0, 0, 0, 0, 157173, 157173
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VISALUR, 229920, 1492974, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154947, 154947
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VISALUR, 229920, 1492974, Total, 0, 0, 0, 0, 0, 0, 154947, 154947
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VELANGUDI, 229918, 1493717, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160759, 160759
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, VELANGUDI, 229918, 1493717, Total, 0, 0, 0, 0, 0, 0, 160759, 160759
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, ALANAGUDI, 229875, 1493153, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157423, 157423
2017, TAMIL NADU, 33, TIRUVARUR, 544, NANNILAM, 6670, ALANAGUDI, 229875, 1493153, Total, 0, 0, 0, 0, 0, 0, 157423, 157423
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, AMOOR, 229965, 1497879, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154002, 154002
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, AMOOR, 229965, 1497879, Total, 0, 0, 0, 0, 0, 0, 154002, 154002
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KALLIKUDI, 229969, 1497886, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161826, 161826
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KALLIKUDI, 229969, 1497886, Total, 0, 0, 0, 0, 0, 0, 161826, 161826
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KOODUR, 229975, 1497899, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 166068, 166068
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KOODUR, 229975, 1497899, Total, 0, 0, 0, 0, 0, 0, 166068, 166068
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KEELAKAVATHUKUDI, 229972, 1498922, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169935, 169935
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KEELAKAVATHUKUDI, 229972, 1498922, Total, 0, 0, 0, 0, 0, 0, 169935, 169935
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, ADIYAKKAMANGALAM, 229967, 1497874, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 176094, 176094
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, ADIYAKKAMANGALAM, 229967, 1497874, Total, 0, 0, 0, 0, 0, 0, 176094, 176094
2017, TAMIL NADU, 33, TIRUVARUR, 544, THIRUVARUR, 6672, KALYANAMAHADEVI, 229971, 1497889, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154100, 154100
