A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Roads, 0, 0, 0, 0, 650000, 0, 11752000, 12402000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Rural electrification, 0, 0, 0, 0, 0, 0, 1353235, 1353235
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Rural housing, 0, 0, 0, 0, 2125000, 0, 3057047, 5182047
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Sanitation, 0, 0, 0, 0, 892500, 0, 2796500, 3689000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 550002, 550002
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Social welfare, 0, 0, 0, 0, 2521150, 0, 1185000, 3706150
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Women and child development, 0, 0, 0, 0, 0, 0, 6081250, 6081250
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KOPPAM, 221673, 1772019, Total, 0, 0, 0, 0, 9326850, 0, 40977269, 50304119
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 55000, 55000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Agriculture, 0, 0, 0, 0, 0, 0, 3286300, 3286300
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Animal husbandry, 0, 0, 0, 0, 720000, 0, 513600, 1233600
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Drinking water, 0, 0, 0, 0, 3005000, 0, 5030000, 8035000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Education, 0, 0, 0, 0, 250000, 0, 1899500, 2149500
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 275000, 275000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Roads, 0, 0, 0, 0, 1005000, 0, 7995000, 9000000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Rural electrification, 0, 0, 0, 0, 0, 0, 345000, 345000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Rural housing, 0, 0, 0, 0, 2770000, 0, 1837500, 4607500
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Sanitation, 0, 0, 0, 0, 0, 0, 2170000, 2170000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 723200, 723200
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Social welfare, 0, 0, 0, 0, 2437000, 0, 1535000, 3972000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Water Conservation, 0, 0, 0, 0, 0, 0, 736000, 736000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Women and child development, 0, 0, 0, 0, 700000, 0, 2478000, 3178000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 1772059, Total, 0, 0, 0, 0, 10887000, 0, 28929100, 39816100
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Agriculture, 0, 0, 0, 0, 375000, 0, 3380169, 3755169
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Animal husbandry, 0, 0, 0, 0, 0, 0, 3204000, 3204000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Drinking water, 0, 0, 0, 0, 650000, 0, 2849000, 3499000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Education, 0, 0, 0, 0, 1366000, 0, 2050000, 3416000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Roads, 0, 0, 0, 0, 900000, 0, 19556000, 20456000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Rural electrification, 0, 0, 0, 0, 220000, 0, 1000000, 1220000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Rural housing, 0, 0, 0, 0, 3160000, 0, 2130000, 5290000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Sanitation, 0, 0, 0, 0, 0, 0, 9572350, 9572350
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Social welfare, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Water Conservation, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Women and child development, 0, 0, 0, 0, 0, 0, 5041300, 5041300
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, KULUKKALLUR, 221674, 1772092, Total, 0, 0, 0, 0, 6671000, 0, 51782819, 58453819
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Agriculture, 0, 0, 0, 0, 0, 0, 4900248, 4900248
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Animal husbandry, 0, 0, 0, 0, 0, 0, 1580000, 1580000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Drinking water, 0, 0, 0, 0, 351300, 0, 3439345, 3790645
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Education, 0, 0, 0, 0, 2562000, 0, 2881250, 5443250
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Fuel and fodder, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Roads, 0, 0, 0, 0, 0, 0, 19150305, 19150305
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Rural electrification, 0, 0, 0, 0, 0, 0, 2984000, 2984000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Rural housing, 0, 0, 0, 0, 9155000, 0, 7840000, 16995000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Sanitation, 0, 0, 0, 0, 0, 0, 4405477, 4405477
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Small-scale industries, 0, 0, 0, 0, 0, 0, 1425000, 1425000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 670000, 670000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Social welfare, 0, 0, 0, 0, 2341800, 0, 2439750, 4781550
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Water Conservation, 0, 0, 0, 0, 0, 0, 33000, 33000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Women and child development, 0, 0, 0, 0, 1263300, 0, 8146500, 9409800
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 1791185, Total, 0, 0, 0, 0, 15673400, 0, 61294875, 76968275
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Agriculture, 0, 0, 0, 0, 0, 0, 4575899, 4575899
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Animal husbandry, 0, 0, 0, 0, 0, 0, 1105000, 1105000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Cultural activities, 0, 0, 0, 0, 236250, 0, 150000, 386250
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Drinking water, 0, 0, 0, 0, 0, 0, 823916, 823916
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Education, 0, 0, 0, 0, 1350000, 0, 871725, 2221725
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 160000, 160000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Roads, 0, 0, 0, 0, 0, 0, 10254000, 10254000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Rural electrification, 0, 0, 0, 0, 20000, 0, 160011, 180011
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Rural housing, 0, 0, 0, 0, 3261667, 0, 2775833, 6037500
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Sanitation, 0, 0, 0, 0, 0, 0, 1857375, 1857375
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Small-scale industries, 0, 0, 0, 0, 300000, 0, 487000, 787000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Social welfare, 0, 0, 0, 0, 600000, 0, 2523216, 3123216
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Water Conservation, 0, 0, 0, 0, 0, 0, 475000, 475000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Women and child development, 0, 0, 0, 0, 0, 0, 4510768, 4510768
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 1791168, Total, 0, 0, 0, 0, 5767917, 0, 30979743, 36747660
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Agriculture, 0, 0, 0, 0, 0, 0, 5745585, 5745585
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Animal husbandry, 0, 0, 0, 0, 0, 0, 231200, 231200
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Cultural activities, 0, 0, 0, 0, 0, 0, 75000, 75000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Drinking water, 0, 0, 0, 0, 2829000, 0, 2925500, 5754500
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Education, 0, 0, 0, 0, 400000, 0, 1000000, 1400000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 40000, 40000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Roads, 0, 0, 0, 0, 1133220, 0, 12187080, 13320300
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Rural electrification, 0, 0, 0, 0, 15780, 0, 468704, 484484
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Rural housing, 0, 0, 0, 0, 2526000, 0, 1651638, 4177638
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Sanitation, 0, 0, 0, 0, 0, 0, 2462620, 2462620
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Small-scale industries, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 560000, 560000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Social welfare, 0, 0, 0, 0, 2425000, 0, 2213796, 4638796
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Water Conservation, 0, 0, 0, 0, 0, 0, 122000, 122000
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Women and child development, 0, 0, 0, 0, 700000, 0, 4958800, 5658800
2017, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 1791184, Total, 0, 0, 0, 0, 10029000, 0, 34941923, 44970923
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 187500, 187500
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Agriculture, 0, 0, 0, 0, 0, 0, 4604212, 4604212
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Animal husbandry, 0, 0, 0, 0, 0, 0, 4030400, 4030400
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Drinking water, 0, 0, 0, 0, 2968250, 0, 198000, 3166250
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Education, 0, 0, 0, 0, 1775000, 0, 1400000, 3175000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Roads, 0, 0, 0, 0, 1966500, 0, 14723400, 16689900
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Rural electrification, 0, 0, 0, 0, 94150, 0, 0, 94150
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Rural housing, 0, 0, 0, 0, 4400000, 0, 3600000, 8000000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Sanitation, 0, 0, 0, 0, 0, 0, 3176250, 3176250
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Small-scale industries, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Social welfare, 0, 0, 0, 0, 2216750, 0, 2051400, 4268150
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Women and child development, 0, 0, 0, 0, 512263, 0, 5067665, 5579928
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 1791179, Total, 0, 0, 0, 0, 13932913, 0, 39938827, 53871740
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 75000, 75000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Agriculture, 0, 0, 0, 0, 0, 0, 4240750, 4240750
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Animal husbandry, 0, 0, 0, 0, 512000, 0, 1492000, 2004000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Drinking water, 0, 0, 0, 0, 480000, 0, 5741000, 6221000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Education, 0, 0, 0, 0, 490000, 0, 750000, 1240000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Fuel and fodder, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 799800, 799800
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Roads, 0, 0, 0, 0, 0, 0, 12795000, 12795000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Rural electrification, 0, 0, 0, 0, 0, 0, 384500, 384500
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Rural housing, 0, 0, 0, 0, 13600000, 0, 3680000, 17280000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Sanitation, 0, 0, 0, 0, 0, 0, 3261000, 3261000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Small-scale industries, 0, 0, 0, 0, 560000, 0, 220000, 780000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 425000, 425000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Social welfare, 0, 0, 0, 0, 1125000, 0, 1134450, 2259450
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Women and child development, 0, 0, 0, 0, 500000, 0, 2950000, 3450000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 1772119, Total, 0, 0, 0, 0, 17267000, 0, 38148500, 55415500
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 40000, 40000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Agriculture, 0, 0, 0, 0, 0, 0, 1380000, 1380000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Animal husbandry, 0, 0, 0, 0, 1000000, 0, 4800000, 5800000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Drinking water, 0, 0, 0, 0, 1599000, 0, 2487875, 4086875
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Education, 0, 0, 0, 0, 1117615, 0, 789999, 1907614
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Roads, 0, 0, 0, 0, 0, 0, 23069355, 23069355
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Rural electrification, 0, 0, 0, 0, 96600, 0, 90000, 186600
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Rural housing, 0, 0, 0, 0, 2235000, 42000, 2053330, 4330330
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Sanitation, 0, 0, 0, 0, 0, 0, 2192798, 2192798
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Social welfare, 0, 0, 0, 0, 1500000, 0, 2172297, 3672297
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Women and child development, 0, 0, 0, 0, 0, 0, 2256000, 2256000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 1772090, Total, 0, 0, 0, 0, 7548215, 42000, 42831654, 50421869
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Agriculture, 0, 0, 0, 0, 0, 0, 5338150, 5338150
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Animal husbandry, 0, 0, 0, 0, 0, 0, 3609000, 3609000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Cultural activities, 0, 0, 0, 0, 210000, 0, 100000, 310000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Drinking water, 0, 0, 0, 0, 2562000, 0, 5434096, 7996096
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Education, 0, 0, 0, 0, 1380000, 0, 2324650, 3704650
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Roads, 0, 0, 0, 0, 1950000, 0, 18001000, 19951000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Rural electrification, 0, 0, 0, 0, 150000, 0, 1397800, 1547800
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Rural housing, 0, 0, 0, 0, 6192700, 135000, 280000, 6607700
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Sanitation, 0, 0, 0, 0, 0, 0, 5344600, 5344600
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Small-scale industries, 0, 0, 0, 0, 1325000, 0, 0, 1325000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Social welfare, 0, 0, 0, 0, 1875000, 0, 1840844, 3715844
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Women and child development, 0, 0, 0, 0, 270000, 0, 4660087, 4930087
2017, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 1772115, Total, 0, 0, 0, 0, 15914700, 135000, 50030227, 66079927
