A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Agriculture, 0, 0, 0, 0, 0, 0, 24570, 24570
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Drinking water, 0, 0, 0, 0, 0, 0, 1527582, 1527582
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Maintenance of community system, 0, 0, 0, 0, 0, 0, 182450, 182450
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Roads, 0, 0, 0, 0, 0, 0, 2743627, 2743627
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Sanitation, 0, 0, 0, 0, 0, 0, 2682890, 2682890
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Women and child development, 0, 0, 0, 0, 0, 0, 263000, 263000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, GANGA, 32567, 1307088, Total, 0, 0, 0, 0, 0, 0, 7424119, 7424119
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LOHGARH, 32580, 1286336, Drinking water, 0, 0, 0, 0, 0, 0, 105000, 105000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LOHGARH, 32580, 1286336, Total, 0, 0, 0, 0, 0, 0, 105000, 105000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KALUANA, 32576, 1286950, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KALUANA, 32576, 1286950, Roads, 0, 0, 0, 0, 0, 0, 85000, 85000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KALUANA, 32576, 1286950, Sanitation, 0, 0, 0, 0, 0, 0, 165000, 165000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KALUANA, 32576, 1286950, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAMBI, 32579, 1333544, Agriculture, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAMBI, 32579, 1333544, Drinking water, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAMBI, 32579, 1333544, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAMBI, 32579, 1333544, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAMBI, 32579, 1333544, Total, 0, 0, 0, 0, 0, 0, 525000, 525000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MANGEANA, 32581, 1310855, Agriculture, 0, 0, 0, 0, 0, 0, 275000, 275000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MANGEANA, 32581, 1310855, Drinking water, 0, 0, 0, 0, 0, 0, 515000, 515000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MANGEANA, 32581, 1310855, Maintenance of community system, 0, 0, 0, 0, 0, 0, 550000, 550000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MANGEANA, 32581, 1310855, Sanitation, 0, 0, 0, 0, 0, 0, 26000, 26000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MANGEANA, 32581, 1310855, Social welfare, 0, 0, 0, 0, 0, 0, 216000, 216000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MANGEANA, 32581, 1310855, Total, 0, 0, 0, 0, 0, 0, 1582000, 1582000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAKHUANA, 32578, 1331425, Drinking water, 0, 0, 0, 0, 0, 0, 302000, 302000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAKHUANA, 32578, 1331425, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAKHUANA, 32578, 1331425, Social welfare, 0, 0, 0, 0, 0, 0, 288000, 288000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, LAKHUANA, 32578, 1331425, Total, 0, 0, 0, 0, 0, 0, 790000, 790000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KHUYIAN MALKANA, 32577, 1331689, Education, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KHUYIAN MALKANA, 32577, 1331689, Family welfare, 0, 0, 0, 0, 0, 0, 440000, 440000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KHUYIAN MALKANA, 32577, 1331689, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, KHUYIAN MALKANA, 32577, 1331689, Total, 0, 0, 0, 0, 0, 0, 2240000, 2240000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MASITAN, 32582, 1342586, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MASITAN, 32582, 1342586, Sanitation, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MASITAN, 32582, 1342586, Total, 0, 0, 0, 0, 0, 0, 525000, 525000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Agriculture, 0, 0, 0, 0, 0, 0, 283000, 283000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Drinking water, 0, 0, 0, 0, 0, 0, 120500, 120500
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Maintenance of community system, 0, 0, 412500, 412500, 0, 0, 405000, 405000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Roads, 0, 0, 352500, 352500, 0, 0, 390000, 390000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Women and child development, 0, 0, 0, 0, 0, 0, 220000, 220000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, NILANWALI, 32587, 1292755, Total, 0, 0, 765000, 765000, 0, 0, 2118500, 2118500
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 1286176, Maintenance of community system, 0, 0, 0, 0, 0, 0, 220000, 220000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MAUJGARH, 32584, 1286176, Total, 0, 0, 0, 0, 0, 0, 220000, 220000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 85000, 85000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Agriculture, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Drinking water, 0, 0, 0, 0, 0, 0, 265000, 265000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2245000, 2245000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Roads, 0, 0, 589100, 589100, 0, 0, 125000, 125000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Sanitation, 0, 0, 0, 0, 0, 0, 1035000, 1035000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA RULDU, 32589, 1332194, Total, 0, 0, 589100, 589100, 0, 0, 3845000, 3845000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 1332310, Agriculture, 0, 0, 0, 0, 0, 0, 175000, 175000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 1332310, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 1332310, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 1332310, Roads, 0, 0, 495500, 495500, 0, 0, 0, 0
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 1332310, Welfare of the weaker sections, 0, 0, 550000, 550000, 0, 0, 0, 0
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PHULLO, 32591, 1332310, Total, 0, 0, 1045500, 1045500, 0, 0, 2125000, 2125000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MUNNAWALI, 32586, 1331366, Maintenance of community system, 0, 0, 0, 0, 0, 0, 590985, 590985
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MUNNAWALI, 32586, 1331366, Total, 0, 0, 0, 0, 0, 0, 590985, 590985
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 1291077, Drinking water, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 1291077, Education, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 1291077, Roads, 0, 0, 255305, 255305, 0, 0, 0, 0
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MODI, 32585, 1291077, Total, 0, 0, 255305, 255305, 0, 0, 70000, 70000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 1331462, Maintenance of community system, 0, 0, 780000, 780000, 0, 0, 0, 0
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 1331462, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANNA, 32590, 1331462, Total, 0, 0, 780000, 780000, 0, 0, 450000, 450000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 1296734, Health, 0, 0, 0, 0, 0, 0, 348642, 348642
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 1296734, Roads, 0, 0, 0, 0, 0, 0, 75600, 75600
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 1296734, Sanitation, 0, 0, 0, 0, 0, 0, 457447, 457447
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 1296734, Social welfare, 0, 0, 0, 0, 0, 0, 272983, 272983
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, PANIWALA MORIKA, 32588, 1296734, Total, 0, 0, 0, 0, 0, 0, 1154672, 1154672
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 1333572, Agriculture, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 1333572, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 1333572, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA MAJRA, 32593, 1333572, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 415183, 415183
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Agriculture, 0, 0, 0, 0, 0, 0, 501825, 501825
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Drinking water, 0, 0, 0, 0, 0, 0, 491810, 491810
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Land improvement, 0, 0, 0, 0, 0, 0, 105000, 105000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Rural electrification, 0, 0, 0, 0, 0, 0, 85600, 85600
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Sanitation, 0, 0, 0, 0, 0, 0, 321477, 321477
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Social welfare, 0, 0, 0, 0, 0, 0, 550600, 550600
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Women and child development, 0, 0, 0, 0, 0, 0, 351200, 351200
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, MATHDADU, 32583, 1294764, Total, 0, 0, 0, 0, 0, 0, 2822695, 2822695
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 1331647, Drinking water, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 1331647, Education, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 1331647, Health & Sanitation, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 1331647, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 1331647, Sanitation, 0, 0, 0, 0, 0, 0, 460000, 460000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMGARH, 32594, 1331647, Total, 0, 0, 0, 0, 0, 0, 760000, 760000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 1333469, Agriculture, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 1333469, Drinking water, 0, 0, 0, 0, 0, 0, 260000, 260000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 1333469, Maintenance of community system, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 1333469, Sanitation, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RATTA KHERA, 32596, 1333469, Total, 0, 0, 0, 0, 0, 0, 780000, 780000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Health, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Roads, 0, 0, 0, 0, 0, 0, 650000, 650000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Sanitation, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Social welfare, 0, 0, 0, 0, 0, 0, 175000, 175000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAJPURA, 32592, 1333402, Total, 0, 0, 0, 0, 0, 0, 1655000, 1655000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 1286191, Health & Sanitation, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RAMPURA BISHNOIAN, 32595, 1286191, Total, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 1291188, Drinking water, 0, 0, 0, 0, 0, 0, 1580000, 1580000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 1291188, Maintenance of community system, 0, 0, 130000, 130000, 0, 0, 320000, 320000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 1291188, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 1291188, Water Conservation, 0, 0, 0, 0, 0, 0, 550000, 550000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, RISALIA KHERA, 32597, 1291188, Total, 0, 0, 130000, 130000, 0, 0, 2900000, 2900000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Agriculture, 0, 0, 0, 0, 0, 0, 685000, 685000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Animal husbandry, 0, 0, 0, 0, 0, 0, 145110, 145110
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Drinking water, 0, 0, 0, 0, 0, 0, 111700, 111700
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2435000, 2435000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Social welfare, 0, 0, 0, 0, 0, 0, 360000, 360000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Women and child development, 0, 0, 0, 0, 0, 0, 80500, 80500
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAWANT KHERA, 32599, 1290478, Total, 0, 0, 0, 0, 0, 0, 4267310, 4267310
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Agriculture, 0, 0, 0, 0, 0, 0, 216838, 216838
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Cultural activities, 0, 0, 0, 0, 0, 0, 437134, 437134
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Drinking water, 0, 0, 0, 0, 0, 0, 181323, 181323
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Maintenance of community system, 0, 0, 0, 0, 0, 0, 182138, 182138
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Public distribution system, 0, 0, 0, 0, 0, 0, 215318, 215318
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Roads, 0, 0, 0, 0, 0, 0, 786477, 786477
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Sanitation, 0, 0, 0, 0, 0, 0, 1532962, 1532962
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Social welfare, 0, 0, 0, 0, 0, 0, 437431, 437431
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 168949, 168949
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BHURANTWALA, 32606, 1255881, Total, 0, 0, 0, 0, 0, 0, 4158570, 4158570
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 47100, 47100
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Agriculture, 0, 0, 0, 0, 0, 0, 146133, 146133
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Animal husbandry, 0, 0, 0, 0, 0, 0, 226401, 226401
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Drinking water, 0, 0, 0, 0, 0, 0, 76655, 76655
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Health, 0, 0, 0, 0, 0, 0, 65023, 65023
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Land improvement, 0, 0, 0, 0, 0, 0, 169260, 169260
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Maintenance of community system, 0, 0, 0, 0, 0, 0, 862333, 862333
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Sanitation, 0, 0, 0, 0, 0, 0, 597303, 597303
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BEHARWALA, 32604, 1240617, Total, 0, 0, 0, 0, 0, 0, 2240208, 2240208
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 1286352, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 1286352, Maintenance of community system, 0, 0, 0, 0, 0, 0, 110000, 110000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SAKTA KHERA, 32598, 1286352, Total, 0, 0, 0, 0, 0, 0, 260000, 260000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 1333643, Animal husbandry, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 1333643, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 1333643, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 1333643, Sanitation, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SHERGARH, 32600, 1333643, Total, 0, 0, 0, 0, 0, 0, 765000, 765000
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 1254746, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 90851, 90851
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 1254746, Cultural activities, 0, 0, 0, 0, 0, 0, 10100, 10100
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 1254746, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1384516, 1384516
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAMDAMA, 32609, 1254746, Total, 0, 0, 0, 0, 0, 0, 1485467, 1485467
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 65065, 65065
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Drinking water, 0, 0, 0, 0, 0, 0, 335974, 335974
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Health, 0, 0, 0, 0, 0, 0, 94727, 94727
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Maintenance of community system, 0, 0, 0, 0, 0, 0, 337434, 337434
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Roads, 0, 0, 0, 0, 0, 0, 330184, 330184
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Sanitation, 0, 0, 0, 0, 0, 0, 71672, 71672
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DAYA SINGH THER, 32608, 1239483, Total, 0, 0, 0, 0, 0, 0, 1235056, 1235056
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 1251319, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165252, 165252
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 1251319, Agriculture, 0, 0, 0, 0, 0, 0, 13683, 13683
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 1251319, Drinking water, 0, 0, 0, 0, 0, 0, 232842, 232842
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 1251319, Maintenance of community system, 0, 0, 0, 0, 0, 0, 509451, 509451
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, BUDIMERI, 32605, 1251319, Total, 0, 0, 0, 0, 0, 0, 921228, 921228
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 1231269, Agriculture, 0, 0, 0, 0, 0, 0, 209596, 209596
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 1231269, Drinking water, 0, 0, 0, 0, 0, 0, 70303, 70303
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 1231269, Health, 0, 0, 0, 0, 0, 0, 175140, 175140
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 1231269, Maintenance of community system, 0, 0, 0, 0, 0, 0, 209812, 209812
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 1231269, Sanitation, 0, 0, 0, 0, 0, 0, 232377, 232377
2016, HARYANA, 6, SIRSA, 74, ELLENABAD, 1131, DHANI KAHAN SINGH, 32611, 1231269, Total, 0, 0, 0, 0, 0, 0, 897228, 897228
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 1311443, Drinking water, 0, 0, 0, 0, 0, 0, 235000, 235000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 1311443, Education, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, HARYANA, 6, SIRSA, 74, DABWALI, 1130, SUKHERA KHERA, 32601, 1311443, Maintenance of community system, 0, 0, 0, 0, 0, 0, 825000, 825000
