A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KATHANI, 107060, 1357655, Libraries, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KATHANI, 107060, 1357655, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3300000, 3300000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KATHANI, 107060, 1357655, Markets and fairs, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KATHANI, 107060, 1357655, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KATHANI, 107060, 1357655, Sanitation, 0, 0, 0, 0, 0, 0, 610000, 610000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, KATHANI, 107060, 1357655, Total, 0, 0, 0, 0, 0, 0, 9060000, 9060000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, BARALIMARI, 107050, 1348270, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 190000, 190000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, BARALIMARI, 107050, 1348270, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, BARALIMARI, 107050, 1348270, Roads, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, BARALIMARI, 107050, 1348270, Total, 0, 0, 0, 0, 0, 0, 3990000, 3990000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, JARIBOR, 107058, 1345775, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, JARIBOR, 107058, 1345775, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, JARIBOR, 107058, 1345775, Sanitation, 0, 0, 0, 0, 0, 0, 1070000, 1070000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, JARIBOR, 107058, 1345775, Total, 0, 0, 0, 0, 0, 0, 3170000, 3170000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, HAIBARGAON, 107057, 1349029, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 210000, 210000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, HAIBARGAON, 107057, 1349029, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, HAIBARGAON, 107057, 1349029, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, HAIBARGAON, 107057, 1349029, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, HAIBARGAON, 107057, 1349029, Sanitation, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, HAIBARGAON, 107057, 1349029, Total, 0, 0, 0, 0, 0, 0, 4410000, 4410000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, PAVAKATI, 107068, 1356703, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, PAVAKATI, 107068, 1356703, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, PAVAKATI, 107068, 1356703, Total, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, NAGABANDHA, 107064, 1347637, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, NAGABANDHA, 107064, 1347637, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1550000, 1550000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, NAGABANDHA, 107064, 1347637, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, NAGABANDHA, 107064, 1347637, Sanitation, 0, 0, 0, 0, 0, 0, 120000, 120000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, NAGABANDHA, 107064, 1347637, Social welfare, 0, 0, 0, 0, 0, 0, 390000, 390000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, NAGABANDHA, 107064, 1347637, Total, 0, 0, 0, 0, 0, 0, 2560000, 2560000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, AMARAGURI, 107067, 1362102, Drinking water, 0, 0, 0, 0, 0, 0, 420000, 420000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, AMARAGURI, 107067, 1362102, Education, 0, 0, 0, 0, 0, 0, 270000, 270000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, AMARAGURI, 107067, 1362102, Sanitation, 0, 0, 0, 0, 0, 0, 840000, 840000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, AMARAGURI, 107067, 1362102, Social welfare, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, AMARAGURI, 107067, 1362102, Total, 0, 0, 0, 0, 0, 0, 2730000, 2730000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, RAJA GADHOWA, 107069, 1349565, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3050000, 3050000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, RAJA GADHOWA, 107069, 1349565, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, RAJA GADHOWA, 107069, 1349565, Sanitation, 0, 0, 0, 0, 0, 0, 1550000, 1550000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, RAJA GADHOWA, 107069, 1349565, Total, 0, 0, 0, 0, 0, 0, 4800000, 4800000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 431053, 431053
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Drinking water, 0, 0, 0, 0, 0, 0, 650000, 650000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Markets and fairs, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Roads, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Sanitation, 0, 0, 0, 0, 0, 0, 980000, 980000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Social welfare, 0, 0, 0, 0, 0, 0, 1660000, 1660000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TENGAGURI, 107070, 1371786, Total, 0, 0, 0, 0, 0, 0, 8621053, 8621053
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Agriculture, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Drinking water, 0, 0, 0, 0, 0, 0, 90000, 90000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Markets and fairs, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Public distribution system, 0, 0, 0, 0, 0, 0, 120000, 120000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Roads, 0, 0, 0, 0, 0, 0, 890000, 890000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Water Conservation, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TULSIBARI, 107072, 1350297, Total, 0, 0, 0, 0, 0, 0, 6800000, 6800000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 442105, 442105
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Drinking water, 0, 0, 0, 0, 0, 0, 280000, 280000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Education, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Public distribution system, 0, 0, 0, 0, 0, 0, 180000, 180000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Roads, 0, 0, 0, 0, 0, 0, 3350000, 3350000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Sanitation, 0, 0, 0, 0, 0, 0, 420000, 420000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Social welfare, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2017, ASSAM, 18, MARIGAON, 257, LAHARIGHAT, 3035, TINSUKIA MAHMARA, 107071, 1364986, Total, 0, 0, 0, 0, 0, 0, 8842105, 8842105
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BAGHJAP, 107074, 1345042, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BAGHJAP, 107074, 1345042, Maintenance of community system, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BAGHJAP, 107074, 1345042, Markets and fairs, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BAGHJAP, 107074, 1345042, Roads, 0, 0, 0, 0, 0, 0, 4200000, 4200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BAGHJAP, 107074, 1345042, Total, 0, 0, 0, 0, 0, 0, 5850000, 5850000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Animal husbandry, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Cultural activities, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Health, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Libraries, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Maintenance of community system, 0, 0, 0, 0, 0, 0, 9800000, 9800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Markets and fairs, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURGAON, 107078, 1345763, Total, 0, 0, 0, 0, 0, 0, 18800000, 18800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Agriculture, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Roads, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, AHATGURI, 107073, 1344854, Total, 0, 0, 0, 0, 0, 0, 5360000, 5360000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Animal husbandry, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Drinking water, 0, 0, 0, 0, 0, 0, 295000, 295000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Education, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Libraries, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4300000, 4300000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Rural electrification, 0, 0, 0, 0, 0, 0, 230000, 230000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BOHA BORJARI, 107075, 1356744, Total, 0, 0, 0, 0, 0, 0, 8300000, 8300000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DEOSAL, 107080, 1347814, Drinking water, 0, 0, 0, 0, 0, 0, 4100000, 4100000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DEOSAL, 107080, 1347814, Rural electrification, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DEOSAL, 107080, 1347814, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DEOSAL, 107080, 1347814, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DEOSAL, 107080, 1347814, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DEOSAL, 107080, 1347814, Total, 0, 0, 0, 0, 0, 0, 7700000, 7700000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI ASHIGARH, 107083, 1344920, Agriculture, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI ASHIGARH, 107083, 1344920, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI ASHIGARH, 107083, 1344920, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2050000, 2050000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI ASHIGARH, 107083, 1344920, Roads, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI ASHIGARH, 107083, 1344920, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI ASHIGARH, 107083, 1344920, Total, 0, 0, 0, 0, 0, 0, 5250000, 5250000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI, 107082, 3152493, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 193650, 193650
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI, 107082, 3152493, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2886095, 2886095
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI, 107082, 3152493, Rural electrification, 0, 0, 0, 0, 0, 0, 411990, 411990
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI, 107082, 3152493, Sanitation, 0, 0, 0, 0, 0, 0, 381268, 381268
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GAGALMARI, 107082, 3152493, Total, 0, 0, 0, 0, 0, 0, 3873003, 3873003
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DAKHIN DHARAMTUL, 107079, 1454134, Drinking water, 0, 0, 0, 0, 0, 0, 340000, 340000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DAKHIN DHARAMTUL, 107079, 1454134, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DAKHIN DHARAMTUL, 107079, 1454134, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DAKHIN DHARAMTUL, 107079, 1454134, Sanitation, 0, 0, 0, 0, 0, 0, 1740000, 1740000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DAKHIN DHARAMTUL, 107079, 1454134, Total, 0, 0, 0, 0, 0, 0, 3580000, 3580000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GARMARI, 107084, 1345197, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GARMARI, 107084, 1345197, Markets and fairs, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GARMARI, 107084, 1345197, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GARMARI, 107084, 1345197, Sanitation, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GARMARI, 107084, 1345197, Total, 0, 0, 0, 0, 0, 0, 6500000, 6500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BORPAK, 107076, 1347258, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BORPAK, 107076, 1347258, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BORPAK, 107076, 1347258, Rural electrification, 0, 0, 0, 0, 0, 0, 2900000, 2900000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BORPAK, 107076, 1347258, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BORPAK, 107076, 1347258, Total, 0, 0, 0, 0, 0, 0, 4800000, 4800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DUNGABARI, 107081, 1346228, Drinking water, 0, 0, 0, 0, 0, 0, 160000, 160000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DUNGABARI, 107081, 1346228, Roads, 0, 0, 0, 0, 0, 0, 4500000, 4500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, DUNGABARI, 107081, 1346228, Total, 0, 0, 0, 0, 0, 0, 4660000, 4660000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURABURI, 107077, 1349524, Drinking water, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURABURI, 107077, 1349524, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURABURI, 107077, 1349524, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURABURI, 107077, 1349524, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURABURI, 107077, 1349524, Sanitation, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, BURABURI, 107077, 1349524, Total, 0, 0, 0, 0, 0, 0, 7250000, 7250000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Drinking water, 0, 0, 0, 0, 0, 0, 780000, 780000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Land improvement, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2250000, 2250000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Sanitation, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GOVA, 107086, 1344868, Total, 0, 0, 0, 0, 0, 0, 6980000, 6980000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Land improvement, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Public distribution system, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Social welfare, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Water Conservation, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Women and child development, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, GHAGUA, 107085, 1345446, Total, 0, 0, 0, 0, 0, 0, 6350000, 6350000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 1348230, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 1348230, Markets and fairs, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 1348230, Roads, 0, 0, 0, 0, 0, 0, 5800000, 5800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 1348230, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JAGIROAD, 107088, 1348230, Total, 0, 0, 0, 0, 0, 0, 7500000, 7500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JHARGAON, 107089, 1349321, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JHARGAON, 107089, 1349321, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JHARGAON, 107089, 1349321, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2017, ASSAM, 18, MARIGAON, 257, MAYANG, 3036, JHARGAON, 107089, 1349321, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
