A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LALAUDA, 18738, 1240897, Total, 0, 0, 0, 0, 0, 0, 267382, 267382
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LADHA HERI, 18737, 1262996, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 34032, 34032
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LADHA HERI, 18737, 1262996, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LADHA HERI, 18737, 1262996, Social welfare, 0, 0, 0, 0, 0, 0, 106292, 106292
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LADHA HERI, 18737, 1262996, Total, 0, 0, 0, 0, 0, 0, 340324, 340324
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KOT KHURD, 18732, 1262211, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21831, 21831
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KOT KHURD, 18732, 1262211, Roads, 0, 0, 0, 0, 0, 0, 196483, 196483
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KOT KHURD, 18732, 1262211, Total, 0, 0, 0, 0, 0, 0, 218314, 218314
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KISHANGARH, 18730, 1244715, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 42204, 42204
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KISHANGARH, 18730, 1244715, Land improvement, 0, 0, 0, 0, 0, 0, 189922, 189922
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KISHANGARH, 18730, 1244715, Roads, 0, 0, 0, 0, 0, 0, 189923, 189923
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KISHANGARH, 18730, 1244715, Total, 0, 0, 0, 0, 0, 0, 422049, 422049
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KOT KALAN, 18731, 1262980, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 32479, 32479
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KOT KALAN, 18731, 1262980, Roads, 0, 0, 0, 0, 0, 0, 292311, 292311
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, KOT KALAN, 18731, 1262980, Total, 0, 0, 0, 0, 0, 0, 324790, 324790
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LAUT, 18739, 1246150, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11774, 11774
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LAUT, 18739, 1246150, Roads, 0, 0, 0, 0, 0, 0, 105969, 105969
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LAUT, 18739, 1246150, Total, 0, 0, 0, 0, 0, 0, 117743, 117743
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALKON, 18743, 1262254, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 22352, 22352
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALKON, 18743, 1262254, Roads, 0, 0, 0, 0, 0, 0, 201174, 201174
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALKON, 18743, 1262254, Total, 0, 0, 0, 0, 0, 0, 223526, 223526
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LUBANA KARMU, 18735, 1246908, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 54367, 54367
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LUBANA KARMU, 18735, 1246908, Roads, 0, 0, 0, 0, 0, 0, 295633, 295633
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LUBANA KARMU, 18735, 1246908, Social welfare, 0, 0, 0, 0, 0, 0, 193676, 193676
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LUBANA KARMU, 18735, 1246908, Total, 0, 0, 0, 0, 0, 0, 543676, 543676
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LOPE, 18741, 1250053, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 59775, 59775
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LOPE, 18741, 1250053, Roads, 0, 0, 0, 0, 0, 0, 537979, 537979
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LOPE, 18741, 1250053, Total, 0, 0, 0, 0, 0, 0, 597754, 597754
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LOHAR MAJRA, 18740, 1263349, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15708, 15708
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LOHAR MAJRA, 18740, 1263349, Roads, 0, 0, 0, 0, 0, 0, 141372, 141372
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, LOHAR MAJRA, 18740, 1263349, Total, 0, 0, 0, 0, 0, 0, 157080, 157080
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALEHWAL, 18742, 1247515, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 69704, 69704
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALEHWAL, 18742, 1247515, Land improvement, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALEHWAL, 18742, 1247515, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALEHWAL, 18742, 1247515, Rural electrification, 0, 0, 0, 0, 0, 0, 27339, 27339
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MALEHWAL, 18742, 1247515, Total, 0, 0, 0, 0, 0, 0, 697043, 697043
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANDAUR, 18744, 1241907, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 107829, 107829
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANDAUR, 18744, 1241907, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANDAUR, 18744, 1241907, Social welfare, 0, 0, 0, 0, 0, 0, 370466, 370466
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANDAUR, 18744, 1241907, Total, 0, 0, 0, 0, 0, 0, 1078295, 1078295
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANGEWAL, 18745, 1260218, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 45581, 45581
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANGEWAL, 18745, 1260218, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANGEWAL, 18745, 1260218, Social welfare, 0, 0, 0, 0, 0, 0, 160232, 160232
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANGEWAL, 18745, 1260218, Total, 0, 0, 0, 0, 0, 0, 455813, 455813
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MATORARA, 18747, 1239091, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 52732, 52732
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MATORARA, 18747, 1239091, Roads, 0, 0, 0, 0, 0, 0, 474588, 474588
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MATORARA, 18747, 1239091, Total, 0, 0, 0, 0, 0, 0, 527320, 527320
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARMANA, 18753, 1257233, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 62846, 62846
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARMANA, 18753, 1257233, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARMANA, 18753, 1257233, Social welfare, 0, 0, 0, 0, 0, 0, 165623, 165623
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARMANA, 18753, 1257233, Total, 0, 0, 0, 0, 0, 0, 628469, 628469
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NANOKI, 18750, 1246800, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2148, 2148
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NANOKI, 18750, 1246800, Roads, 0, 0, 0, 0, 0, 0, 19338, 19338
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NANOKI, 18750, 1246800, Total, 0, 0, 0, 0, 0, 0, 21486, 21486
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAIDNI KHURD, 18756, 1240526, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13980, 13980
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAIDNI KHURD, 18756, 1240526, Roads, 0, 0, 0, 0, 0, 0, 125823, 125823
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAIDNI KHURD, 18756, 1240526, Total, 0, 0, 0, 0, 0, 0, 139803, 139803
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PEDON, 18759, 1263797, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 29582, 29582
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PEDON, 18759, 1263797, Roads, 0, 0, 0, 0, 0, 0, 266238, 266238
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PEDON, 18759, 1263797, Total, 0, 0, 0, 0, 0, 0, 295820, 295820
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PALIAN KHURD, 18758, 1239030, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 24213, 24213
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PALIAN KHURD, 18758, 1239030, Roads, 0, 0, 0, 0, 0, 0, 217918, 217918
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PALIAN KHURD, 18758, 1239030, Total, 0, 0, 0, 0, 0, 0, 242131, 242131
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NOHRA, 18754, 1249611, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 54884, 54884
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NOHRA, 18754, 1249611, Roads, 0, 0, 0, 0, 0, 0, 493965, 493965
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NOHRA, 18754, 1249611, Total, 0, 0, 0, 0, 0, 0, 548849, 548849
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MUNGO, 18748, 1248088, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18206, 18206
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MUNGO, 18748, 1248088, Roads, 0, 0, 0, 0, 0, 0, 163857, 163857
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MUNGO, 18748, 1248088, Total, 0, 0, 0, 0, 0, 0, 182063, 182063
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PALIA KALAN, 18757, 1243385, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20811, 20811
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PALIA KALAN, 18757, 1243385, Roads, 0, 0, 0, 0, 0, 0, 187299, 187299
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PALIA KALAN, 18757, 1243385, Total, 0, 0, 0, 0, 0, 0, 208110, 208110
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAHARPUR, 18755, 1246978, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 44519, 44519
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAHARPUR, 18755, 1246978, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAHARPUR, 18755, 1246978, Social welfare, 0, 0, 0, 0, 0, 0, 100674, 100674
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, PAHARPUR, 18755, 1246978, Total, 0, 0, 0, 0, 0, 0, 445193, 445193
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANSURPUR, 18746, 1263522, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 88560, 88560
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANSURPUR, 18746, 1263522, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANSURPUR, 18746, 1263522, Social welfare, 0, 0, 0, 0, 0, 0, 497040, 497040
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MANSURPUR, 18746, 1263522, Total, 0, 0, 0, 0, 0, 0, 885600, 885600
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARAINGARH, 18752, 1249671, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6113, 6113
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARAINGARH, 18752, 1249671, Roads, 0, 0, 0, 0, 0, 0, 55018, 55018
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NARAINGARH, 18752, 1249671, Total, 0, 0, 0, 0, 0, 0, 61131, 61131
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MEHAS, 18749, 1248279, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 56426, 56426
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MEHAS, 18749, 1248279, Roads, 0, 0, 0, 0, 0, 0, 507838, 507838
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, MEHAS, 18749, 1248279, Total, 0, 0, 0, 0, 0, 0, 564264, 564264
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAIMAL MAJRI, 18760, 1239924, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30299, 30299
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAIMAL MAJRI, 18760, 1239924, Roads, 0, 0, 0, 0, 0, 0, 272697, 272697
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAIMAL MAJRI, 18760, 1239924, Total, 0, 0, 0, 0, 0, 0, 302996, 302996
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NANOWAL, 18751, 1241936, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20890, 20890
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NANOWAL, 18751, 1241936, Roads, 0, 0, 0, 0, 0, 0, 188018, 188018
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, NANOWAL, 18751, 1241936, Total, 0, 0, 0, 0, 0, 0, 208908, 208908
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAJGARH, 18762, 1260023, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25701, 25701
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAJGARH, 18762, 1260023, Roads, 0, 0, 0, 0, 0, 0, 231314, 231314
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAJGARH, 18762, 1260023, Total, 0, 0, 0, 0, 0, 0, 257015, 257015
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAISAL, 18761, 1263824, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30512, 30512
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAISAL, 18761, 1263824, Roads, 0, 0, 0, 0, 0, 0, 274610, 274610
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAISAL, 18761, 1263824, Total, 0, 0, 0, 0, 0, 0, 305122, 305122
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAMGARH CHHANA, 18765, 1263649, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18365, 18365
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAMGARH CHHANA, 18765, 1263649, Roads, 0, 0, 0, 0, 0, 0, 165293, 165293
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAMGARH CHHANA, 18765, 1263649, Total, 0, 0, 0, 0, 0, 0, 183658, 183658
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAMPUR SAHEAWAL, 18766, 1239868, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23468, 23468
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAMPUR SAHEAWAL, 18766, 1239868, Roads, 0, 0, 0, 0, 0, 0, 211221, 211221
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAMPUR SAHEAWAL, 18766, 1239868, Total, 0, 0, 0, 0, 0, 0, 234689, 234689
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RANNO, 18769, 1240058, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19774, 19774
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RANNO, 18769, 1240058, Roads, 0, 0, 0, 0, 0, 0, 177971, 177971
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RANNO, 18769, 1240058, Total, 0, 0, 0, 0, 0, 0, 197745, 197745
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAJPURA, 18763, 1241500, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17409, 17409
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAJPURA, 18763, 1241500, Roads, 0, 0, 0, 0, 0, 0, 156681, 156681
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RAJPURA, 18763, 1241500, Total, 0, 0, 0, 0, 0, 0, 174090, 174090
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RANJITGARH, 18768, 1261566, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19567, 19567
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RANJITGARH, 18768, 1261566, Roads, 0, 0, 0, 0, 0, 0, 176110, 176110
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, RANJITGARH, 18768, 1261566, Total, 0, 0, 0, 0, 0, 0, 195677, 195677
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI CHHANA, 18772, 1239311, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21342, 21342
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI CHHANA, 18772, 1239311, Roads, 0, 0, 0, 0, 0, 0, 192085, 192085
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI CHHANA, 18772, 1239311, Total, 0, 0, 0, 0, 0, 0, 213427, 213427
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI MAURAN, 18774, 1239222, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 35296, 35296
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI MAURAN, 18774, 1239222, Roads, 0, 0, 0, 0, 0, 0, 317669, 317669
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI MAURAN, 18774, 1239222, Total, 0, 0, 0, 0, 0, 0, 352965, 352965
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI KHAS, 18773, 1240957, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 38911, 38911
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI KHAS, 18773, 1240957, Roads, 0, 0, 0, 0, 0, 0, 350201, 350201
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI KHAS, 18773, 1240957, Total, 0, 0, 0, 0, 0, 0, 389112, 389112
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI BASTA SINGH, 18771, 1246160, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 24213, 24213
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI BASTA SINGH, 18771, 1246160, Roads, 0, 0, 0, 0, 0, 0, 217919, 217919
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTI BASTA SINGH, 18771, 1246160, Total, 0, 0, 0, 0, 0, 0, 242132, 242132
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTA, 18770, 1241592, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 58473, 58473
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTA, 18770, 1241592, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTA, 18770, 1241592, Social welfare, 0, 0, 0, 0, 0, 0, 226257, 226257
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, ROHTA, 18770, 1241592, Total, 0, 0, 0, 0, 0, 0, 584730, 584730
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SADHANAULI, 18775, 1246584, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 24930, 24930
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SADHANAULI, 18775, 1246584, Roads, 0, 0, 0, 0, 0, 0, 224377, 224377
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SADHANAULI, 18775, 1246584, Total, 0, 0, 0, 0, 0, 0, 249307, 249307
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAKRALI, 18779, 1239531, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 39814, 39814
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAKRALI, 18779, 1239531, Roads, 0, 0, 0, 0, 0, 0, 358335, 358335
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAKRALI, 18779, 1239531, Total, 0, 0, 0, 0, 0, 0, 398149, 398149
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAHAULI, 18777, 1259307, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 56771, 56771
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAHAULI, 18777, 1259307, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAHAULI, 18777, 1259307, Sanitation, 0, 0, 0, 0, 0, 0, 210948, 210948
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAHAULI, 18777, 1259307, Total, 0, 0, 0, 0, 0, 0, 567719, 567719
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAKOHAN, 18778, 1250671, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 28123, 28123
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAKOHAN, 18778, 1250671, Roads, 0, 0, 0, 0, 0, 0, 253115, 253115
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAKOHAN, 18778, 1250671, Total, 0, 0, 0, 0, 0, 0, 281238, 281238
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SADHOHERI, 18776, 1263232, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 34100, 34100
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SADHOHERI, 18776, 1263232, Roads, 0, 0, 0, 0, 0, 0, 306903, 306903
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SADHOHERI, 18776, 1263232, Total, 0, 0, 0, 0, 0, 0, 341003, 341003
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAUJA, 18782, 1263401, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 36944, 36944
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAUJA, 18782, 1263401, Roads, 0, 0, 0, 0, 0, 0, 332499, 332499
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SAUJA, 18782, 1263401, Total, 0, 0, 0, 0, 0, 0, 369443, 369443
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SALUWAL, 18780, 1247005, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 22379, 22379
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SALUWAL, 18780, 1247005, Roads, 0, 0, 0, 0, 0, 0, 201413, 201413
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SALUWAL, 18780, 1247005, Total, 0, 0, 0, 0, 0, 0, 223792, 223792
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAMALA, 18784, 1238087, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21807, 21807
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAMALA, 18784, 1238087, Roads, 0, 0, 0, 0, 0, 0, 196265, 196265
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAMALA, 18784, 1238087, Total, 0, 0, 0, 0, 0, 0, 218072, 218072
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAHPUR, 18783, 1259999, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11907, 11907
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAHPUR, 18783, 1259999, Roads, 0, 0, 0, 0, 0, 0, 107165, 107165
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAHPUR, 18783, 1259999, Total, 0, 0, 0, 0, 0, 0, 119072, 119072
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SANGATPURA, 18781, 1263852, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 24213, 24213
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SANGATPURA, 18781, 1263852, Roads, 0, 0, 0, 0, 0, 0, 217919, 217919
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SANGATPURA, 18781, 1263852, Total, 0, 0, 0, 0, 0, 0, 242132, 242132
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAMASHPUR, 18785, 1238131, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19165, 19165
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAMASHPUR, 18785, 1238131, Roads, 0, 0, 0, 0, 0, 0, 172489, 172489
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHAMASHPUR, 18785, 1238131, Total, 0, 0, 0, 0, 0, 0, 191654, 191654
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KHURD, 18794, 1247459, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 22905, 22905
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KHURD, 18794, 1247459, Roads, 0, 0, 0, 0, 0, 0, 206153, 206153
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KHURD, 18794, 1247459, Total, 0, 0, 0, 0, 0, 0, 229058, 229058
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KALAN, 18793, 1272528, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 42895, 42895
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KALAN, 18793, 1272528, Roads, 0, 0, 0, 0, 0, 0, 225000, 225000
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KALAN, 18793, 1272528, Social welfare, 0, 0, 0, 0, 0, 0, 161061, 161061
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, TERKHERI KALAN, 18793, 1272528, Total, 0, 0, 0, 0, 0, 0, 428956, 428956
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SIMBRO, 18787, 1244760, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 32558, 32558
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SIMBRO, 18787, 1244760, Roads, 0, 0, 0, 0, 0, 0, 293031, 293031
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SIMBRO, 18787, 1244760, Total, 0, 0, 0, 0, 0, 0, 325589, 325589
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHIVGARH, 18786, 1250082, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19529, 19529
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHIVGARH, 18786, 1250082, Roads, 0, 0, 0, 0, 0, 0, 175765, 175765
2016, PUNJAB, 3, PATIALA, 41, NABHA, 909, SHIVGARH, 18786, 1250082, Total, 0, 0, 0, 0, 0, 0, 195294, 195294
