A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PALAKA, 33527, 1743326, Maintenance of community system, 0, 0, 101987, 101987, 0, 0, 180000, 180000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PALAKA, 33527, 1743326, Roads, 0, 0, 610000, 610000, 0, 0, 103950, 103950
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PALAKA, 33527, 1743326, Rural electrification, 0, 0, 0, 0, 0, 0, 310000, 310000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PALAKA, 33527, 1743326, Sanitation, 0, 0, 0, 0, 0, 0, 348635, 348635
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PALAKA, 33527, 1743326, Total, 0, 0, 711987, 711987, 0, 0, 2326762, 2326762
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 365000, 365000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Maintenance of community system, 0, 0, 3647000, 3647000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Roads, 0, 0, 3700000, 3700000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, MASANA RANGRAN, 33521, 1716779, Total, 0, 0, 7347000, 7347000, 0, 0, 815000, 815000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Drinking water, 0, 0, 0, 0, 0, 0, 325000, 325000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Maintenance of community system, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Roads, 0, 0, 1259000, 1259000, 0, 0, 800000, 800000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Rural electrification, 0, 0, 0, 0, 0, 0, 820000, 820000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Sanitation, 0, 0, 0, 0, 0, 0, 1065600, 1065600
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RADAURI, 33531, 1728909, Total, 0, 0, 3759000, 3759000, 0, 0, 3660600, 3660600
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PURANGARH, 33529, 1827210, Roads, 0, 0, 2450000, 2450000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PURANGARH, 33529, 1827210, Social welfare, 0, 0, 1200000, 1200000, 0, 0, 1350000, 1350000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, PURANGARH, 33529, 1827210, Total, 0, 0, 3650000, 3650000, 0, 0, 1350000, 1350000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAJHERI, 33532, 1754544, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1123004, 1123004
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAJHERI, 33532, 1754544, Agriculture, 0, 0, 0, 0, 0, 0, 391600, 391600
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAJHERI, 33532, 1754544, Maintenance of community system, 0, 0, 100000, 100000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAJHERI, 33532, 1754544, Roads, 0, 0, 944660, 944660, 0, 0, 850000, 850000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAJHERI, 33532, 1754544, Rural electrification, 0, 0, 0, 0, 0, 0, 820500, 820500
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAJHERI, 33532, 1754544, Total, 0, 0, 1044660, 1044660, 0, 0, 3185104, 3185104
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 2200784, Sanitation, 0, 0, 0, 0, 0, 0, 227142, 227142
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 2200784, Total, 0, 0, 0, 0, 0, 0, 227142, 227142
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 2200275, Drinking water, 0, 0, 0, 0, 0, 0, 195120, 195120
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 2200275, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 2200275, Total, 0, 0, 0, 0, 0, 0, 395120, 395120
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 1687426, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 1687426, Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 1687426, Maintenance of community system, 0, 0, 200000, 200000, 0, 0, 1300000, 1300000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 1687426, Roads, 0, 0, 2400000, 2400000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALI, 33537, 1687426, Total, 0, 0, 2600000, 2600000, 0, 0, 2500000, 2500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANGI PUR, 33538, 1749135, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 425000, 425000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANGI PUR, 33538, 1749135, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANGI PUR, 33538, 1749135, Maintenance of community system, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANGI PUR, 33538, 1749135, Roads, 0, 0, 1520000, 1520000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANGI PUR, 33538, 1749135, Rural electrification, 0, 0, 0, 0, 0, 0, 325000, 325000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANGI PUR, 33538, 1749135, Total, 0, 0, 3020000, 3020000, 0, 0, 950000, 950000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Drinking water, 0, 0, 0, 0, 0, 0, 387084, 387084
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Health, 0, 0, 950000, 950000, 0, 0, 50000, 50000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Maintenance of community system, 0, 0, 650000, 650000, 0, 0, 80000, 80000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Roads, 0, 0, 2600000, 2600000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Sanitation, 0, 0, 300000, 300000, 0, 0, 100000, 100000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RATTAN GARH, 33533, 1836133, Total, 0, 0, 4500000, 4500000, 0, 0, 1467084, 1467084
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 1737266, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1386000, 1386000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 1737266, Health, 0, 0, 6323000, 6323000, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 1737266, Roads, 0, 0, 5550000, 5550000, 0, 0, 800000, 800000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 1737266, Sanitation, 0, 0, 700000, 700000, 0, 0, 1750000, 1750000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SADHURA, 33534, 1737266, Total, 0, 0, 12573000, 12573000, 0, 0, 4136000, 4136000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SATGOLI, 33539, 1680650, Drinking water, 0, 0, 0, 0, 0, 0, 125000, 125000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SATGOLI, 33539, 1680650, Maintenance of community system, 0, 0, 525000, 525000, 0, 0, 150000, 150000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SATGOLI, 33539, 1680650, Roads, 0, 0, 200000, 200000, 0, 0, 150000, 150000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SATGOLI, 33539, 1680650, Rural electrification, 0, 0, 0, 0, 0, 0, 325000, 325000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SATGOLI, 33539, 1680650, Sanitation, 0, 0, 500000, 500000, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SATGOLI, 33539, 1680650, Total, 0, 0, 1225000, 1225000, 0, 0, 1250000, 1250000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 2200211, Maintenance of community system, 0, 0, 0, 0, 0, 0, 517392, 517392
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 2200211, Total, 0, 0, 0, 0, 0, 0, 517392, 517392
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Agriculture, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Education, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Health, 0, 0, 600000, 600000, 0, 0, 600000, 600000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Roads, 0, 0, 3900000, 3900000, 0, 0, 2220000, 2220000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Rural electrification, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Social welfare, 0, 0, 3423000, 3423000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SAGRI, 33535, 1720283, Total, 0, 0, 8623000, 8623000, 0, 0, 3740000, 3740000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Agriculture, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Maintenance of community system, 0, 0, 5650000, 5650000, 0, 0, 1500000, 1500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Roads, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, THASKA KHADER, 33543, 1814969, Total, 0, 0, 6450000, 6450000, 0, 0, 2800000, 2800000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Drinking water, 0, 0, 1000000, 1000000, 0, 0, 250000, 250000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Maintenance of community system, 0, 0, 1250000, 1250000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Roads, 0, 0, 850000, 850000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Rural electrification, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KHURD, 33542, 1791209, Total, 0, 0, 3200000, 3200000, 0, 0, 1650000, 1650000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 2199832, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5000, 5000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 2199832, Sanitation, 0, 0, 0, 0, 0, 0, 324124, 324124
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 2199832, Total, 0, 0, 0, 0, 0, 0, 329124, 329124
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KALAN, 33541, 1727886, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KALAN, 33541, 1727886, Maintenance of community system, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KALAN, 33541, 1727886, Roads, 0, 0, 100000, 100000, 0, 0, 50000, 50000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KALAN, 33541, 1727886, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KALAN, 33541, 1727886, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SILLI KALAN, 33541, 1727886, Total, 0, 0, 1600000, 1600000, 0, 0, 700000, 700000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 2200307, Maintenance of community system, 0, 0, 0, 0, 0, 0, 686530, 686530
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 2200307, Total, 0, 0, 0, 0, 0, 0, 686530, 686530
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SIKANDRA, 33540, 1717554, Health, 0, 0, 3700000, 3700000, 0, 0, 900000, 900000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SIKANDRA, 33540, 1717554, Roads, 0, 0, 3900000, 3900000, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SIKANDRA, 33540, 1717554, Rural electrification, 0, 0, 0, 0, 0, 0, 185000, 185000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SIKANDRA, 33540, 1717554, Sanitation, 0, 0, 2500000, 2500000, 0, 0, 1450000, 1450000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SIKANDRA, 33540, 1717554, Total, 0, 0, 10100000, 10100000, 0, 0, 2735000, 2735000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 1727243, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 1727243, Cultural activities, 0, 0, 0, 0, 0, 0, 1865000, 1865000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 1727243, Health, 0, 0, 2740000, 2740000, 0, 0, 675000, 675000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 1727243, Health & Sanitation, 0, 0, 0, 0, 0, 0, 120000, 120000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 1727243, Maintenance of community system, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, TOPRA KALAN, 33544, 1727243, Total, 0, 0, 2940000, 2940000, 0, 0, 2960000, 2960000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 2200198, Maintenance of community system, 0, 0, 0, 0, 0, 0, 140136, 140136
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 2200198, Total, 0, 0, 0, 0, 0, 0, 140136, 140136
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 1815353, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 1815353, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 1815353, Maintenance of community system, 0, 0, 4900000, 4900000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 1815353, Roads, 0, 0, 7500000, 7500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, UNHERI, 33545, 1815353, Total, 0, 0, 12400000, 12400000, 0, 0, 1000000, 1000000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Agriculture, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Drinking water, 0, 0, 0, 0, 0, 0, 95000, 95000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Health, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Maintenance of community system, 0, 0, 3500000, 3500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Roads, 0, 0, 2200000, 2200000, 0, 0, 200000, 200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Sanitation, 0, 0, 0, 0, 0, 0, 275000, 275000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, RAPRI, 265543, 1823488, Total, 0, 0, 6400000, 6400000, 0, 0, 1470000, 1470000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Drinking water, 0, 0, 500000, 500000, 0, 0, 1200000, 1200000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Maintenance of community system, 0, 0, 6800000, 6800000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Roads, 0, 0, 0, 0, 0, 0, 270000, 270000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, DHANUPURA, 265544, 1754816, Total, 0, 0, 7300000, 7300000, 0, 0, 2570000, 2570000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, ASGAR PUR, 33546, 1809089, Maintenance of community system, 0, 0, 0, 0, 0, 0, 335000, 335000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, ASGAR PUR, 33546, 1809089, Roads, 0, 0, 0, 0, 0, 0, 280000, 280000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, ASGAR PUR, 33546, 1809089, Total, 0, 0, 0, 0, 0, 0, 615000, 615000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Cultural activities, 0, 0, 0, 0, 0, 0, 610000, 610000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Health, 0, 0, 3300000, 3300000, 0, 0, 455000, 455000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Health & Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Maintenance of community system, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Sanitation, 0, 0, 0, 0, 0, 0, 980000, 980000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, ISMAILPUR, 245505, 1731113, Total, 0, 0, 3600000, 3600000, 0, 0, 2385000, 2385000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, ASGAR PUR, 33546, 2201458, Maintenance of community system, 0, 0, 0, 0, 0, 0, 574000, 574000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, ASGAR PUR, 33546, 2201458, Total, 0, 0, 0, 0, 0, 0, 574000, 574000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 1819197, Drinking water, 0, 0, 0, 0, 0, 0, 286000, 286000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 1819197, Health, 0, 0, 0, 0, 0, 0, 56000, 56000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 1819197, Land improvement, 0, 0, 0, 0, 0, 0, 42000, 42000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 1819197, Roads, 0, 0, 514000, 514000, 0, 0, 611212, 611212
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 1819197, Rural electrification, 0, 0, 0, 0, 0, 0, 617071, 617071
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 1819197, Total, 0, 0, 514000, 514000, 0, 0, 1612283, 1612283
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 2243103, Maintenance of community system, 0, 0, 0, 0, 0, 0, 190000, 190000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BAKALA, 33547, 2243103, Total, 0, 0, 0, 0, 0, 0, 190000, 190000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 1689158, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 1689158, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 1689158, Roads, 0, 0, 7500000, 7500000, 0, 0, 0, 0
2018, HARYANA, 6, YAMUNANAGAR, 76, RADAUR, 1147, SANDHALA, 33536, 1689158, Total, 0, 0, 7500000, 7500000, 0, 0, 2400000, 2400000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BHOLIWALA, 33548, 2247827, Maintenance of community system, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, BHOLIWALA, 33548, 2247827, Total, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, YAMUNANAGAR, 76, SADAURA (PART), 1148, ASGAR PUR, 33546, 2319210, Health, 0, 0, 0, 0, 0, 0, 492730, 492730
