A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, POORIGAMANIMITTA, 232853, 2097205, Maintenance of community system, 0, 0, 0, 0, 0, 0, 55700, 55700
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, POORIGAMANIMITTA, 232853, 2097205, Water Conservation, 0, 0, 0, 0, 0, 0, 120000, 120000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, POORIGAMANIMITTA, 232853, 2097205, Total, 0, 0, 0, 0, 0, 0, 175700, 175700
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, POONGULAM, 232852, 1988949, Water Conservation, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, POONGULAM, 232852, 1988949, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, PERUMAPATTU, 232851, 2092770, Water Conservation, 0, 0, 0, 0, 0, 0, 249400, 249400
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, PERUMAPATTU, 232851, 2092770, Total, 0, 0, 0, 0, 0, 0, 249400, 249400
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, SOWDEKUPPAM, 232857, 2092213, Water Conservation, 0, 0, 0, 0, 0, 0, 203000, 203000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, SOWDEKUPPAM, 232857, 2092213, Total, 0, 0, 0, 0, 0, 0, 203000, 203000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, SELANDAMPALLI, 232856, 2092539, Water Conservation, 0, 0, 0, 0, 0, 0, 191400, 191400
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, SELANDAMPALLI, 232856, 2092539, Total, 0, 0, 0, 0, 0, 0, 191400, 191400
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, RACHAMANGALAM, 232855, 2000999, Water Conservation, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, RACHAMANGALAM, 232855, 2000999, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THIMMANAMUTHUR, 232860, 2081932, Maintenance of community system, 0, 0, 0, 0, 0, 0, 628950, 628950
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THIMMANAMUTHUR, 232860, 2081932, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THIMMANAMUTHUR, 232860, 2081932, Water Conservation, 0, 0, 0, 0, 0, 0, 180000, 180000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THIMMANAMUTHUR, 232860, 2081932, Total, 0, 0, 0, 0, 0, 0, 1258950, 1258950
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THATHANAVALASAI, 232858, 2081898, Drinking water, 0, 0, 0, 0, 0, 0, 251000, 251000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THATHANAVALASAI, 232858, 2081898, Maintenance of community system, 0, 0, 0, 0, 0, 0, 130000, 130000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THATHANAVALASAI, 232858, 2081898, Roads, 0, 0, 0, 0, 0, 0, 130000, 130000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THATHANAVALASAI, 232858, 2081898, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, THATHANAVALASAI, 232858, 2081898, Total, 0, 0, 0, 0, 0, 0, 961000, 961000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, VENGAYAPALLI, 232861, 2082034, Drinking water, 0, 0, 0, 0, 0, 0, 375000, 375000
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, VENGAYAPALLI, 232861, 2082034, Maintenance of community system, 0, 0, 0, 0, 0, 0, 360500, 360500
2018, TAMIL NADU, 33, VELLORE, 549, THIRUPATHUR, 6755, VENGAYAPALLI, 232861, 2082034, Total, 0, 0, 0, 0, 0, 0, 735500, 735500
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, BANGARAM, 232920, 2361061, Land improvement, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, BANGARAM, 232920, 2361061, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ERIYUR, 232923, 2361081, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ERIYUR, 232923, 2361081, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, AMMAIYAGARAM, 232917, 2367444, Water Conservation, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, AMMAIYAGARAM, 232917, 2367444, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KADATHUR, 232926, 2078294, Maintenance of community system, 0, 0, 0, 0, 0, 0, 10000, 10000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KADATHUR, 232926, 2078294, Water Conservation, 0, 0, 0, 0, 0, 0, 1027000, 1027000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KADATHUR, 232926, 2078294, Total, 0, 0, 0, 0, 0, 0, 1037000, 1037000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARANUR, 232930, 2360316, Land improvement, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARANUR, 232930, 2360316, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARANUR, 232930, 2360316, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ERVAIPATTINAM, 232924, 2077657, Water Conservation, 0, 0, 0, 0, 0, 0, 1815000, 1815000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ERVAIPATTINAM, 232924, 2077657, Total, 0, 0, 0, 0, 0, 0, 1815000, 1815000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KALASAMUDRAM, 232927, 2367494, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KALASAMUDRAM, 232927, 2367494, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ESANTHAI, 232925, 2062522, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ESANTHAI, 232925, 2062522, Water Conservation, 0, 0, 0, 0, 0, 0, 1447000, 1447000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ESANTHAI, 232925, 2062522, Total, 0, 0, 0, 0, 0, 0, 1467000, 1467000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ELAVADI, 232921, 2361070, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ELAVADI, 232921, 2361070, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, AMMAKALATHUR, 232918, 2077861, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, AMMAKALATHUR, 232918, 2077861, Water Conservation, 0, 0, 0, 0, 0, 0, 1805000, 1805000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, AMMAKALATHUR, 232918, 2077861, Total, 0, 0, 0, 0, 0, 0, 1825000, 1825000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ELIYATHUR, 232922, 2104476, Water Conservation, 0, 0, 0, 0, 0, 0, 616000, 616000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ELIYATHUR, 232922, 2104476, Total, 0, 0, 0, 0, 0, 0, 616000, 616000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KANIYAMOOR, 232929, 2077709, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KANIYAMOOR, 232929, 2077709, Water Conservation, 0, 0, 0, 0, 0, 0, 1242000, 1242000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KANIYAMOOR, 232929, 2077709, Total, 0, 0, 0, 0, 0, 0, 1262000, 1262000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KALLANATHAM, 232928, 2361085, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KALLANATHAM, 232928, 2361085, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ANUMANANDAL, 232919, 2061406, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ANUMANANDAL, 232919, 2061406, Roads, 0, 0, 0, 0, 344300, 0, 0, 344300
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ANUMANANDAL, 232919, 2061406, Water Conservation, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ANUMANANDAL, 232919, 2061406, Total, 0, 0, 0, 0, 344300, 0, 170000, 514300
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARUNKUZHI, 232931, 2367511, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARUNKUZHI, 232931, 2367511, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KOOGAIYUR, 232933, 2367530, Water Conservation, 0, 0, 0, 0, 0, 0, 670000, 670000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KOOGAIYUR, 232933, 2367530, Total, 0, 0, 0, 0, 0, 0, 670000, 670000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KUDIRAICHANDAL, 232934, 2360389, Water Conservation, 0, 0, 0, 0, 0, 0, 1652000, 1652000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KUDIRAICHANDAL, 232934, 2360389, Total, 0, 0, 0, 0, 0, 0, 1652000, 1652000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KURAL, 232935, 2367537, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KURAL, 232935, 2367537, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, MATTIGAIKURICHI, 232937, 2104646, Water Conservation, 0, 0, 0, 0, 0, 0, 1152000, 1152000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, MATTIGAIKURICHI, 232937, 2104646, Total, 0, 0, 0, 0, 0, 0, 1152000, 1152000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARUNDHALAKURICHI, 232932, 2367513, Land improvement, 0, 0, 0, 0, 0, 0, 116000, 116000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARUNDHALAKURICHI, 232932, 2367513, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, KARUNDHALAKURICHI, 232932, 2367513, Total, 0, 0, 0, 0, 0, 0, 616000, 616000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, MELNARIYAPPANUR, 232938, 2361091, Land improvement, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, MELNARIYAPPANUR, 232938, 2361091, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, MOONGILPADI, 232939, 2078109, Water Conservation, 0, 0, 0, 0, 0, 0, 1742000, 1742000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, MOONGILPADI, 232939, 2078109, Total, 0, 0, 0, 0, 0, 0, 1742000, 1742000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PETHANUR, 232947, 2367649, Water Conservation, 0, 0, 0, 0, 0, 0, 1242000, 1242000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PETHANUR, 232947, 2367649, Total, 0, 0, 0, 0, 0, 0, 1242000, 1242000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PAKKAMBADI, 232945, 2367614, Water Conservation, 0, 0, 0, 0, 0, 0, 1421000, 1421000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PAKKAMBADI, 232945, 2367614, Total, 0, 0, 0, 0, 0, 0, 1421000, 1421000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAMACHIVAYAPURAM, 232943, 2066700, Roads, 0, 0, 0, 0, 0, 0, 344300, 344300
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAMACHIVAYAPURAM, 232943, 2066700, Sanitation, 0, 0, 0, 0, 0, 0, 38000, 38000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAMACHIVAYAPURAM, 232943, 2066700, Water Conservation, 0, 0, 0, 0, 0, 0, 563000, 563000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAMACHIVAYAPURAM, 232943, 2066700, Total, 0, 0, 0, 0, 0, 0, 945300, 945300
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PETHASAMUDRAM, 232948, 2361037, Water Conservation, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PETHASAMUDRAM, 232948, 2361037, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAGAKUPPAM, 232940, 2360754, Water Conservation, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAGAKUPPAM, 232940, 2360754, Total, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PAITHANTHURAI, 232944, 2367598, Land improvement, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PAITHANTHURAI, 232944, 2367598, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PAITHANTHURAI, 232944, 2367598, Total, 0, 0, 0, 0, 0, 0, 732000, 732000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAINARPALAYAM, 232941, 2361093, Water Conservation, 0, 0, 0, 0, 0, 0, 1421000, 1421000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NAINARPALAYAM, 232941, 2361093, Total, 0, 0, 0, 0, 0, 0, 1421000, 1421000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PANDIYANKUPPAM, 232946, 2104586, Water Conservation, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, PANDIYANKUPPAM, 232946, 2104586, Total, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, RAYAPPANUR, 232950, 2361084, Water Conservation, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, RAYAPPANUR, 232950, 2361084, Total, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NALLATHUR, 232942, 2361014, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, NALLATHUR, 232942, 2361014, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, POONDI, 232949, 2361072, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, POONDI, 232949, 2361072, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, RAYARPALAYAM, 232951, 2367551, Water Conservation, 0, 0, 0, 0, 0, 0, 1268000, 1268000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, RAYARPALAYAM, 232951, 2367551, Total, 0, 0, 0, 0, 0, 0, 1268000, 1268000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, SADAYAMPATTU, 232952, 2361039, Water Conservation, 0, 0, 0, 0, 0, 0, 684000, 684000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, SADAYAMPATTU, 232952, 2361039, Total, 0, 0, 0, 0, 0, 0, 684000, 684000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, SEMBAKURICHI, 232953, 2360387, Land improvement, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, SEMBAKURICHI, 232953, 2360387, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THENSIRUVALUR, 232958, 2367271, Water Conservation, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THENSIRUVALUR, 232958, 2367271, Total, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THENCHETTIYANDAL, 232956, 2367596, Land improvement, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THENCHETTIYANDAL, 232956, 2367596, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THAGARAI, 232955, 2361069, Markets and fairs, 0, 0, 0, 0, 0, 0, 384000, 384000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THAGARAI, 232955, 2361069, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THAGARAI, 232955, 2361069, Total, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THOTTAPADI, 232960, 2361092, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THOTTAPADI, 232960, 2361092, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THOTTIAM, 232961, 2367479, Water Conservation, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THOTTIAM, 232961, 2367479, Total, 0, 0, 0, 0, 0, 0, 884000, 884000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THAGAMTHEERTHAPURAM, 232954, 2078233, Water Conservation, 0, 0, 0, 0, 0, 0, 1563000, 1563000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THAGAMTHEERTHAPURAM, 232954, 2078233, Total, 0, 0, 0, 0, 0, 0, 1563000, 1563000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THENGIYANATHAM, 232957, 2367577, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THENGIYANATHAM, 232957, 2367577, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ULAGIYANALLUR, 232963, 2078145, Water Conservation, 0, 0, 0, 0, 0, 0, 1536000, 1536000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ULAGIYANALLUR, 232963, 2078145, Total, 0, 0, 0, 0, 0, 0, 1536000, 1536000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THIMMAPURAM, 232959, 2367483, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, THIMMAPURAM, 232959, 2367483, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ULAGANKATHAN, 232962, 2361057, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, CHINNASALEM, 6758, ULAGANKATHAN, 232962, 2361057, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ALATHUR, 233027, 1987227, Agriculture, 0, 0, 0, 0, 0, 0, 99620, 99620
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ALATHUR, 233027, 1987227, Land improvement, 0, 0, 0, 0, 0, 0, 99730, 99730
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ALATHUR, 233027, 1987227, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 267502, 267502
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ALATHUR, 233027, 1987227, Total, 0, 0, 0, 0, 0, 0, 466852, 466852
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ARIYAPERUMANUR, 233028, 1998821, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 99016, 99016
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ARIYAPERUMANUR, 233028, 1998821, Water Conservation, 0, 0, 0, 0, 0, 0, 15800, 15800
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ARIYAPERUMANUR, 233028, 1998821, Total, 0, 0, 0, 0, 0, 0, 114816, 114816
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ERAVAR, 233030, 1988864, Agriculture, 0, 0, 0, 0, 0, 0, 114310, 114310
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ERAVAR, 233030, 1988864, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 107235, 107235
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, ERAVAR, 233030, 1988864, Total, 0, 0, 0, 0, 0, 0, 221545, 221545
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, EDUTHAVAINATHAM, 233029, 1987976, Education, 0, 0, 0, 0, 0, 0, 38000, 38000
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, EDUTHAVAINATHAM, 233029, 1987976, Roads, 0, 0, 0, 0, 0, 0, 334300, 334300
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, EDUTHAVAINATHAM, 233029, 1987976, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 292158, 292158
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, EDUTHAVAINATHAM, 233029, 1987976, Total, 0, 0, 0, 0, 0, 0, 664458, 664458
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, AGARAKOTTALAM, 233026, 1986668, Education, 0, 0, 0, 0, 0, 0, 508250, 508250
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, AGARAKOTTALAM, 233026, 1986668, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 177095, 177095
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, AGARAKOTTALAM, 233026, 1986668, Water Conservation, 0, 0, 0, 0, 0, 0, 10000, 10000
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, AGARAKOTTALAM, 233026, 1986668, Total, 0, 0, 0, 0, 0, 0, 695345, 695345
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, KATTANANDAL, 233036, 1989300, Agriculture, 0, 0, 0, 0, 0, 0, 78300, 78300
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, KATTANANDAL, 233036, 1989300, Education, 0, 0, 0, 0, 0, 0, 38000, 38000
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, KATTANANDAL, 233036, 1989300, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 207230, 207230
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, KATTANANDAL, 233036, 1989300, Total, 0, 0, 0, 0, 0, 0, 323530, 323530
2018, TAMIL NADU, 33, VILLUPURAM, 550, KALLAKURICHI, 6760, MADAVACHEERY, 233037, 1998566, Agriculture, 0, 0, 0, 0, 0, 0, 103570, 103570
