A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN WEST, 100385, 3270226, Women and child development, 0, 0, 0, 0, 0, 0, 505000, 505000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN WEST, 100385, 3270226, Total, 0, 0, 3984296, 3984296, 0, 0, 3627874, 3627874
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, NAUACHAK, 100381, 3258128, Drinking water, 0, 0, 0, 0, 0, 0, 1556328, 1556328
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, NAUACHAK, 100381, 3258128, Roads, 0, 0, 0, 0, 0, 0, 4112656, 4112656
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, NAUACHAK, 100381, 3258128, Sanitation, 0, 0, 0, 0, 0, 0, 1556328, 1556328
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, NAUACHAK, 100381, 3258128, Total, 0, 0, 0, 0, 0, 0, 7225312, 7225312
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, MUSAPUR, 100379, 3247942, Cultural activities, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, MUSAPUR, 100379, 3247942, Drinking water, 0, 0, 1903401, 1903401, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, MUSAPUR, 100379, 3247942, Roads, 0, 0, 0, 0, 0, 0, 2306801, 2306801
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, MUSAPUR, 100379, 3247942, Sanitation, 0, 0, 1903401, 1903401, 0, 0, 3806801, 3806801
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, MUSAPUR, 100379, 3247942, Total, 0, 0, 3806802, 3806802, 0, 0, 7613602, 7613602
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RAIPUR BUZURG, 100382, 3259713, Drinking water, 0, 0, 2392808, 2392808, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RAIPUR BUZURG, 100382, 3259713, Roads, 0, 0, 0, 0, 0, 0, 4785616, 4785616
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RAIPUR BUZURG, 100382, 3259713, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RAIPUR BUZURG, 100382, 3259713, Sanitation, 0, 0, 2392808, 2392808, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RAIPUR BUZURG, 100382, 3259713, Total, 0, 0, 4785616, 4785616, 0, 0, 5585616, 5585616
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN EAST, 100384, 3258336, Drinking water, 0, 0, 1476395, 1476395, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN EAST, 100384, 3258336, Roads, 0, 0, 0, 0, 0, 0, 1552789, 1552789
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN EAST, 100384, 3258336, Rural electrification, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN EAST, 100384, 3258336, Sanitation, 0, 0, 1476394, 1476394, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, SARAIRANJAN EAST, 100384, 3258336, Total, 0, 0, 2952789, 2952789, 0, 0, 3452789, 3452789
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Drinking water, 0, 0, 1750455, 1750455, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Education, 0, 0, 0, 0, 0, 0, 305000, 305000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Maintenance of community system, 0, 0, 0, 0, 0, 0, 517428, 517428
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Sanitation, 0, 0, 1458714, 1458714, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Water Conservation, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, BIHAR, 10, SAMASTIPUR, 208, SARAIRANJAN, 2634, RUPAULI BUJURG, 100383, 3254914, Total, 0, 0, 3209169, 3209169, 0, 0, 2922428, 2922428
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA II, 100416, 3292940, Drinking water, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA II, 100416, 3292940, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA II, 100416, 3292940, Roads, 0, 0, 0, 0, 0, 0, 2889855, 2889855
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA II, 100416, 3292940, Sanitation, 0, 0, 1445000, 1445000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA II, 100416, 3292940, Total, 0, 0, 2945000, 2945000, 0, 0, 2989855, 2989855
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, WARI, 100419, 3306186, Drinking water, 0, 0, 2328340, 2328340, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, WARI, 100419, 3306186, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, WARI, 100419, 3306186, Roads, 0, 0, 0, 0, 0, 0, 4656679, 4656679
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, WARI, 100419, 3306186, Sanitation, 0, 0, 2728340, 2728340, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, WARI, 100419, 3306186, Total, 0, 0, 5056680, 5056680, 0, 0, 4661679, 4661679
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA III, 100417, 3302058, Drinking water, 0, 0, 1495391, 1495391, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA III, 100417, 3302058, Roads, 0, 0, 0, 0, 0, 0, 3040781, 3040781
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA III, 100417, 3302058, Sanitation, 0, 0, 1495390, 1495390, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SINGHIA III, 100417, 3302058, Total, 0, 0, 2990781, 2990781, 0, 0, 3040781, 3040781
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, HARDIA, 100405, 3303904, Drinking water, 0, 0, 1892197, 1892197, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, HARDIA, 100405, 3303904, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, HARDIA, 100405, 3303904, Roads, 0, 0, 0, 0, 0, 0, 3784394, 3784394
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, HARDIA, 100405, 3303904, Sanitation, 0, 0, 1892197, 1892197, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, HARDIA, 100405, 3303904, Total, 0, 0, 3784394, 3784394, 0, 0, 3789394, 3789394
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHARA, 100411, 3310975, Drinking water, 2130720, 0, 0, 2130720, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHARA, 100411, 3310975, GP Office Infrastructure, 0, 0, 0, 0, 350000, 0, 5000, 355000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHARA, 100411, 3310975, Roads, 0, 0, 0, 0, 3911440, 0, 0, 3911440
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHARA, 100411, 3310975, Sanitation, 2130720, 0, 0, 2130720, 0, 0, 3301839, 3301839
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHARA, 100411, 3310975, Total, 4261440, 0, 0, 4261440, 4261440, 0, 3306839, 7568279
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Drinking water, 0, 0, 1889376, 1889376, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Land improvement, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Roads, 0, 0, 0, 0, 0, 0, 4208752, 4208752
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Rural housing, 0, 0, 0, 0, 0, 0, 120000, 120000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Sanitation, 0, 0, 1889376, 1889376, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, MAHE, 100412, 3319738, Total, 0, 0, 3778752, 3778752, 0, 0, 4778752, 4778752
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SHALEPUR, 100415, 3304969, Drinking water, 0, 0, 2009578, 2009578, 0, 0, 5000, 5000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SHALEPUR, 100415, 3304969, Roads, 0, 0, 0, 0, 0, 0, 4069156, 4069156
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SHALEPUR, 100415, 3304969, Sanitation, 0, 0, 2009578, 2009578, 0, 0, 5000, 5000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, SHALEPUR, 100415, 3304969, Total, 0, 0, 4019156, 4019156, 0, 0, 4079156, 4079156
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, BANGARHATTA, 100403, 3287266, Drinking water, 0, 0, 2345265, 2345265, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, BANGARHATTA, 100403, 3287266, Roads, 0, 0, 0, 0, 0, 0, 3695530, 3695530
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, BANGARHATTA, 100403, 3287266, Sanitation, 0, 0, 2345265, 2345265, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SAMASTIPUR, 208, SINGHIA, 2636, BANGARHATTA, 100403, 3287266, Total, 0, 0, 4690530, 4690530, 0, 0, 4695530, 4695530
2021, BIHAR, 10, SAMASTIPUR, 208, TAJPUR, 2637, MADHOPUR DIGHARUA, 100428, 3295521, Drinking water, 0, 0, 1600000, 1600000, 0, 0, 3200000, 3200000
2021, BIHAR, 10, SAMASTIPUR, 208, TAJPUR, 2637, MADHOPUR DIGHARUA, 100428, 3295521, Education, 0, 0, 0, 0, 0, 0, 1214361, 1214361
2021, BIHAR, 10, SAMASTIPUR, 208, TAJPUR, 2637, MADHOPUR DIGHARUA, 100428, 3295521, Roads, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2021, BIHAR, 10, SAMASTIPUR, 208, TAJPUR, 2637, MADHOPUR DIGHARUA, 100428, 3295521, Sanitation, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, TAJPUR, 2637, MADHOPUR DIGHARUA, 100428, 3295521, Total, 0, 0, 3200000, 3200000, 0, 0, 7614361, 7614361
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, KANCHA, 100470, 3315896, Drinking water, 0, 0, 1700000, 1700000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, KANCHA, 100470, 3315896, Roads, 0, 0, 0, 0, 0, 0, 3300000, 3300000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, KANCHA, 100470, 3315896, Sanitation, 0, 0, 1650000, 1650000, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, KANCHA, 100470, 3315896, Total, 0, 0, 3350000, 3350000, 0, 0, 3800000, 3800000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BANGRAHA, 100466, 3294579, Animal husbandry, 0, 0, 0, 0, 0, 500000, 0, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BANGRAHA, 100466, 3294579, Drinking water, 0, 0, 2100000, 2100000, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BANGRAHA, 100466, 3294579, Rural housing, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BANGRAHA, 100466, 3294579, Sanitation, 0, 0, 2150000, 2150000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BANGRAHA, 100466, 3294579, Social welfare, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BANGRAHA, 100466, 3294579, Total, 0, 0, 4250000, 4250000, 0, 500000, 4000000, 4500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MOUDHANESHPUR SOUTH, 100473, 3327520, Drinking water, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MOUDHANESHPUR SOUTH, 100473, 3327520, Sanitation, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MOUDHANESHPUR SOUTH, 100473, 3327520, Social welfare, 0, 0, 0, 0, 0, 0, 3001000, 3001000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MOUDHANESHPUR SOUTH, 100473, 3327520, Total, 0, 0, 3000000, 3000000, 0, 0, 3001000, 3001000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MANIYARPUR, 100471, 3285422, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MANIYARPUR, 100471, 3285422, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MANIYARPUR, 100471, 3285422, Sanitation, 0, 0, 2050000, 2050000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MANIYARPUR, 100471, 3285422, Social welfare, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MANIYARPUR, 100471, 3285422, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, MANIYARPUR, 100471, 3285422, Total, 0, 0, 4050000, 4050000, 0, 0, 4150000, 4150000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BAZIDPUR, 100467, 3285229, Drinking water, 0, 0, 1650000, 1650000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BAZIDPUR, 100467, 3285229, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BAZIDPUR, 100467, 3285229, Sanitation, 0, 0, 1700000, 1700000, 0, 0, 1500000, 1500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BAZIDPUR, 100467, 3285229, Social welfare, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BAZIDPUR, 100467, 3285229, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BAZIDPUR, 100467, 3285229, Total, 0, 0, 3350000, 3350000, 0, 0, 3750000, 3750000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SIMARI, 100476, 3286883, Drinking water, 0, 0, 2050000, 2050000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SIMARI, 100476, 3286883, Roads, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SIMARI, 100476, 3286883, Sanitation, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SIMARI, 100476, 3286883, Social welfare, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SIMARI, 100476, 3286883, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SIMARI, 100476, 3286883, Total, 0, 0, 3950000, 3950000, 0, 0, 4200000, 4200000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SHERPUR DHEPURA, 100475, 3315582, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SHERPUR DHEPURA, 100475, 3315582, Sanitation, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SHERPUR DHEPURA, 100475, 3315582, Social welfare, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SHERPUR DHEPURA, 100475, 3315582, Water Conservation, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SHERPUR DHEPURA, 100475, 3315582, Total, 0, 0, 3900000, 3900000, 0, 0, 4200000, 4200000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BALKRISHNAPUR MORWA, 100465, 3265735, Drinking water, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BALKRISHNAPUR MORWA, 100465, 3265735, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BALKRISHNAPUR MORWA, 100465, 3265735, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BALKRISHNAPUR MORWA, 100465, 3265735, Sanitation, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BALKRISHNAPUR MORWA, 100465, 3265735, Total, 0, 0, 3200000, 3200000, 0, 0, 3500000, 3500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, GARHSISAI, 100468, 3286834, Drinking water, 0, 0, 2200000, 2200000, 0, 0, 750000, 750000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, GARHSISAI, 100468, 3286834, Roads, 0, 0, 0, 0, 0, 0, 2750000, 2750000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, GARHSISAI, 100468, 3286834, Sanitation, 0, 0, 2150000, 2150000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, GARHSISAI, 100468, 3286834, Social welfare, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, GARHSISAI, 100468, 3286834, Total, 0, 0, 4350000, 4350000, 0, 0, 5000000, 5000000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BADAUNA, 100464, 3328180, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BADAUNA, 100464, 3328180, Sanitation, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BADAUNA, 100464, 3328180, Social welfare, 0, 0, 0, 0, 0, 0, 3801000, 3801000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, BADAUNA, 100464, 3328180, Total, 0, 0, 4000000, 4000000, 0, 0, 3801000, 3801000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SAHIT, 100474, 3316156, Drinking water, 0, 0, 1750000, 1750000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SAHIT, 100474, 3316156, Roads, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SAHIT, 100474, 3316156, Sanitation, 0, 0, 1700000, 1700000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SAHIT, 100474, 3316156, Total, 0, 0, 3450000, 3450000, 0, 0, 3900000, 3900000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SOTHGAMA, 100477, 3285548, Drinking water, 0, 0, 2100000, 2100000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SOTHGAMA, 100477, 3285548, Roads, 0, 0, 0, 0, 0, 0, 3850000, 3850000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SOTHGAMA, 100477, 3285548, Sanitation, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SOTHGAMA, 100477, 3285548, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, SAMASTIPUR, 208, VIDYAPATI NAGAR, 2639, SOTHGAMA, 100477, 3285548, Total, 0, 0, 4000000, 4000000, 0, 0, 4350000, 4350000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, SATUA, 100537, 3328031, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, SATUA, 100537, 3328031, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, SATUA, 100537, 3328031, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, SATUA, 100537, 3328031, Sanitation, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, SATUA, 100537, 3328031, Social welfare, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, SATUA, 100537, 3328031, Total, 0, 0, 4000000, 4000000, 0, 0, 4000000, 4000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, KARAH, 100526, 3337098, Drinking water, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, KARAH, 100526, 3337098, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, KARAH, 100526, 3337098, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, KARAH, 100526, 3337098, Sanitation, 0, 0, 1600000, 1600000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, KARAH, 100526, 3337098, Social welfare, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, KARAH, 100526, 3337098, Total, 0, 0, 3200000, 3200000, 0, 0, 3200000, 3200000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, BEDAULI, 100516, 3325490, Drinking water, 0, 0, 1700000, 1700000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, BEDAULI, 100516, 3325490, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, BEDAULI, 100516, 3325490, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, BEDAULI, 100516, 3325490, Sanitation, 0, 0, 1700000, 1700000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, BEDAULI, 100516, 3325490, Social welfare, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, BEDAULI, 100516, 3325490, Total, 0, 0, 3400000, 3400000, 0, 0, 3600000, 3600000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, HARPUR, 100522, 3304942, Drinking water, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, HARPUR, 100522, 3304942, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, SARAN, 209, BANIAPUR, 2642, HARPUR, 100522, 3304942, Sanitation, 0, 0, 1500000, 1500000, 0, 0, 0, 0
