A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, GARAWAG, 9684, 3087436, Land improvement, 0, 0, 0, 0, 0, 0, 22669, 22669
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, GARAWAG, 9684, 3087436, Roads, 0, 0, 0, 0, 0, 0, 753860, 753860
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, GARAWAG, 9684, 3087436, Sanitation, 0, 0, 70000, 70000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, GARAWAG, 9684, 3087436, Water Conservation, 0, 0, 280000, 280000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, GARAWAG, 9684, 3087436, Total, 0, 0, 753860, 753860, 0, 0, 776529, 776529
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, JHAGTAN, 9691, 2621958, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70000, 70000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, JHAGTAN, 9691, 2621958, Roads, 0, 0, 0, 0, 0, 0, 350729, 350729
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, JHAGTAN, 9691, 2621958, Sanitation, 0, 0, 420729, 420729, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, JHAGTAN, 9691, 2621958, Total, 0, 0, 420729, 420729, 0, 0, 420729, 420729
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Drinking water, 80000, 0, 360000, 440000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Land improvement, 0, 0, 0, 0, 0, 30000, 300000, 330000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Others, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Roads, 0, 0, 0, 0, 0, 0, 770000, 770000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Rural electrification, 0, 0, 0, 0, 80000, 0, 0, 80000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Sanitation, 0, 0, 120000, 120000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Water Conservation, 0, 0, 190000, 190000, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KALBOG, 9693, 2605127, Total, 80000, 0, 670000, 750000, 80000, 30000, 1270000, 1380000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Drinking water, 0, 0, 460000, 460000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Fuel and fodder, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Land improvement, 0, 0, 0, 0, 410000, 0, 210000, 620000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Roads, 0, 0, 0, 0, 0, 0, 369027, 369027
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Sanitation, 0, 0, 59028, 59028, 0, 0, 90000, 90000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Social welfare, 0, 0, 0, 0, 240000, 0, 40000, 280000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Water Conservation, 0, 0, 0, 0, 40000, 0, 0, 40000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARVI, 9695, 2602417, Total, 0, 0, 519028, 519028, 690000, 0, 859027, 1549027
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Drinking water, 0, 0, 181428, 181428, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Land improvement, 0, 0, 0, 0, 0, 0, 530000, 530000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1649000, 1649000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Roads, 0, 0, 0, 0, 0, 0, 320000, 320000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Sanitation, 0, 0, 180000, 180000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Social welfare, 0, 0, 0, 0, 0, 0, 187828, 187828
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KATHASU, 9694, 2625190, Total, 0, 0, 361428, 361428, 0, 0, 2686828, 2686828
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Land improvement, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1753085, 1753085
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Others, 0, 0, 0, 0, 0, 0, 6000, 6000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 315000, 315000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Roads, 0, 0, 0, 0, 0, 0, 455000, 455000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Sanitation, 0, 0, 429085, 429085, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Social welfare, 0, 0, 0, 0, 0, 0, 863600, 863600
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Water Conservation, 0, 0, 0, 0, 0, 0, 240000, 240000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KOTKAYANA, 9697, 2596672, Total, 0, 0, 529085, 529085, 0, 0, 4082685, 4082685
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Drinking water, 60000, 0, 446137, 506137, 50000, 0, 0, 50000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Land improvement, 0, 0, 0, 0, 0, 0, 360000, 360000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Rural housing, 0, 0, 0, 0, 0, 0, 190000, 190000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Sanitation, 0, 0, 0, 0, 0, 0, 56137, 56137
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Water Conservation, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MAHASU, 9699, 2612638, Total, 60000, 0, 446137, 506137, 50000, 0, 2056137, 2106137
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAGAN, 9702, 2617574, Drinking water, 0, 0, 440000, 440000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAGAN, 9702, 2617574, Roads, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAGAN, 9702, 2617574, Rural electrification, 0, 0, 0, 0, 0, 0, 74319, 74319
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAGAN, 9702, 2617574, Sanitation, 0, 0, 234319, 234319, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAGAN, 9702, 2617574, Total, 0, 0, 674319, 674319, 0, 0, 724319, 724319
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDAL, 9700, 2626363, Drinking water, 0, 0, 410000, 410000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDAL, 9700, 2626363, Roads, 0, 0, 0, 0, 0, 0, 618971, 618971
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDAL, 9700, 2626363, Sanitation, 0, 0, 208971, 208971, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDAL, 9700, 2626363, Social welfare, 0, 0, 0, 0, 0, 0, 901379, 901379
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDAL, 9700, 2626363, Total, 0, 0, 618971, 618971, 0, 0, 1520350, 1520350
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARI, 9696, 2604628, Drinking water, 0, 0, 395474, 395474, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARI, 9696, 2604628, Land improvement, 0, 0, 0, 0, 0, 0, 95474, 95474
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARI, 9696, 2604628, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARI, 9696, 2604628, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARI, 9696, 2604628, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KYARI, 9696, 2604628, Total, 0, 0, 495474, 495474, 0, 0, 495474, 495474
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KUDDU, 9698, 3091661, Drinking water, 0, 0, 610000, 610000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KUDDU, 9698, 3091661, Roads, 0, 0, 0, 0, 0, 0, 689900, 689900
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KUDDU, 9698, 3091661, Sanitation, 0, 0, 259901, 259901, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KUDDU, 9698, 3091661, Social welfare, 0, 0, 0, 0, 0, 0, 180001, 180001
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, KUDDU, 9698, 3091661, Total, 0, 0, 869901, 869901, 0, 0, 869901, 869901
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Drinking water, 0, 0, 452207, 452207, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Others, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Sanitation, 0, 0, 150000, 150000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Social welfare, 0, 0, 0, 0, 0, 0, 345808, 345808
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Water Conservation, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, MANDHOL, 9701, 2638173, Total, 0, 0, 602207, 602207, 0, 0, 1345808, 1345808
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Agriculture, 0, 0, 0, 0, 0, 0, 40000, 40000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Land improvement, 0, 0, 0, 0, 0, 0, 170000, 170000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Maintenance of community system, 0, 0, 0, 0, 0, 0, 75000, 75000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Roads, 0, 0, 0, 0, 0, 0, 245000, 245000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Sanitation, 0, 0, 297000, 297000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Social welfare, 0, 0, 0, 0, 0, 0, 542330, 542330
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Water Conservation, 70330, 0, 100000, 170330, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANDRANU, 9706, 2607596, Total, 70330, 0, 397000, 467330, 0, 0, 1072330, 1072330
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAKRADI, 9703, 2559952, Drinking water, 0, 0, 340000, 340000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAKRADI, 9703, 2559952, Roads, 0, 0, 0, 0, 0, 0, 1844280, 1844280
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAKRADI, 9703, 2559952, Sanitation, 0, 0, 628954, 628954, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAKRADI, 9703, 2559952, Social welfare, 0, 0, 0, 0, 0, 0, 753600, 753600
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NAKRADI, 9703, 2559952, Total, 0, 0, 968954, 968954, 0, 0, 2597880, 2597880
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PARALI, 9708, 2634887, Drinking water, 0, 0, 630773, 630773, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PARALI, 9708, 2634887, Roads, 0, 0, 0, 0, 0, 0, 580773, 580773
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PARALI, 9708, 2634887, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PARALI, 9708, 2634887, Total, 0, 0, 630773, 630773, 0, 0, 630773, 630773
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Agriculture, 0, 0, 0, 0, 0, 0, 75000, 75000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Drinking water, 0, 0, 490000, 490000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Land improvement, 0, 0, 0, 0, 0, 0, 4625000, 4625000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 35000, 35000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Roads, 0, 0, 0, 0, 0, 0, 640471, 640471
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Sanitation, 0, 0, 150471, 150471, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, NANDPUR, 9704, 2605217, Total, 0, 0, 640471, 640471, 0, 0, 5375471, 5375471
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Drinking water, 0, 0, 431477, 431477, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Roads, 0, 0, 0, 0, 0, 0, 400477, 400477
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Rural housing, 0, 0, 0, 0, 0, 0, 181000, 181000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Water Conservation, 0, 0, 150000, 150000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PANOG, 9707, 3087435, Total, 0, 0, 681477, 681477, 0, 0, 681477, 681477
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Drinking water, 0, 0, 350000, 350000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Others, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Roads, 0, 0, 0, 0, 0, 0, 444120, 444120
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Rural housing, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Sanitation, 0, 0, 90000, 90000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Water Conservation, 0, 0, 104120, 104120, 0, 0, 420000, 420000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, PURAG, 9710, 2621985, Total, 0, 0, 544120, 544120, 0, 0, 1414120, 1414120
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RATNARI, 9711, 2611619, Drinking water, 0, 0, 320000, 320000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RATNARI, 9711, 2611619, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RATNARI, 9711, 2611619, Roads, 0, 0, 0, 0, 0, 0, 302763, 302763
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RATNARI, 9711, 2611619, Sanitation, 0, 0, 72763, 72763, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RATNARI, 9711, 2611619, Water Conservation, 80000, 0, 80000, 160000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RATNARI, 9711, 2611619, Total, 80000, 0, 472763, 552763, 0, 0, 552763, 552763
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THAROLA, 9719, 2634462, Cultural activities, 0, 0, 0, 0, 0, 0, 125000, 125000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THAROLA, 9719, 2634462, Drinking water, 0, 0, 125000, 125000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THAROLA, 9719, 2634462, Others, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THAROLA, 9719, 2634462, Roads, 0, 0, 0, 0, 0, 0, 715257, 715257
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THAROLA, 9719, 2634462, Sanitation, 0, 0, 815257, 815257, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THAROLA, 9719, 2634462, Total, 0, 0, 940257, 940257, 0, 0, 940257, 940257
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SHILLI, 9716, 2578527, Drinking water, 0, 0, 308120, 308120, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SHILLI, 9716, 2578527, Roads, 0, 0, 0, 0, 0, 0, 233120, 233120
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SHILLI, 9716, 2578527, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SHILLI, 9716, 2578527, Social welfare, 0, 0, 0, 0, 0, 0, 475000, 475000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SHILLI, 9716, 2578527, Total, 0, 0, 708120, 708120, 0, 0, 708120, 708120
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RAWIN, 9713, 2638412, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 35596, 35596
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RAWIN, 9713, 2638412, Roads, 0, 0, 0, 0, 0, 0, 135000, 135000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RAWIN, 9713, 2638412, Sanitation, 0, 0, 450595, 450595, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RAWIN, 9713, 2638412, Social welfare, 0, 0, 0, 0, 0, 0, 280000, 280000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, RAWIN, 9713, 2638412, Total, 0, 0, 450595, 450595, 0, 0, 450596, 450596
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SOLANG, 9717, 2593588, Drinking water, 0, 0, 559687, 559687, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SOLANG, 9717, 2593588, Social welfare, 0, 0, 0, 0, 0, 0, 559688, 559688
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SOLANG, 9717, 2593588, Total, 0, 0, 559687, 559687, 0, 0, 559688, 559688
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THANA, 9718, 2634114, Agriculture, 0, 0, 0, 0, 0, 0, 95000, 95000
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THANA, 9718, 2634114, Drinking water, 0, 0, 140000, 140000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THANA, 9718, 2634114, Roads, 0, 0, 0, 0, 0, 0, 618652, 618652
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THANA, 9718, 2634114, Sanitation, 0, 0, 206631, 206631, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THANA, 9718, 2634114, Social welfare, 0, 0, 0, 0, 0, 0, 186631, 186631
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, THANA, 9718, 2634114, Total, 0, 0, 346631, 346631, 0, 0, 900283, 900283
2020, HIMACHAL PRADESH, 2, SHIMLA, 23, JUBBAL KOTKHAI, 775, SAYRI, 9714, 2633334, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 69756, 69756
