A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, BIHAR, 10, JAMUI, 189, LAXMIPUR, 2359, KAKAN CHAUR, 96119, 2130173, Sanitation, 0, 0, 0, 0, 0, 0, 1351200, 1351200
2016, BIHAR, 10, JAMUI, 189, LAXMIPUR, 2359, KAKAN CHAUR, 96119, 2130173, Total, 0, 0, 0, 0, 0, 0, 1351200, 1351200
2016, BIHAR, 10, JAMUI, 189, SIKANDRA, 2360, BHULLO, 96127, 2176058, Drinking water, 0, 0, 0, 0, 0, 0, 483600, 483600
2016, BIHAR, 10, JAMUI, 189, SIKANDRA, 2360, BHULLO, 96127, 2176058, Total, 0, 0, 0, 0, 0, 0, 483600, 483600
2016, BIHAR, 10, JAMUI, 189, SIKANDRA, 2360, SIKANDRA, 96140, 2067060, Roads, 0, 0, 0, 0, 0, 0, 925500, 925500
2016, BIHAR, 10, JAMUI, 189, SIKANDRA, 2360, SIKANDRA, 96140, 2067060, Sanitation, 0, 0, 0, 0, 0, 0, 1092900, 1092900
2016, BIHAR, 10, JAMUI, 189, SIKANDRA, 2360, SIKANDRA, 96140, 2067060, Total, 0, 0, 0, 0, 0, 0, 2018400, 2018400
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, GANDAR, 96148, 2153242, Drinking water, 0, 0, 0, 0, 0, 0, 173529, 173529
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, GANDAR, 96148, 2153242, Roads, 0, 0, 0, 0, 0, 0, 993500, 993500
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, GANDAR, 96148, 2153242, Water Conservation, 0, 0, 0, 0, 0, 0, 57843, 57843
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, GANDAR, 96148, 2153242, Total, 0, 0, 0, 0, 0, 0, 1224872, 1224872
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, DAHIYARI, 96146, 2206510, Drinking water, 0, 0, 0, 0, 0, 0, 347500, 347500
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, DAHIYARI, 96146, 2206510, Total, 0, 0, 0, 0, 0, 0, 347500, 347500
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, LAKHAN KIYARI, 96150, 2069067, Drinking water, 0, 0, 0, 0, 0, 0, 118000, 118000
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, LAKHAN KIYARI, 96150, 2069067, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, LAKHAN KIYARI, 96150, 2069067, Total, 0, 0, 0, 0, 0, 0, 518000, 518000
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, PAIRAMATIHANA, 96155, 2068734, Drinking water, 0, 0, 0, 0, 0, 0, 198000, 198000
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, PAIRAMATIHANA, 96155, 2068734, Roads, 0, 0, 0, 0, 0, 0, 105200, 105200
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, PAIRAMATIHANA, 96155, 2068734, Social welfare, 0, 0, 0, 0, 0, 0, 21346, 21346
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, PAIRAMATIHANA, 96155, 2068734, Total, 0, 0, 0, 0, 0, 0, 324546, 324546
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, RAJAUN, 96156, 2085637, Drinking water, 0, 0, 0, 0, 0, 0, 578430, 578430
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, RAJAUN, 96156, 2085637, Roads, 0, 0, 0, 0, 0, 0, 1050300, 1050300
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, RAJAUN, 96156, 2085637, Total, 0, 0, 0, 0, 0, 0, 1628730, 1628730
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, DHODHARI, 96147, 2082642, Drinking water, 0, 0, 0, 0, 0, 0, 955727, 955727
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, DHODHARI, 96147, 2082642, Total, 0, 0, 0, 0, 0, 0, 955727, 955727
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, LOHA, 96152, 2069115, Drinking water, 0, 0, 0, 0, 0, 0, 289215, 289215
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, LOHA, 96152, 2069115, Total, 0, 0, 0, 0, 0, 0, 289215, 289215
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, SONO, 96158, 2092492, Drinking water, 0, 0, 0, 0, 0, 0, 841500, 841500
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, SONO, 96158, 2092492, Total, 0, 0, 0, 0, 0, 0, 841500, 841500
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, BELAMBA, 96143, 2050560, Drinking water, 0, 0, 0, 0, 0, 0, 520200, 520200
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, BELAMBA, 96143, 2050560, Roads, 0, 0, 0, 0, 0, 0, 268800, 268800
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, BELAMBA, 96143, 2050560, Total, 0, 0, 0, 0, 0, 0, 789000, 789000
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, BABUDIH, 96141, 2129388, Drinking water, 0, 0, 0, 0, 0, 0, 198000, 198000
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, BABUDIH, 96141, 2129388, Roads, 0, 0, 0, 0, 0, 0, 1537794, 1537794
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, BABUDIH, 96141, 2129388, Total, 0, 0, 0, 0, 0, 0, 1735794, 1735794
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHA PUR, 96242, 1919036, Drinking water, 0, 0, 0, 0, 0, 0, 3752100, 3752100
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHA PUR, 96242, 1919036, Total, 0, 0, 0, 0, 0, 0, 3752100, 3752100
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, RATNI, 96248, 2429050, Drinking water, 0, 0, 0, 0, 0, 0, 450600, 450600
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, RATNI, 96248, 2429050, Roads, 0, 0, 0, 0, 0, 0, 498900, 498900
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, RATNI, 96248, 2429050, Sanitation, 0, 0, 0, 0, 0, 0, 907324, 907324
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, RATNI, 96248, 2429050, Total, 0, 0, 0, 0, 0, 0, 1856824, 1856824
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, UCHITA, 96252, 1919233, Rural housing, 0, 0, 0, 0, 0, 0, 127600, 127600
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, UCHITA, 96252, 1919233, Total, 0, 0, 0, 0, 0, 0, 127600, 127600
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, MURHARA, 96243, 1919265, Roads, 0, 0, 0, 0, 0, 0, 499800, 499800
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, MURHARA, 96243, 1919265, Total, 0, 0, 0, 0, 0, 0, 499800, 499800
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NARAYAN PUR, 96244, 1922222, Drinking water, 0, 0, 0, 0, 0, 0, 140400, 140400
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NARAYAN PUR, 96244, 1922222, Roads, 0, 0, 0, 0, 0, 0, 1197500, 1197500
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NARAYAN PUR, 96244, 1922222, Total, 0, 0, 0, 0, 0, 0, 1337900, 1337900
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, JHUNATHI, 96239, 1919290, Drinking water, 0, 0, 0, 0, 0, 0, 3748700, 3748700
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, JHUNATHI, 96239, 1919290, Total, 0, 0, 0, 0, 0, 0, 3748700, 3748700
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, PANDAUL, 96247, 1919118, Drinking water, 0, 0, 0, 0, 0, 0, 3752100, 3752100
2016, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, PANDAUL, 96247, 1919118, Total, 0, 0, 0, 0, 0, 0, 3752100, 3752100
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, NAIYADIH, 96154, 2078859, Drinking water, 0, 0, 0, 0, 0, 0, 615048, 615048
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, NAIYADIH, 96154, 2078859, Roads, 0, 0, 0, 0, 0, 0, 498900, 498900
2016, BIHAR, 10, JAMUI, 189, SONO, 2361, NAIYADIH, 96154, 2078859, Total, 0, 0, 0, 0, 0, 0, 1113948, 1113948
2016, BIHAR, 10, KATIHAR, 192, FALKA, 2386, RAHTA, 96523, 2058244, Roads, 0, 0, 0, 0, 0, 0, 1523200, 1523200
2016, BIHAR, 10, KATIHAR, 192, FALKA, 2386, RAHTA, 96523, 2058244, Total, 0, 0, 0, 0, 0, 0, 1523200, 1523200
2016, BIHAR, 10, KATIHAR, 192, FALKA, 2386, SOHATHA SOUTH, 96527, 2143812, Roads, 0, 0, 0, 0, 0, 0, 1664400, 1664400
2016, BIHAR, 10, KATIHAR, 192, FALKA, 2386, SOHATHA SOUTH, 96527, 2143812, Total, 0, 0, 0, 0, 0, 0, 1664400, 1664400
2016, BIHAR, 10, KATIHAR, 192, HASANGANJ, 2387, KALSAR, 96531, 2161168, Roads, 0, 0, 0, 0, 0, 0, 1206600, 1206600
2016, BIHAR, 10, KATIHAR, 192, HASANGANJ, 2387, KALSAR, 96531, 2161168, Total, 0, 0, 0, 0, 0, 0, 1206600, 1206600
2016, BIHAR, 10, KHAGARIA, 193, ALAULI, 2396, MEGHAUNA, 96655, 2159451, Roads, 0, 0, 0, 0, 0, 0, 1754200, 1754200
2016, BIHAR, 10, KHAGARIA, 193, ALAULI, 2396, MEGHAUNA, 96655, 2159451, Total, 0, 0, 0, 0, 0, 0, 1754200, 1754200
2016, BIHAR, 10, KHAGARIA, 193, BELDAUR, 2397, CHODHLI, 96666, 2185652, Roads, 0, 0, 0, 0, 0, 0, 1649779, 1649779
2016, BIHAR, 10, KHAGARIA, 193, BELDAUR, 2397, CHODHLI, 96666, 2185652, Total, 0, 0, 0, 0, 0, 0, 1649779, 1649779
2016, BIHAR, 10, KHAGARIA, 193, BELDAUR, 2397, PACHAUT, 96674, 2185448, Roads, 0, 0, 0, 0, 0, 0, 2384900, 2384900
2016, BIHAR, 10, KHAGARIA, 193, BELDAUR, 2397, PACHAUT, 96674, 2185448, Total, 0, 0, 0, 0, 0, 0, 2384900, 2384900
2016, BIHAR, 10, KHAGARIA, 193, GOGRI, 2399, BALTARA, 96691, 2134717, Roads, 0, 0, 0, 0, 0, 0, 959700, 959700
2016, BIHAR, 10, KHAGARIA, 193, GOGRI, 2399, BALTARA, 96691, 2134717, Total, 0, 0, 0, 0, 0, 0, 959700, 959700
2016, BIHAR, 10, KHAGARIA, 193, GOGRI, 2399, RATAN, 96711, 2390897, Drinking water, 0, 0, 0, 0, 0, 0, 991400, 991400
2016, BIHAR, 10, KHAGARIA, 193, GOGRI, 2399, RATAN, 96711, 2390897, Roads, 0, 0, 0, 0, 0, 0, 1760800, 1760800
2016, BIHAR, 10, KHAGARIA, 193, GOGRI, 2399, RATAN, 96711, 2390897, Total, 0, 0, 0, 0, 0, 0, 2752200, 2752200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, JAHANGIRA, 96722, 2394140, Roads, 0, 0, 0, 0, 0, 0, 1921100, 1921100
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, JAHANGIRA, 96722, 2394140, Total, 0, 0, 0, 0, 0, 0, 1921100, 1921100
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, MARAR NORTH, 96727, 2339704, Roads, 0, 0, 0, 0, 0, 0, 929700, 929700
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, MARAR NORTH, 96727, 2339704, Sanitation, 0, 0, 0, 0, 0, 0, 472000, 472000
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, MARAR NORTH, 96727, 2339704, Total, 0, 0, 0, 0, 0, 0, 1401700, 1401700
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RAHIMPUR DAKSHIN, 96731, 2343474, Roads, 0, 0, 0, 0, 0, 0, 1956200, 1956200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RAHIMPUR DAKSHIN, 96731, 2343474, Total, 0, 0, 0, 0, 0, 0, 1956200, 1956200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, DHUSMURI BISHANPUR, 96720, 2412162, Roads, 0, 0, 0, 0, 0, 0, 1349100, 1349100
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, DHUSMURI BISHANPUR, 96720, 2412162, Rural electrification, 0, 0, 0, 0, 0, 0, 495000, 495000
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, DHUSMURI BISHANPUR, 96720, 2412162, Sanitation, 0, 0, 0, 0, 0, 0, 258400, 258400
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, DHUSMURI BISHANPUR, 96720, 2412162, Total, 0, 0, 0, 0, 0, 0, 2102500, 2102500
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RANKO, 96735, 2347635, Drinking water, 0, 0, 0, 0, 0, 0, 967600, 967600
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RANKO, 96735, 2347635, Roads, 0, 0, 0, 0, 0, 0, 625400, 625400
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RANKO, 96735, 2347635, Total, 0, 0, 0, 0, 0, 0, 1593000, 1593000
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, BACHHOUTA, 96715, 2342593, Roads, 0, 0, 0, 0, 0, 0, 962200, 962200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, BACHHOUTA, 96715, 2342593, Sanitation, 0, 0, 0, 0, 0, 0, 493900, 493900
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, BACHHOUTA, 96715, 2342593, Total, 0, 0, 0, 0, 0, 0, 1456100, 1456100
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, OLAPUR GANGORE, 96730, 2571253, Roads, 0, 0, 0, 0, 0, 0, 1113300, 1113300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, OLAPUR GANGORE, 96730, 2571253, Total, 0, 0, 0, 0, 0, 0, 1113300, 1113300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, BHADAS   UTTAR, 96718, 2366782, Sanitation, 0, 0, 0, 0, 0, 0, 950600, 950600
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, BHADAS   UTTAR, 96718, 2366782, Total, 0, 0, 0, 0, 0, 0, 950600, 950600
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, SANHOULI, 96737, 2366993, Roads, 0, 0, 0, 0, 0, 0, 393100, 393100
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, SANHOULI, 96737, 2366993, Total, 0, 0, 0, 0, 0, 0, 393100, 393100
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RAHIMPUR MADHYA, 96732, 2349364, Roads, 0, 0, 0, 0, 0, 0, 2288300, 2288300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RAHIMPUR MADHYA, 96732, 2349364, Total, 0, 0, 0, 0, 0, 0, 2288300, 2288300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RAHIMPUR UTTAR, 96733, 2361591, Roads, 0, 0, 0, 0, 0, 0, 1400700, 1400700
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RAHIMPUR UTTAR, 96733, 2361591, Total, 0, 0, 0, 0, 0, 0, 1400700, 1400700
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RASOUNK, 96736, 2356613, Roads, 0, 0, 0, 0, 0, 0, 535300, 535300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RASOUNK, 96736, 2356613, Sanitation, 0, 0, 0, 0, 0, 0, 982900, 982900
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, RASOUNK, 96736, 2356613, Total, 0, 0, 0, 0, 0, 0, 1518200, 1518200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, TETARABAD, 96739, 2366158, Roads, 0, 0, 0, 0, 0, 0, 2151300, 2151300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, TETARABAD, 96739, 2366158, Total, 0, 0, 0, 0, 0, 0, 2151300, 2151300
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, UTTAR MARAR, 96740, 2357394, Drinking water, 0, 0, 0, 0, 0, 0, 940800, 940800
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, UTTAR MARAR, 96740, 2357394, Roads, 0, 0, 0, 0, 0, 0, 1251200, 1251200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, UTTAR MARAR, 96740, 2357394, Total, 0, 0, 0, 0, 0, 0, 2192000, 2192000
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, JALKOURA, 96723, 2357232, Roads, 0, 0, 0, 0, 0, 0, 1771200, 1771200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, JALKOURA, 96723, 2357232, Total, 0, 0, 0, 0, 0, 0, 1771200, 1771200
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, KOTHIA, 96725, 2362960, Roads, 0, 0, 0, 0, 0, 0, 518041, 518041
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, KOTHIA, 96725, 2362960, Sanitation, 0, 0, 0, 0, 0, 0, 1248420, 1248420
2016, BIHAR, 10, KHAGARIA, 193, KHAGARIA, 2400, KOTHIA, 96725, 2362960, Total, 0, 0, 0, 0, 0, 0, 1766461, 1766461
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, AMANI, 96741, 2017517, Roads, 0, 0, 0, 0, 0, 0, 1473156, 1473156
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, AMANI, 96741, 2017517, Total, 0, 0, 0, 0, 0, 0, 1473156, 1473156
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, BALHA, 96742, 1974849, Roads, 0, 0, 0, 0, 0, 0, 1405000, 1405000
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, BALHA, 96742, 1974849, Social welfare, 0, 0, 0, 0, 0, 0, 24000, 24000
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, BALHA, 96742, 1974849, Total, 0, 0, 0, 0, 0, 0, 1429000, 1429000
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, SAIDPUR, 96747, 1969698, Roads, 0, 0, 0, 0, 0, 0, 1191500, 1191500
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, SAIDPUR, 96747, 1969698, Total, 0, 0, 0, 0, 0, 0, 1191500, 1191500
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, PURBI THATHA, 96746, 1974033, Roads, 0, 0, 0, 0, 0, 0, 316300, 316300
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, PURBI THATHA, 96746, 1974033, Rural electrification, 0, 0, 0, 0, 0, 0, 995625, 995625
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, PURBI THATHA, 96746, 1974033, Social welfare, 0, 0, 0, 0, 0, 0, 14000, 14000
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, PURBI THATHA, 96746, 1974033, Total, 0, 0, 0, 0, 0, 0, 1325925, 1325925
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, Cultural activities, 0, 0, 0, 0, 0, 0, 12000, 12000
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 148100, 148100
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, Public distribution system, 0, 0, 0, 0, 0, 0, 164400, 164400
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, Roads, 0, 0, 0, 0, 0, 0, 534800, 534800
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, Rural electrification, 0, 0, 0, 0, 0, 0, 993600, 993600
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, Social welfare, 0, 0, 0, 0, 0, 0, 271100, 271100
2016, BIHAR, 10, KHAGARIA, 193, MANSI, 2401, CHAK HUSAINI, 96743, 1978246, Total, 0, 0, 0, 0, 0, 0, 2124000, 2124000
2016, BIHAR, 10, KHAGARIA, 193, PARBATTA, 2402, KULHARIA, 96759, 2362963, Roads, 0, 0, 0, 0, 0, 0, 1317200, 1317200
2016, BIHAR, 10, KHAGARIA, 193, PARBATTA, 2402, KULHARIA, 96759, 2362963, Total, 0, 0, 0, 0, 0, 0, 1317200, 1317200
2016, BIHAR, 10, KHAGARIA, 193, PARBATTA, 2402, LAGAR, 96760, 2367740, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2016, BIHAR, 10, KHAGARIA, 193, PARBATTA, 2402, LAGAR, 96760, 2367740, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2016, BIHAR, 10, KISHANGANJ, 194, DIGHALBANK, 2404, DAHIBHAT, 96791, 2687169, Roads, 0, 0, 0, 0, 0, 0, 1762389, 1762389
2016, BIHAR, 10, KISHANGANJ, 194, DIGHALBANK, 2404, DAHIBHAT, 96791, 2687169, Total, 0, 0, 0, 0, 0, 0, 1762389, 1762389
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, HIMAT NAGAR, 96825, 2448500, Social welfare, 0, 0, 0, 0, 0, 0, 1405200, 1405200
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, HIMAT NAGAR, 96825, 2448500, Total, 0, 0, 0, 0, 0, 0, 1405200, 1405200
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KAMALPUR, 96826, 2459785, Roads, 0, 0, 0, 0, 0, 0, 4269290, 4269290
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KAMALPUR, 96826, 2459785, Total, 0, 0, 0, 0, 0, 0, 4269290, 4269290
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KARIBIRPUR, 96827, 2337755, Roads, 0, 0, 0, 0, 0, 0, 2710000, 2710000
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KARIBIRPUR, 96827, 2337755, Sanitation, 0, 0, 0, 0, 0, 0, 860600, 860600
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KARIBIRPUR, 96827, 2337755, Total, 0, 0, 0, 0, 0, 0, 3570600, 3570600
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, GARGAWN, 96823, 2324546, Roads, 0, 0, 0, 0, 0, 0, 1218900, 1218900
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, GARGAWN, 96823, 2324546, Total, 0, 0, 0, 0, 0, 0, 1218900, 1218900
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, DERAMARI, 96822, 2639822, Maintenance of community system, 0, 0, 0, 0, 0, 0, 59286, 59286
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, DERAMARI, 96822, 2639822, Roads, 0, 0, 0, 0, 0, 0, 5392384, 5392384
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, DERAMARI, 96822, 2639822, Total, 0, 0, 0, 0, 0, 0, 5451670, 5451670
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MODHO, 96833, 2470832, Roads, 0, 0, 0, 0, 0, 0, 3609700, 3609700
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MODHO, 96833, 2470832, Total, 0, 0, 0, 0, 0, 0, 3609700, 3609700
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KOCHADHAMON, 96829, 2634773, Roads, 0, 0, 0, 0, 0, 0, 806200, 806200
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KOCHADHAMON, 96829, 2634773, Sanitation, 0, 0, 0, 0, 0, 0, 151500, 151500
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KOCHADHAMON, 96829, 2634773, Total, 0, 0, 0, 0, 0, 0, 957700, 957700
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KUTTI, 96830, 2469638, Drinking water, 0, 0, 0, 0, 0, 0, 495300, 495300
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KUTTI, 96830, 2469638, Roads, 0, 0, 0, 0, 0, 0, 805600, 805600
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KUTTI, 96830, 2469638, Total, 0, 0, 0, 0, 0, 0, 1300900, 1300900
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KATHAMATHA, 96828, 2339159, Roads, 0, 0, 0, 0, 0, 0, 2297600, 2297600
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, KATHAMATHA, 96828, 2339159, Total, 0, 0, 0, 0, 0, 0, 2297600, 2297600
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 2324698, Drinking water, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 2324698, Roads, 0, 0, 0, 0, 0, 0, 789500, 789500
2016, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 2324698, Total, 0, 0, 0, 0, 0, 0, 1114500, 1114500
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 2461221, Roads, 0, 0, 0, 0, 0, 0, 1430300, 1430300
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 2461221, Sanitation, 0, 0, 0, 0, 0, 0, 298200, 298200
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 2461221, Total, 0, 0, 0, 0, 0, 0, 1728500, 1728500
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 2455029, Roads, 0, 0, 0, 0, 0, 0, 1813550, 1813550
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 2455029, Total, 0, 0, 0, 0, 0, 0, 1813550, 1813550
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 2618618, Roads, 0, 0, 0, 0, 0, 0, 1564904, 1564904
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 2618618, Rural electrification, 0, 0, 0, 0, 0, 0, 217751, 217751
