A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, KEHERUKHANDA, 107621, 3125469, Sanitation, 0, 0, 0, 0, 0, 0, 1011135, 1011135
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, KEHERUKHANDA, 107621, 3125469, Women and child development, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, KEHERUKHANDA, 107621, 3125469, Total, 0, 0, 0, 0, 0, 0, 7868197, 7868197
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 324238, 324238
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Health, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Maintenance of community system, 0, 0, 0, 0, 0, 0, 990000, 990000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Roads, 0, 0, 0, 0, 0, 0, 2662531, 2662531
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Sanitation, 0, 0, 0, 0, 0, 0, 308027, 308027
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Women and child development, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, RAKHASMARI, 107627, 3124807, Total, 0, 0, 0, 0, 0, 0, 6484796, 6484796
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 522928, 522928
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Cultural activities, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Drinking water, 0, 0, 0, 0, 0, 0, 496640, 496640
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3055176, 3055176
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Markets and fairs, 0, 0, 0, 0, 0, 0, 226000, 226000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Roads, 0, 0, 0, 0, 0, 0, 640000, 640000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Sanitation, 0, 0, 0, 0, 0, 0, 211464, 211464
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, SOPAI, 107628, 3125687, Total, 0, 0, 0, 0, 0, 0, 5752208, 5752208
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 398799, 398799
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Agriculture, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Cultural activities, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Education, 0, 0, 0, 0, 0, 0, 638591, 638591
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Roads, 0, 0, 0, 0, 0, 350000, 1800000, 2150000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Sanitation, 0, 0, 0, 0, 0, 0, 538591, 538591
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, SONITPUR, 261, DHEKIAJULI, 3081, THELAMARA, 107629, 3124187, Total, 0, 0, 0, 0, 0, 350000, 7625981, 7975981
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 797167, 797167
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2235000, 2235000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Public distribution system, 0, 0, 0, 0, 0, 0, 662959, 662959
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Roads, 0, 0, 0, 0, 0, 0, 2897959, 2897959
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Rural electrification, 0, 0, 0, 0, 0, 0, 398584, 398584
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Sanitation, 0, 0, 0, 0, 0, 0, 980000, 980000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PANCHMILE, 107634, 3125146, Total, 0, 0, 0, 0, 0, 0, 7971669, 7971669
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3125460, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 247741, 247741
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3125460, Cultural activities, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3125460, Roads, 0, 0, 0, 0, 0, 0, 3236362, 3236362
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3125460, Rural electrification, 0, 0, 0, 0, 0, 0, 235353, 235353
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3125460, Sanitation, 0, 0, 0, 0, 0, 0, 235353, 235353
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BESSERIA, 107630, 3125460, Total, 0, 0, 0, 0, 0, 0, 4954809, 4954809
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 883589, 883589
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1423410, 1423410
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, Roads, 0, 0, 0, 0, 0, 0, 5174192, 5174192
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, Rural electrification, 0, 0, 0, 0, 0, 0, 431248, 431248
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, BHOMORAGURI, 107631, 3128667, Total, 0, 0, 0, 0, 0, 0, 9062439, 9062439
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, USHAPUR, 107637, 3159172, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1936754, 1936754
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, USHAPUR, 107637, 3159172, Land improvement, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, USHAPUR, 107637, 3159172, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, USHAPUR, 107637, 3159172, Roads, 0, 0, 0, 0, 0, 0, 7261000, 7261000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, USHAPUR, 107637, 3159172, Sanitation, 0, 0, 0, 0, 0, 0, 2369504, 2369504
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, USHAPUR, 107637, 3159172, Total, 0, 0, 0, 0, 0, 0, 12667258, 12667258
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, DOLABARI, 107632, 3126054, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1315332, 1315332
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, DOLABARI, 107632, 3126054, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, DOLABARI, 107632, 3126054, Roads, 0, 0, 0, 0, 0, 0, 10916446, 10916446
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, DOLABARI, 107632, 3126054, Rural electrification, 0, 0, 0, 0, 0, 0, 634872, 634872
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, DOLABARI, 107632, 3126054, Total, 0, 0, 0, 0, 0, 0, 13766650, 13766650
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 306508, 306508
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Cultural activities, 0, 0, 0, 0, 0, 0, 260000, 260000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Drinking water, 0, 0, 0, 0, 0, 0, 110000, 110000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Roads, 0, 0, 0, 0, 0, 0, 3352496, 3352496
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Sanitation, 0, 0, 0, 0, 0, 0, 801184, 801184
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, PARBATIA, 107635, 3135500, Total, 0, 0, 0, 0, 0, 0, 6130188, 6130188
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, MAZGAON, 107633, 3125164, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 945854, 945854
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, MAZGAON, 107633, 3125164, Drinking water, 0, 0, 0, 0, 0, 0, 818561, 818561
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, MAZGAON, 107633, 3125164, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2450000, 2450000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, MAZGAON, 107633, 3125164, Roads, 0, 0, 0, 0, 0, 0, 14024110, 14024110
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, MAZGAON, 107633, 3125164, Sanitation, 0, 0, 0, 0, 0, 0, 678561, 678561
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, MAZGAON, 107633, 3125164, Total, 0, 0, 0, 0, 0, 0, 18917086, 18917086
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Cultural activities, 0, 0, 0, 0, 0, 0, 1152602, 1152602
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Drinking water, 0, 0, 0, 0, 0, 0, 455000, 455000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Education, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Roads, 0, 0, 0, 0, 0, 0, 2141122, 2141122
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Rural electrification, 0, 0, 0, 0, 0, 0, 323436, 323436
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Sanitation, 0, 0, 0, 0, 0, 0, 366956, 366956
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 386268, 386268
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, SONITPUR, 261, GABHORU, 3082, RAJGARH, 107636, 3136890, Total, 0, 0, 0, 0, 0, 0, 7725384, 7725384
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM BORBHOGIA, 107641, 3127130, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM BORBHOGIA, 107641, 3127130, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1585147, 1585147
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM BORBHOGIA, 107641, 3127130, Roads, 0, 0, 0, 0, 0, 0, 2605049, 2605049
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM BORBHOGIA, 107641, 3127130, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM BORBHOGIA, 107641, 3127130, Sanitation, 0, 0, 0, 0, 0, 0, 233894, 233894
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM BORBHOGIA, 107641, 3127130, Total, 0, 0, 0, 0, 0, 0, 4924090, 4924090
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Cultural activities, 0, 0, 0, 0, 0, 0, 248000, 248000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1845354, 1845354
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Roads, 0, 0, 0, 0, 0, 0, 1143018, 1143018
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Rural electrification, 0, 0, 0, 0, 0, 0, 165000, 165000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Sanitation, 0, 0, 0, 0, 0, 0, 185336, 185336
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 194038, 194038
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, MADHAYA CHILLABANDHA, 107640, 3124219, Total, 0, 0, 0, 0, 0, 0, 3880746, 3880746
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Cultural activities, 0, 0, 0, 0, 0, 0, 2479346, 2479346
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Maintenance of community system, 0, 0, 0, 0, 0, 0, 994600, 994600
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Roads, 0, 0, 0, 0, 0, 0, 1638171, 1638171
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Sanitation, 0, 0, 0, 0, 0, 0, 279869, 279869
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR BORBHOGIA, 107645, 3137094, Total, 0, 0, 0, 0, 0, 0, 5891986, 5891986
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 301668, 301668
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Fisheries, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 291018, 291018
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Health, 0, 0, 0, 0, 0, 0, 485000, 485000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Maintenance of community system, 0, 0, 0, 0, 0, 300000, 2590018, 2890018
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Markets and fairs, 0, 0, 0, 0, 0, 0, 329416, 329416
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Sanitation, 0, 0, 0, 0, 0, 0, 586602, 586602
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN MURHADOL, 107639, 3124279, Total, 0, 0, 0, 0, 0, 300000, 5733722, 6033722
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 238902, 238902
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Agriculture, 0, 0, 0, 0, 250000, 0, 0, 250000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Cultural activities, 0, 0, 0, 0, 0, 0, 775000, 775000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Drinking water, 0, 0, 0, 0, 200000, 0, 1422185, 1622185
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 140000, 140000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Land improvement, 0, 0, 0, 0, 0, 0, 226957, 226957
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Markets and fairs, 0, 0, 0, 0, 100000, 0, 0, 100000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Public distribution system, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Roads, 0, 0, 0, 0, 550000, 150000, 200000, 900000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Rural electrification, 0, 0, 0, 0, 0, 0, 25000, 25000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, PACHIM MURHADOL, 107642, 3152125, Total, 0, 0, 0, 0, 1100000, 150000, 3528044, 4778044
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 408205, 408205
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Cultural activities, 0, 0, 0, 0, 0, 0, 2250000, 2250000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Roads, 0, 0, 0, 0, 0, 0, 1928065, 1928065
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Sanitation, 0, 0, 0, 0, 0, 0, 387793, 387793
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Water Conservation, 0, 0, 0, 0, 0, 0, 2840000, 2840000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, DAKHIN CHILLABANDHA, 107638, 3124645, Total, 0, 0, 0, 0, 0, 0, 8164063, 8164063
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 3124599, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 266764, 266764
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 3124599, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2305094, 2305094
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 3124599, Roads, 0, 0, 0, 0, 0, 0, 2510000, 2510000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 3124599, Sanitation, 0, 0, 0, 0, 0, 0, 253426, 253426
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR MURHADOL, 107647, 3124599, Total, 0, 0, 0, 0, 0, 0, 5335284, 5335284
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 604665, 604665
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Cultural activities, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Fisheries, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Libraries, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4513323, 4513323
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Public distribution system, 0, 0, 0, 0, 0, 0, 574423, 574423
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Roads, 0, 0, 0, 0, 0, 0, 3750900, 3750900
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Sanitation, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, ASSAM, 18, SONITPUR, 261, NADUAR, 3083, UTTAR CHILLABANDHA, 107646, 3124597, Total, 0, 0, 0, 0, 0, 0, 12093311, 12093311
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 379478, 379478
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Drinking water, 0, 0, 0, 0, 0, 0, 314544, 314544
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2550000, 2550000
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 360505, 360505
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Roads, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Water Conservation, 0, 0, 0, 0, 0, 0, 540000, 540000
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Women and child development, 0, 0, 0, 0, 0, 0, 95409, 95409
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, PHULBARI, 107670, 3123995, Total, 0, 0, 0, 0, 0, 0, 7589936, 7589936
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, SONAJULI, 107671, 3137212, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 356711, 356711
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, SONAJULI, 107671, 3137212, Drinking water, 0, 0, 0, 0, 0, 0, 58874, 58874
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, SONAJULI, 107671, 3137212, Education, 0, 0, 0, 0, 0, 0, 886622, 886622
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, SONAJULI, 107671, 3137212, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3790376, 3790376
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, SONAJULI, 107671, 3137212, Roads, 0, 0, 0, 0, 0, 0, 1622734, 1622734
2019, ASSAM, 18, SONITPUR, 261, RANGAPARA, 3085, SONAJULI, 107671, 3137212, Sanitation, 0, 0, 0, 0, 0, 0, 418874, 418874
