A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, MANGUPUR, 18252, 1828195, Total, 0, 0, 1100000, 1100000, 0, 0, 1000000, 1000000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, MAKHUPUR, 18250, 1829393, Health, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, MAKHUPUR, 18250, 1829393, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, MAKHUPUR, 18250, 1829393, Social welfare, 0, 0, 800000, 800000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, MAKHUPUR, 18250, 1829393, Total, 0, 0, 1300000, 1300000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, POJEWAL, 18260, 1821758, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, POJEWAL, 18260, 1821758, Sanitation, 0, 0, 500000, 500000, 0, 0, 1000000, 1000000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, POJEWAL, 18260, 1821758, Social welfare, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, POJEWAL, 18260, 1821758, Total, 0, 0, 1000000, 1000000, 0, 0, 1500000, 1500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PATTI RORI, 18258, 1822855, Health, 0, 0, 300000, 300000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PATTI RORI, 18258, 1822855, Libraries, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PATTI RORI, 18258, 1822855, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PATTI RORI, 18258, 1822855, Total, 0, 0, 800000, 800000, 0, 0, 1300000, 1300000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PHIRNI MAJARA, 18259, 1828577, Education, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PHIRNI MAJARA, 18259, 1828577, Sanitation, 0, 0, 800000, 800000, 0, 0, 100000, 100000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PHIRNI MAJARA, 18259, 1828577, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, PHIRNI MAJARA, 18259, 1828577, Total, 0, 0, 1300000, 1300000, 0, 0, 150000, 150000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, KULPUR, 18246, 1825849, Sanitation, 0, 0, 100000, 100000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, KULPUR, 18246, 1825849, Social welfare, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, KULPUR, 18246, 1825849, Total, 0, 0, 600000, 600000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RAKRAN DHAHAN, 18261, 1827965, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 1800000, 1800000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RAKRAN DHAHAN, 18261, 1827965, Social welfare, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RAKRAN DHAHAN, 18261, 1827965, Total, 0, 0, 1700000, 1700000, 0, 0, 1800000, 1800000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RURKI KALAN, 18262, 1835083, Sanitation, 0, 0, 500000, 500000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RURKI KALAN, 18262, 1835083, Total, 0, 0, 500000, 500000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAHIBA, 18265, 1828249, Health, 0, 0, 100000, 100000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAHIBA, 18265, 1828249, Sanitation, 0, 0, 2500000, 2500000, 0, 0, 1250000, 1250000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAHIBA, 18265, 1828249, Total, 0, 0, 2600000, 2600000, 0, 0, 1250000, 1250000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAJAWALPUR, 18267, 1832431, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 2000000, 2000000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAJAWALPUR, 18267, 1832431, Social welfare, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAJAWALPUR, 18267, 1832431, Total, 0, 0, 1000000, 1000000, 0, 0, 3500000, 3500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN KHURD, 18271, 1824150, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN KHURD, 18271, 1824150, Social welfare, 0, 0, 200000, 200000, 0, 0, 300000, 300000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN KHURD, 18271, 1824150, Total, 0, 0, 1200000, 1200000, 0, 0, 300000, 300000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SANDREWAL, 18268, 1798501, Health, 0, 0, 800000, 800000, 0, 0, 400000, 400000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SANDREWAL, 18268, 1798501, Total, 0, 0, 800000, 800000, 0, 0, 400000, 400000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SINGHPUR, 18270, 1822762, Health, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SINGHPUR, 18270, 1822762, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SINGHPUR, 18270, 1822762, Sanitation, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SINGHPUR, 18270, 1822762, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SINGHPUR, 18270, 1822762, Total, 0, 0, 500000, 500000, 0, 0, 1200000, 1200000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SADHRA, 18264, 1828353, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SADHRA, 18264, 1828353, Sanitation, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SADHRA, 18264, 1828353, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SADHRA, 18264, 1828353, Women and child development, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SADHRA, 18264, 1828353, Total, 0, 0, 900000, 900000, 0, 0, 1000000, 1000000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN RANEWAL, 18272, 1824036, Health, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN RANEWAL, 18272, 1824036, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN RANEWAL, 18272, 1824036, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TAPRIAN RANEWAL, 18272, 1824036, Total, 0, 0, 200000, 200000, 0, 0, 800000, 800000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAROYA, 18269, 1825801, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAROYA, 18269, 1825801, Sanitation, 0, 0, 800000, 800000, 0, 0, 1200000, 1200000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAROYA, 18269, 1825801, Social welfare, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAROYA, 18269, 1825801, Total, 0, 0, 1300000, 1300000, 0, 0, 1700000, 1700000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RURKI MUGLAN, 18263, 1834945, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RURKI MUGLAN, 18263, 1834945, Sanitation, 0, 0, 500000, 500000, 0, 0, 100000, 100000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RURKI MUGLAN, 18263, 1834945, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, RURKI MUGLAN, 18263, 1834945, Total, 0, 0, 500000, 500000, 0, 0, 900000, 900000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAHUNGRA, 18266, 1832599, Health, 0, 0, 400000, 400000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAHUNGRA, 18266, 1832599, Sanitation, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, SAHUNGRA, 18266, 1832599, Total, 0, 0, 400000, 400000, 0, 0, 1200000, 1200000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, KATWARA KHURD, 236260, 1822824, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, KATWARA KHURD, 236260, 1822824, Social welfare, 0, 0, 600000, 600000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, KATWARA KHURD, 236260, 1822824, Total, 0, 0, 600000, 600000, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TEEHRA, 18273, 1827355, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TEEHRA, 18273, 1827355, Social welfare, 0, 0, 200000, 200000, 0, 0, 200000, 200000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TEEHRA, 18273, 1827355, Total, 0, 0, 400000, 400000, 0, 0, 200000, 200000
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ABDUL PUR, 18275, 1843384, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3609, 3609
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ABDUL PUR, 18275, 1843384, Roads, 0, 0, 0, 0, 0, 0, 86614, 86614
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ABDUL PUR, 18275, 1843384, Total, 0, 0, 0, 0, 0, 0, 90223, 90223
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, NEW CHUHARPUR, 239036, 1822839, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, NEW CHUHARPUR, 239036, 1822839, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, NEW CHUHARPUR, 239036, 1822839, Total, 0, 0, 200000, 200000, 0, 0, 500000, 500000
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ADDA DEVIGARH, 18276, 1858373, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23953, 23953
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ADDA DEVIGARH, 18276, 1858373, Roads, 0, 0, 0, 0, 0, 0, 574876, 574876
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ADDA DEVIGARH, 18276, 1858373, Total, 0, 0, 0, 0, 0, 0, 598829, 598829
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TOROWAL, 18274, 1822865, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TOROWAL, 18274, 1822865, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TOROWAL, 18274, 1822865, Social welfare, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2018, PUNJAB, 3, NAWANSHAHR, 40, SAROYA, 905, TOROWAL, 18274, 1822865, Total, 0, 0, 1000000, 1000000, 0, 0, 1500000, 1500000
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AHRU KHURD, 18278, 1843404, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8607, 8607
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AHRU KHURD, 18278, 1843404, Roads, 0, 0, 0, 0, 0, 0, 206572, 206572
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AHRU KHURD, 18278, 1843404, Total, 0, 0, 0, 0, 0, 0, 215179, 215179
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AHRU KALAN, 18277, 1843390, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20839, 20839
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AHRU KALAN, 18277, 1843390, Roads, 0, 0, 0, 0, 0, 0, 500142, 500142
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AHRU KALAN, 18277, 1843390, Total, 0, 0, 0, 0, 0, 0, 520981, 520981
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AKALGARH, 18279, 1858336, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8080, 8080
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AKALGARH, 18279, 1858336, Roads, 0, 0, 0, 0, 0, 0, 193925, 193925
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AKALGARH, 18279, 1858336, Total, 0, 0, 0, 0, 0, 0, 202005, 202005
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AKBARPUR AFGANA, 18281, 1843410, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6579, 6579
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AKBARPUR AFGANA, 18281, 1843410, Roads, 0, 0, 0, 0, 0, 0, 157899, 157899
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, AKBARPUR AFGANA, 18281, 1843410, Total, 0, 0, 0, 0, 0, 0, 164478, 164478
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ALIWAL, 18283, 1843452, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5095, 5095
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ALIWAL, 18283, 1843452, Roads, 0, 0, 0, 0, 0, 0, 122255, 122255
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ALIWAL, 18283, 1843452, Total, 0, 0, 0, 0, 0, 0, 127350, 127350
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ARNAULI, 18284, 1858424, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7585, 7585
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ARNAULI, 18284, 1858424, Roads, 0, 0, 0, 0, 0, 0, 182044, 182044
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ARNAULI, 18284, 1858424, Total, 0, 0, 0, 0, 0, 0, 189629, 189629
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ALIPUR WAZIDPUR SAHIB, 18282, 1843447, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11385, 11385
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ALIPUR WAZIDPUR SAHIB, 18282, 1843447, Roads, 0, 0, 0, 0, 0, 0, 273258, 273258
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ALIPUR WAZIDPUR SAHIB, 18282, 1843447, Total, 0, 0, 0, 0, 0, 0, 284643, 284643
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ASMAN PUR, 18285, 1858355, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11705, 11705
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ASMAN PUR, 18285, 1858355, Roads, 0, 0, 0, 0, 0, 0, 280923, 280923
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, ASMAN PUR, 18285, 1858355, Total, 0, 0, 0, 0, 0, 0, 292628, 292628
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BADLI, 18287, 1858409, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10571, 10571
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BADLI, 18287, 1858409, Roads, 0, 0, 0, 0, 0, 0, 253712, 253712
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BADLI, 18287, 1858409, Total, 0, 0, 0, 0, 0, 0, 264283, 264283
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BADLA, 18286, 1843501, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6467, 6467
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BADLA, 18286, 1843501, Roads, 0, 0, 0, 0, 0, 0, 155216, 155216
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BADLA, 18286, 1843501, Total, 0, 0, 0, 0, 0, 0, 161683, 161683
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BEHAL, 18292, 1843569, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19992, 19992
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BEHAL, 18292, 1843569, Roads, 0, 0, 0, 0, 0, 0, 479829, 479829
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BEHAL, 18292, 1843569, Total, 0, 0, 0, 0, 0, 0, 499821, 499821
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BARKAT PUR, 18291, 1858441, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 29989, 29989
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BARKAT PUR, 18291, 1858441, Roads, 0, 0, 0, 0, 0, 0, 719745, 719745
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BARKAT PUR, 18291, 1858441, Total, 0, 0, 0, 0, 0, 0, 749734, 749734
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BAHADURPUR MIRAN WALA, 18289, 1843541, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18508, 18508
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BAHADURPUR MIRAN WALA, 18289, 1843541, Roads, 0, 0, 0, 0, 0, 0, 444188, 444188
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BAHADURPUR MIRAN WALA, 18289, 1843541, Total, 0, 0, 0, 0, 0, 0, 462696, 462696
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, NAWAN BAHADARGARH, 18288, 1859397, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4455, 4455
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, NAWAN BAHADARGARH, 18288, 1859397, Roads, 0, 0, 0, 0, 0, 0, 106927, 106927
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, NAWAN BAHADARGARH, 18288, 1859397, Total, 0, 0, 0, 0, 0, 0, 111382, 111382
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BANGRAN, 18290, 1843548, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6627, 6627
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BANGRAN, 18290, 1843548, Roads, 0, 0, 0, 0, 0, 0, 159048, 159048
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BANGRAN, 18290, 1843548, Total, 0, 0, 0, 0, 0, 0, 165675, 165675
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BEHRU, 18293, 1843594, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 29398, 29398
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BEHRU, 18293, 1843594, Roads, 0, 0, 0, 0, 0, 0, 705565, 705565
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BEHRU, 18293, 1843594, Total, 0, 0, 0, 0, 0, 0, 734963, 734963
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHADURPUR FAQUIRAN, 18294, 1860220, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 32751, 32751
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHADURPUR FAQUIRAN, 18294, 1860220, Roads, 0, 0, 0, 0, 0, 0, 786048, 786048
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHADURPUR FAQUIRAN, 18294, 1860220, Total, 0, 0, 0, 0, 0, 0, 818799, 818799
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHUNER HERI, 18301, 1843937, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 44249, 44249
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHUNER HERI, 18301, 1843937, Roads, 0, 0, 0, 0, 0, 0, 1061988, 1061988
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHUNER HERI, 18301, 1843937, Total, 0, 0, 0, 0, 0, 0, 1106237, 1106237
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHANKHER, 18297, 1858726, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 31298, 31298
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHANKHER, 18297, 1858726, Roads, 0, 0, 0, 0, 0, 0, 751173, 751173
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHANKHER, 18297, 1858726, Total, 0, 0, 0, 0, 0, 0, 782471, 782471
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHATIAN, 18299, 1844127, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15186, 15186
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHATIAN, 18299, 1844127, Roads, 0, 0, 0, 0, 0, 0, 364472, 364472
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHATIAN, 18299, 1844127, Total, 0, 0, 0, 0, 0, 0, 379658, 379658
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHAGWANPUR JATTAN, 18295, 1843647, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4790, 4790
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHAGWANPUR JATTAN, 18295, 1843647, Roads, 0, 0, 0, 0, 0, 0, 114975, 114975
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHAGWANPUR JATTAN, 18295, 1843647, Total, 0, 0, 0, 0, 0, 0, 119765, 119765
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHAMBUAN, 18296, 1858703, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18923, 18923
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHAMBUAN, 18296, 1858703, Roads, 0, 0, 0, 0, 0, 0, 454152, 454152
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHAMBUAN, 18296, 1858703, Total, 0, 0, 0, 0, 0, 0, 473075, 473075
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHUDMORE, 18300, 1844147, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25933, 25933
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHUDMORE, 18300, 1844147, Roads, 0, 0, 0, 0, 0, 0, 622400, 622400
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHUDMORE, 18300, 1844147, Total, 0, 0, 0, 0, 0, 0, 648333, 648333
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHASMRA, 18298, 1858686, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11337, 11337
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHASMRA, 18298, 1858686, Roads, 0, 0, 0, 0, 0, 0, 272107, 272107
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BHASMRA, 18298, 1858686, Total, 0, 0, 0, 0, 0, 0, 283444, 283444
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BISHAN GARH, 18303, 1844088, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6882, 6882
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BISHAN GARH, 18303, 1844088, Roads, 0, 0, 0, 0, 0, 0, 165181, 165181
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BISHAN GARH, 18303, 1844088, Total, 0, 0, 0, 0, 0, 0, 172063, 172063
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BISHAN NAGAR KOTLA, 18304, 1858796, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3673, 3673
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BISHAN NAGAR KOTLA, 18304, 1858796, Roads, 0, 0, 0, 0, 0, 0, 88147, 88147
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, BISHAN NAGAR KOTLA, 18304, 1858796, Total, 0, 0, 0, 0, 0, 0, 91820, 91820
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, CHIRWI, 18309, 1843717, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13701, 13701
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, CHIRWI, 18309, 1843717, Roads, 0, 0, 0, 0, 0, 0, 328829, 328829
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, CHIRWI, 18309, 1843717, Total, 0, 0, 0, 0, 0, 0, 342530, 342530
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, CHIRWA, 18308, 1843690, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15569, 15569
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, CHIRWA, 18308, 1843690, Roads, 0, 0, 0, 0, 0, 0, 373669, 373669
2018, PUNJAB, 3, PATIALA, 41, BHUNER HERI, 906, CHIRWA, 18308, 1843690, Total, 0, 0, 0, 0, 0, 0, 389238, 389238
