A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHANDIYA, 162803, 1583268, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHOJALVASA, 162806, 1559464, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHOJALVASA, 162806, 1559464, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHOJALVASA, 162806, 1559464, Total, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, GOKALPUR, 162799, 1536109, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, GOKALPUR, 162799, 1536109, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, GOKALPUR, 162799, 1536109, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHAROLI, 162804, 1570201, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHAROLI, 162804, 1570201, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHAROLI, 162804, 1570201, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, LIMBODRA, 162809, 1582024, Drinking water, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, LIMBODRA, 162809, 1582024, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, LIMBODRA, 162809, 1582024, Social welfare, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, LIMBODRA, 162809, 1582024, Total, 0, 0, 0, 0, 0, 0, 625000, 625000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, JALAM BARIANA MUVADA, 162802, 1577204, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, JALAM BARIANA MUVADA, 162802, 1577204, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, JALAM BARIANA MUVADA, 162802, 1577204, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHATUKPUR, 162805, 1529181, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHATUKPUR, 162805, 1529181, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHATUKPUR, 162805, 1529181, Social welfare, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, KHATUKPUR, 162805, 1529181, Total, 0, 0, 0, 0, 0, 0, 765000, 765000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, GUNELI, 162800, 1582393, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, GUNELI, 162800, 1582393, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, LABHI, 162808, 1558528, Drinking water, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, LABHI, 162808, 1558528, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, DHARAPUR, 162795, 1566804, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, DHARAPUR, 162795, 1566804, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, DHARAPUR, 162795, 1566804, Total, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MAHELAN, 162810, 1573613, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MAHELAN, 162810, 1573613, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MAHELAN, 162810, 1573613, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MANGALIANA, 162811, 1583316, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MANGALIANA, 162811, 1583316, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MANGALPUR, 162812, 1536204, Drinking water, 0, 0, 0, 0, 0, 0, 240000, 240000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MANGALPUR, 162812, 1536204, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MANGALPUR, 162812, 1536204, Total, 0, 0, 0, 0, 0, 0, 590000, 590000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MOR, 162816, 1582291, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MOR, 162816, 1582291, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NADA, 162818, 1529780, Drinking water, 0, 0, 0, 0, 0, 0, 360000, 360000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NADA, 162818, 1529780, Roads, 0, 0, 0, 0, 0, 0, 950000, 950000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NADA, 162818, 1529780, Social welfare, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NADA, 162818, 1529780, Total, 0, 0, 0, 0, 0, 0, 1575000, 1575000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MORVA, 162817, 1583426, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MORVA, 162817, 1583426, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MIRAPUR, 162814, 1583293, Cultural activities, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MIRAPUR, 162814, 1583293, Total, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NANDARVA, 162819, 1554757, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NANDARVA, 162819, 1554757, Roads, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NANDARVA, 162819, 1554757, Total, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MITHAPUR, 162815, 1571600, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MITHAPUR, 162815, 1571600, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MITHAPUR, 162815, 1571600, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, PADARDI, 162822, 1584454, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, PADARDI, 162822, 1584454, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, PADARDI, 162822, 1584454, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NARSANA, 162820, 1554357, Roads, 0, 0, 0, 0, 0, 0, 850000, 850000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NARSANA, 162820, 1554357, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NARSANA, 162820, 1554357, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NATHUJINA MUVADA, 162821, 1562763, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, NATHUJINA MUVADA, 162821, 1562763, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SADARA, 162826, 1582158, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SADARA, 162826, 1582158, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, RENA, 162825, 1530824, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, RENA, 162825, 1530824, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, RENA, 162825, 1530824, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MATARIYA VYAS, 162813, 1560828, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MATARIYA VYAS, 162813, 1560828, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, MATARIYA VYAS, 162813, 1560828, Total, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SAGRADA, 162827, 1584389, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SAGRADA, 162827, 1584389, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, POYADA, 162824, 1584422, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, POYADA, 162824, 1584422, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SAJIVAV, 162828, 1584505, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SAJIVAV, 162828, 1584505, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SAMBHALI, 162830, 1584522, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SAMBHALI, 162830, 1584522, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SARADIYA, 162831, 1584540, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SARADIYA, 162831, 1584540, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SURELI, 162832, 1584436, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, SURELI, 162832, 1584436, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, TARSANAG, 162834, 1571638, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, TARSANAG, 162834, 1571638, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, TARSANAG, 162834, 1571638, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, TARSANAG, 162834, 1571638, Total, 0, 0, 0, 0, 0, 0, 850000, 850000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VARIAL, 162841, 1550069, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VARIAL, 162841, 1550069, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, TADAVA, 162833, 1569959, Drinking water, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, TADAVA, 162833, 1569959, Total, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VALLAVPUR, 162839, 1555465, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VALLAVPUR, 162839, 1555465, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VALLAVPUR, 162839, 1555465, Total, 0, 0, 0, 0, 0, 0, 950000, 950000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, UMARPUR, 162836, 1528775, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, UMARPUR, 162836, 1528775, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, UMARPUR, 162836, 1528775, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VANTA VACHHODA, 162840, 1559577, Drinking water, 0, 0, 0, 0, 0, 0, 310000, 310000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VANTA VACHHODA, 162840, 1559577, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VANTA VACHHODA, 162840, 1559577, Total, 0, 0, 0, 0, 0, 0, 510000, 510000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, UJADA, 162835, 1573673, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, UJADA, 162835, 1573673, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, UJADA, 162835, 1573673, Total, 0, 0, 0, 0, 0, 0, 460000, 460000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VAKTA PURA, 162838, 1560490, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VAKTA PURA, 162838, 1560490, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VAKTA PURA, 162838, 1560490, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VADI, 162837, 1584410, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VADI, 162837, 1584410, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, WAGHJIPUR, 162842, 1580631, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, WAGHJIPUR, 162842, 1580631, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, ZOZ, 162843, 1554246, Drinking water, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, ZOZ, 162843, 1554246, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, ZOZ, 162843, 1554246, Total, 0, 0, 0, 0, 0, 0, 410000, 410000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VIJAPUR, 245290, 1582333, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VIJAPUR, 245290, 1582333, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, VIJAPUR, 245290, 1582333, Total, 0, 0, 0, 0, 0, 0, 360000, 360000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, CHOPDA KHURD, 245289, 1549979, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, CHOPDA KHURD, 245289, 1549979, Social welfare, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, GUJARAT, 24, PANCH MAHALS, 413, SHEHERA, 4556, CHOPDA KHURD, 245289, 1549979, Total, 0, 0, 0, 0, 0, 0, 325000, 325000
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BHATSAR, 162844, 1514339, Roads, 0, 0, 0, 0, 0, 0, 353308, 353308
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BHATSAR, 162844, 1514339, Rural electrification, 0, 0, 0, 0, 0, 0, 36000, 36000
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BHATSAR, 162844, 1514339, Total, 0, 0, 0, 0, 0, 0, 389308, 389308
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BHATVASANA, 162845, 1514392, Sanitation, 0, 0, 0, 0, 0, 0, 297711, 297711
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BHATVASANA, 162845, 1514392, Total, 0, 0, 0, 0, 0, 0, 297711, 297711
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, CHAVELI, 162847, 1514272, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, CHAVELI, 162847, 1514272, Sanitation, 0, 0, 0, 0, 0, 0, 219398, 219398
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, CHAVELI, 162847, 1514272, Total, 0, 0, 0, 0, 0, 0, 519398, 519398
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DANODARDA, 162849, 1514528, Drinking water, 0, 0, 0, 0, 0, 0, 36681, 36681
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DANODARDA, 162849, 1514528, Roads, 0, 0, 0, 0, 0, 0, 235983, 235983
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DANODARDA, 162849, 1514528, Total, 0, 0, 0, 0, 0, 0, 272664, 272664
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, CHHAMICHHA, 162848, 1514494, Roads, 0, 0, 0, 0, 0, 0, 462980, 462980
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, CHHAMICHHA, 162848, 1514494, Total, 0, 0, 0, 0, 0, 0, 462980, 462980
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHINOJ, 162855, 1513232, Roads, 0, 0, 0, 0, 0, 0, 90877, 90877
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHINOJ, 162855, 1513232, Sanitation, 0, 0, 0, 0, 0, 0, 66755, 66755
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHINOJ, 162855, 1513232, Total, 0, 0, 0, 0, 0, 0, 157632, 157632
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BRAHMANVADA, 162846, 1514464, Drinking water, 0, 0, 0, 0, 0, 0, 75062, 75062
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BRAHMANVADA, 162846, 1514464, Sanitation, 0, 0, 0, 0, 0, 0, 547950, 547950
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, BRAHMANVADA, 162846, 1514464, Total, 0, 0, 0, 0, 0, 0, 623012, 623012
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, GALOLIVASNA, 162857, 1514886, Sanitation, 0, 0, 0, 0, 0, 0, 68605, 68605
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, GALOLIVASNA, 162857, 1514886, Total, 0, 0, 0, 0, 0, 0, 68605, 68605
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHARMODA, 162853, 1514789, Sanitation, 0, 0, 0, 0, 0, 0, 398218, 398218
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHARMODA, 162853, 1514789, Total, 0, 0, 0, 0, 0, 0, 398218, 398218
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHARPURI, 162854, 1514844, Health, 0, 0, 0, 0, 0, 0, 146866, 146866
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHARPURI, 162854, 1514844, Total, 0, 0, 0, 0, 0, 0, 146866, 146866
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DELMAL, 162851, 1514704, Drinking water, 0, 0, 0, 0, 0, 0, 123132, 123132
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DELMAL, 162851, 1514704, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DELMAL, 162851, 1514704, Rural electrification, 0, 0, 0, 0, 0, 0, 215138, 215138
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DELMAL, 162851, 1514704, Sanitation, 0, 0, 0, 0, 0, 0, 184862, 184862
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DELMAL, 162851, 1514704, Total, 0, 0, 0, 0, 0, 0, 723132, 723132
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DANTKARODI, 162850, 1514662, Sanitation, 0, 0, 0, 0, 0, 0, 220776, 220776
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DANTKARODI, 162850, 1514662, Total, 0, 0, 0, 0, 0, 0, 220776, 220776
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, GANGET, 162858, 1513231, Roads, 0, 0, 0, 0, 0, 0, 366119, 366119
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, GANGET, 162858, 1513231, Total, 0, 0, 0, 0, 0, 0, 366119, 366119
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, FINCHAL, 162856, 1514878, Sanitation, 0, 0, 0, 0, 0, 0, 317372, 317372
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, FINCHAL, 162856, 1514878, Total, 0, 0, 0, 0, 0, 0, 317372, 317372
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHANODHARDA, 162852, 1514739, Sanitation, 0, 0, 0, 0, 0, 0, 471765, 471765
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, DHANODHARDA, 162852, 1514739, Total, 0, 0, 0, 0, 0, 0, 471765, 471765
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, GOKHARVA, 162859, 1513114, Roads, 0, 0, 0, 0, 0, 0, 198960, 198960
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, GOKHARVA, 162859, 1513114, Total, 0, 0, 0, 0, 0, 0, 198960, 198960
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, ISLAMPURA, 162860, 1514913, Roads, 0, 0, 0, 0, 0, 0, 216825, 216825
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, ISLAMPURA, 162860, 1514913, Total, 0, 0, 0, 0, 0, 0, 216825, 216825
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, JAKHANA, 162862, 1515008, Roads, 0, 0, 0, 0, 0, 0, 366904, 366904
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, JAKHANA, 162862, 1515008, Total, 0, 0, 0, 0, 0, 0, 366904, 366904
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, JHILIYA VASANA, 162865, 1514530, Rural electrification, 0, 0, 0, 0, 0, 0, 139327, 139327
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, JHILIYA VASANA, 162865, 1514530, Total, 0, 0, 0, 0, 0, 0, 139327, 139327
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, KAMALPUR, 162867, 1513193, Roads, 0, 0, 0, 0, 0, 0, 140321, 140321
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, KAMALPUR, 162867, 1513193, Total, 0, 0, 0, 0, 0, 0, 140321, 140321
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, JITODA, 162866, 1514693, Roads, 0, 0, 0, 0, 0, 0, 522617, 522617
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, JITODA, 162866, 1514693, Total, 0, 0, 0, 0, 0, 0, 522617, 522617
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, KAMBOI, 162868, 1515222, Health, 0, 0, 0, 0, 0, 0, 489450, 489450
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, KAMBOI, 162868, 1515222, Sanitation, 0, 0, 0, 0, 0, 0, 493957, 493957
2015, GUJARAT, 24, PATAN, 414, CHANASMA, 4557, KAMBOI, 162868, 1515222, Total, 0, 0, 0, 0, 0, 0, 983407, 983407
